text,group
I have the whole summer holiday to study for it,btohqsg
At least it is not ben leong teaching it,btohqsg
pain is weakness leaving the body,btohqsg
U want see ben leong should go 1010s,btohqsg
Yeah I just hope it’s suddenly offered,btohqsg
They say they are planning to expand the # mods offered,btohqsg
Anyway i heard the 1010e prof in special term quite bad arh,btohqsg
Can always try to learn concepts online,btohqsg
Yeah but I can take E or X if I want to,btohqsg
X is the same as 1010s,btohqsg
because python doesn't have strings as char arrays and pointers  they can move onto more abstract stuff like 1st class functions and focus more on recursion,btohqsg
X is in python also arh,btohqsg
Just that they include 1 additional topic on C,btohqsg
But 1010x this sem not by ben leong anymore,btohqsg
Yea but got 1 additional topic on C lorh,btohqsg
I like prof tan more than ben,btohqsg
Idk man nvr took a mod under him,btohqsg
So doesnt matter which one u took,btohqsg
Just that the order they teach abit diff,btohqsg
Wah cant wait for this year computing freshies,btohqsg
This year computing freshies quite sad,btohqsg
Sure boh CS still majority guys LOL,btohqsg
Join comp club for fk HAHA,btohqsg
Ya so if u cs guy want to know bza girls join comp club lorh,btohqsg
Idw know biz anal or is girls,btohqsg
But now is also need take 2030 2040 alr,btohqsg
I think they gng unify all the computing degrees LOL,btohqsg
U can join lonely heart club,btohqsg
No need cos my heart not lonely :),btohqsg
but tbh not a good thing,btohqsg
i nvr do 2030 then kena thrown to do 2103,btohqsg
2030 and 2040 are more siong than 2105 and 2106 leh,btohqsg
Bro i think 1010 more shiong than 2030 LOL,btohqsg
1010 siong than 1010s and 1101s leh?,btohqsg
No lah i referring to 1101,btohqsg
I lazy write 1101s HAHA just type 1010,btohqsg
Last time cs majors can take 1010 only,btohqsg
mm yeah they made 1101s compulsory since 2 batches ago,btohqsg
2100 is the hardcore one leh actually,btohqsg
cs got choice swap out and take 1010 meh,btohqsg
Yea that one quite hardcore LOL,btohqsg
ya lor then how to swap out and take 1010,btohqsg
Fk i during school talk abt computing,btohqsg
Come online also talk abt computing LOL,btohqsg
The freshie batch i bet my lj,btohqsg
Within 2 sems many will drop out LOL,btohqsg
A lot of them think computing gnna ez,btohqsg
2103 also xiong  3203 also bad,btohqsg
3230 is analysis of algos right,btohqsg
my brain not big enough for 3230,btohqsg
