text,group
anyway i hold since 13 14,btohqsg
at least to 18 for me 3,btohqsg
SILVERLAKE CIMB 1m lot 275 seem going to be eaten up ....,btohqsg
SILVERLAKE dont shy shy ah..i believe got other BBs house bigger than CIMB....UOBKAYHIAN maybe got power,btohqsg
SILVERLAKE hope later can 30cents...waiting for this day very long,btohqsg
This stocks can hold one got potential,btohqsg
I will hold some towards 35cents for next stock when SG issue the digital banking license...,btohqsg
HS a lot of 100 buy and 100 sell...meaning?,btohqsg
as mention yoma already 30cents le silverlake min shoudl test 30cents,btohqsg
i not asking for more in SILVERALKE,btohqsg
thats why 27 i also add,btohqsg
I WONT ASK PPL. to buy smm now cos rise liao,btohqsg
those haven rise i wil shout till max,btohqsg
Heegul - really respect your perceptive mind! Super n power! 💪🙏,btohqsg
anway 3c shoudl one shot clear 16,btohqsg
Wow HS sell vol increased at 8,btohqsg
isdn i think 42 will hold,btohqsg
REX so power...DYNA-MAC tml should be 10cents,btohqsg
thursday or firday then profit take,btohqsg
Go go go SILVERLAKE...all later will be very pleased,btohqsg
Sure boss... i always support yr calls,btohqsg
oh! aiya where got eat abalone.. i buy small small only,btohqsg
BLACKGOLD i got a strong feel later 16 17....dont know isit BBs queue their lots there,btohqsg
ADDVALTECH 24 25 10m each also...wah so exciting,btohqsg
SILVERLAKE 1 mouth 275??...CIMB 1m lot crumble soon,btohqsg
I add small SILVERLAKE 275....bring down my cost from 30cents,btohqsg
Cosco move so high why nobody look at YZJ?,btohqsg
Ums looks like bb accumulating  purpose block 105,btohqsg
isdn bb is very tricky. It only goes up when you least expect it. haha,btohqsg
Let's go!- Medtecs- Aspen- HPH- VP- Yinda- Alset- Adventus- SMM- HS Optimus- Amplefield,btohqsg
Today no shout jiutian without Jerry liao ah,btohqsg
isdn bb is tricking lots of people into selling  but we wont sell what,btohqsg
all these hprses racing and catching each other!,btohqsg
CSC holdings can log and collect this period 0.013 or 0.014 bottomedAfter 29th Dec  no more seller pressure from those convert warrants at $0.010.Should easily go back to $0.018 to $0.025 then,btohqsg
Yes sir  waiting for the rocket later!,btohqsg
LATER 42 425 ONE SHOT CLEAR UP,btohqsg
SILVERLAKE lai BBs 1 mouth 28?,btohqsg
3c will one shot clear 16,btohqsg
rmb i call adventus and 3c,btohqsg
matter of t ime this 3c will pefrom,btohqsg
Yah 3C I waiting for 20+,btohqsg
Yeaj 3C buy and hold and wait for the show,btohqsg
ADD more BLACKGOLD 15 today....SHOULD Be time for a BIG SHOW,btohqsg
i balckgold will go min 16 17,btohqsg
but u ask me 3c or blackgold,btohqsg
u know my answer will be what,btohqsg
i not crazy with adventus 28,btohqsg
balckgold actually accmualte alot of 14 last week,btohqsg
BLACKGOLD lai le....hope see 17 later,btohqsg
i thin kthe palyer will auto come,btohqsg
BLACKGOLD i total 500lot 14 15...good enuf for later,btohqsg
last week too many ppl cut lost the player abaosbing,btohqsg
BLACKGOLD more buyers coming in 15...good chance breakout,btohqsg
ASTI quietly going up. Not many people like this one.,btohqsg
Any new chart for HPH USD?,btohqsg
BLACKGOLD warming up for 100m run,btohqsg
