text,group
Maybe hacker tried to log in then telegram lock,btohqsg
Ehh but I still cna see our chat wor,btohqsg
Ya we eating with it. Add garlic and sesame seeds,btohqsg
Go and eat smth nice. It’s a weekend,btohqsg
He one up. Got fork also,btohqsg
@handsome80Do u know how to pronounce Sque?,btohqsg
We went to ask the shop how to pronounce,btohqsg
U ALSO SMART LIKE ME LA,btohqsg
Hahahaha no lah we had a $5 bet how to pronounce,btohqsg
Its okie la. Make her look smart.,btohqsg
It’s okGuys who let girls win+ points!,btohqsg
Worth it. I go siamdiu sometimes hang $100 also not enough,btohqsg
Lai LaiOur table can seat 4,btohqsg
Don wan to disturb u all la,btohqsg
Wah lau . Dont say me till so bad meh,btohqsg
Wah. I clean up for yoi,btohqsg
HELLO! I ALSO POST STOUT LEH,btohqsg
Hello mei nu.. ni yi ge ren ma?,btohqsg
Only interested in you... ni you free time ma?,btohqsg
U still trying to bait someone till this day. Wahaha,btohqsg
Good. Set small goals so u can achieve them easily,btohqsg
🇹🇭 Tuk Tuk Cha 🥤🟢 1-FOR-1 THAI MILK TEA🟡 1 redemption per person🟡 Marsiling outlet🟣 Ends 27 JanLearn more:https://bit.ly/31xoJWc@sgcheapo#drinks,btohqsg
I did uh... But I dun care abt shipping much,btohqsg
I paid for the product first then thereafter the seller will ask if u wana use ur own logistics arrangement or thru him,btohqsg
If thru him then he will arrange and tell u the cost and u make another payment via taobao,btohqsg
LaiMercsCan chat here de no need shy We very friendly one 😊,btohqsg
Chat here la No need shy leh,btohqsg
What u doing up so late?,btohqsg
And post a post on my channel,btohqsg
Or what is this channel about,btohqsg
Marcus is new He shy to chat,btohqsg
"The channel put ""A place to network with those in Singapore to Talk & Share anything"" ",btohqsg
Should put  a channel to talk cock haha,btohqsg
I need things warm my body,btohqsg
Now all the China food still open,btohqsg
Omg ppl eating MLXG this time,btohqsg
A lot of ppl still loitering around,btohqsg
Buay koon chat chat here pass time lor,btohqsg
Chat until handphone beside bed and doze off I guess.,btohqsg
Would be funny if u kena ban,btohqsg
Why will tio ban or mute,btohqsg
A lot of auto settings on the bot,btohqsg
Very sian. Cannot sleep. Jialat jialat,btohqsg
She give service leh. Actually I’m kinda peckish. Can zara Khan go Bukit Panjang tapao the ke Kou Mian for me or not. Maybe cheaper than food panda,btohqsg
Your chance to report back 😂,btohqsg
Admin here working hours not so inhumane,btohqsg
Joking lol first time  trying out,btohqsg
Ya just leave. Nobody want u here anyway,btohqsg
Seriously why u all don't sleep,btohqsg
That face gonna give me nightmares tho,btohqsg
