text,group
manage to contra off my buy at 41,btohqsg
GEO this week XD week very flat. 350 high chance will hold. Next week should be a good week for them,btohqsg
Vividthree 36/37 is like Sinjia 30/31 and Sunrise 37/38 . Same type of PA i feel when at this price,btohqsg
can go back to 37/38 Sunrise again?,btohqsg
mostly i buy that price man. even 35 also i got,btohqsg
but whether can go there . not so soon already. just came alive. in play,btohqsg
Hope Mencast  9R steady and TAC okay LOL. this 2 should be brother. Stucked in the mud. cannot move.Let's term them M9 Bros,btohqsg
👆🏿.. Lao Sai💩2 kena flash💦 after used toilet🚽18.4c -20%.. already strongly suggest to Bro🐯 this Monday avoid,btohqsg
My guess for tomorrow sinjia  parkson sunrise continue. I think imperium crown will have some  movement but not vested.,btohqsg
👆🏿.. last 1-2 wks already repeating heartening alert too🤣.. sai💩,btohqsg
dun forget tml Friday  also depends on Dow tonight,btohqsg
ya.. IMO  US mkt only Dow still bullish.. but NASDAQ & S&P500 rbearish,btohqsg
rem. 6mths ago.. avoid US mktCash 👑 kinGOpportunity always have,btohqsg
we don care short or long trade..as far give decent return is gd trade,btohqsg
Anyways  LS2 meltdown might affect all those that have run riot recently. Just a caution. Most times  we die most when we get caught chasing and forgot all about the important of SL.Always protect your money and not get overly complacent because all it take is 1 turn to mess you big time,btohqsg
LS2 holding (Time📉)16.50pm at 20c already break S 21.5c.. but jin fierce dump dn👇 17.5c -23.913% within 5mins.. closing up abit at 18.4c,btohqsg
Ya👍.. already wave3 & pullbk normal.. 波段 突破 很难过三浪some more just a cleaning company LS2 was aIPOprice 20c stk on 24/Feb this year (pump⛽up to $1.60 and closed 88c 1st day IPO).. as we always shared b cautious w 🇸🇬SgX new🆕 IPO stks tat 10 out of 8 all dump dn👇 below > -50% (LS2 lowest2.3c😰 on mid-Oct)..It won't change.. complain also no use🤬.. SgX not protecting retailers🐑.. IMO nia🤣,btohqsg
