text,group
Weeiiiiii!! I was going to volunteer to help do at void deck lehh.,btohqsg
Yeah i wun ltr air buulbbles,btohqsg
One of my friend go to this person for $900 wrap,btohqsg
Some wrap finish then air bubbles le,btohqsg
Ok what. More lift. Car lighter. FC IMPROVE!!!!,btohqsg
And when you go into water  can float.,btohqsg
When bored waiting at multi storey carpark waiting for Mrs to finish her lashes/nails  can play pop the bubble,btohqsg
If accident  bubbles there first to soften the impact and protect the driver. WHY DO YOU THINK WE HAVE BUBBLE WRAPS FOR DELIVERIES!!,btohqsg
Out of curiosity  will car shops paint wooden items - F,btohqsg
I know got one store they paint aircon also,btohqsg
Dk why some ppl wanna paint aircon black,btohqsg
I do myself no need take out,btohqsg
Good afternoon Fatimah!!!!! Yes they can paint anything one. I’ve seen piano  even boat parts done,btohqsg
I also ask my friend to help me paint of wooden brake knob too for my rickshaw,btohqsg
