text,group
Amazon cannot continue shift not like last time .. can do 12 hrs on weekend.,btohqsg
Yah  but can swipe for block job early. Then seep seep do  seep seep wait $ come in on Thurs. 😂,btohqsg
Hope dun seep seep Kena dasani🤣🤣,btohqsg
I kana before. 2 carton 1.5 ltr x 2 carton 500 ml. One location  heng. Abnn staying condo.,btohqsg
U haven't Kena those 10 carton type,btohqsg
Last time they still havent split van n car. Car 10 carton aso take,btohqsg
Cos I do weekend only. 😂😂😂,btohqsg
Stack till u cannot see driver thru window🤣🤣,btohqsg
I see. I only know recently got group buy wan. Imagine 5 carton of Kleenex toilet roll at 20 rolls per pack de.,btohqsg
Now scary leh. TP wait outside Benoi or Toh Guan to spot those drivers stack very high until cannot see thru window.,btohqsg
I rem 2017 or 2018 when Amazon first started. Even taxi secretly come do. But later ban. Now I duno.,btohqsg
Now PHV still do. Taxi  never see. Hahaha,btohqsg
Seems like everyone busy tanjiak. Left 2 of us tan Bo jiak🤣🤣😂,btohqsg
We both lepak one corner. 😂,btohqsg
Maybe next week  I chiong LLM. Payday liao  buy FP equipment and start new journey. 😂,btohqsg
Haven't lah. Broke liao. $65 cannot 生出来.,btohqsg
Lol. U use car or bike,btohqsg
Register car. I no bike lah. 😂Bike forum have lah. 😂,btohqsg
Car do fp or wat gf ABIT bohua,btohqsg
If still must pay parking duno earn watCharity🤣🤣,btohqsg
Same mah. LLM also pay parking.,btohqsg
Think I need go bicycle .. 😜😜,btohqsg
LLM like Grab Hitch. Good is can do more than 2. Then manual swipe for jobs. Simi sai  only between pax and driver.,btohqsg
I wonder what's the rates for bicycle and walker,btohqsg
https://www.channelnewsasia.com/news/cnainsider/free-delivery-bulk-discounts-singapore-rise-community-group-buys-15240638#.YPOk2f43-yI.telegramNot just free delivery and bulk discounts: The rise of community group buys in Singapore,btohqsg
Greats is laying on bed don't need do,btohqsg
Old housing estate bo group buy le,btohqsg
My trolley better. Got chair. Hahaha,btohqsg
Christina Lim how old one? 🤔,btohqsg
O.o dun inflate my age leh,btohqsg
40 is boob size   40 D,btohqsg
Simi platform for the group buy,btohqsg
40d very big leh . If real one drop to navel liao,btohqsg
Kns  I praise u leh  airport not good,btohqsg
Wow.. u discount yr age sia,btohqsg
Saw fp n gf alot xiao mei mei . I not surprise if 18.,btohqsg
Punggol here got housewives viet-bu as gf.,btohqsg
Sg a lot vietbu married over. My fren married one... All zhng till swee swee. Duno got part time bo🤣😍,btohqsg
Whatapp group buy got good lobang ma?,btohqsg
Friday  kana 1 Webuy order from Bukit batok Lor mee to Sengkang. inside total 16 bowl  plus seperated sauce and ingredient.,btohqsg
Webuy I got buy things. Hahaha. The host here now use shoppercliq also,btohqsg
U want to buy their part time ?,btohqsg
But they can see our bike order also so the price same right,btohqsg
Convenient leh. The shoppercliq. But our order all exposed.,btohqsg
Webuy big bro noe for group buy,btohqsg
I paiseh order a lot sia,btohqsg
Sian today pump petrol see the price roll eyes,btohqsg
Shoppercliq my fren work inside lo,btohqsg
Last time my wife also be host for webuy,btohqsg
Now 2000 esso price of vpower,btohqsg
