text,group
which generation of Legacy did LKY own,btohqsg
Surprised no one mentioned the r32 photobombing LOL,btohqsg
Sneak peek preview of my video edit,btohqsg
Will send in with music and merge,btohqsg
but iw see gen 1 fit,btohqsg
sad we dont have first gen superleggeras,btohqsg
Nothing to do so I made this randomly. Haha,btohqsg
Where Bulls meet People  People meet Bulls@unicornfinancialservices@lamborghinisingaporeofficial#lambogang#lamborghini#lambolove#lamborghiniaventador#lamborghinigallardo#lamborghinilover#runningofthebulls#bullsnation#bulls#carsunlimited#carswithoutlimits#carsovereverything#carssg#sgcarshttps://www.instagram.com/reel/CvP-ZISAqny/?igshid=M2MyMzgzODVlNw==,btohqsg
"This bull""shit"" is lit and gorgeous 😍#lamborghini#aventador#unicornfinancialsolutions#club1200#lamborghinilover#carsdaily#carsunlimited#carswithoutlimits#carsovereverything#cars247#cars4life#carssg#carspotter#supercar#supercarlifestyle#supercardaily#supercarblondiehttps://www.instagram.com/p/CvQ7AknRKi0/?igshid=M2MyMzgzODVlNw==",btohqsg
you send this in this chat for..?,btohqsg
yeah dk why they send in car chat for no reason lol,btohqsg
was this the Lacetti in other markets?,btohqsg
used to have one that came under my block regularly.. wonder how its doing now,btohqsg
to find one is harder than finding a supercar,btohqsg
I bet 95% of ppl here dont know what it is unless they google it haha,btohqsg
I rmmbr the taillights had similar shapes to the evo4/5/6,btohqsg
maybe i just havent noticed since they look like traffic anyways,btohqsg
but the tuscani doesnt. for sure,btohqsg
i only noticed them because of TG,btohqsg
shi i tot it was a senna,btohqsg
i meant to type wrong gc 😭 i sent smth before this,btohqsg
Artura is one of the comfy supercars but bed is an overstatement LOL,btohqsg
Bro it is not a horse car,btohqsg
go along with it im being satire,btohqsg
bruh im gonna try n get liverpool players signature 🙏🏼🙏🏼🙏🏼,btohqsg
The Hyundai jetz was so ugly but iconic,btohqsg
bro gt someone did this also,btohqsg
The malay guy from tiktok one leh HAHAHAHAHAH,btohqsg
DONT REMIND ME OF THAT ONE,btohqsg
That one i sell on OF make $0,btohqsg
u wilding pe eh but srs i also kena sia,btohqsg
i should lob one of my ears off,btohqsg
isnt if you play scissor paper stone but both player choose scissor,btohqsg
are u a visual learner ?,btohqsg
i love the smell of gas and rubber,btohqsg
okay next week friday   tampines hub,btohqsg
the smell of 98 and PS4S yum,btohqsg
So we still gon end up not studying or what 💀💀💀,btohqsg
Dont fall for it its a trap boh,btohqsg
bro study la cb i got exam,btohqsg
talk to me when u pump ur fd2r,btohqsg
Year's most impt exam coming in a few weeks and I haven't studied the past few weeks,btohqsg
even better i recording the entire sesh marc yr done for,btohqsg
But I only got one laptopp,btohqsg
u can study on my broken ipad,btohqsg
but u know what i have,btohqsg
I gon end up playing around with the apple pencil,btohqsg
this is both of us tbf,btohqsg
u want i can buy ur 997,btohqsg
Ask him for his 1/12 bro,btohqsg
