text,group
ur chat cannot keep asking people host luh,btohqsg
half the time cant even connect,btohqsg
idk when the last time u last played forza,btohqsg
i have zero issues every week,btohqsg
i jst asking qn only  not actually gna plan anyth,btohqsg
huh? my bad then i guess? i nvr promised anyone to deliver anyth  in jst asking where would ppl like to see a meet in?,btohqsg
Bro pls don’t argue over game or meet or whutever,btohqsg
^ i jst looking for hosts man,btohqsg
CPM i alr got host now,btohqsg
its the one eith the 2nd highest demand tho HAHA,btohqsg
at the cost of looking like a ps1 title,btohqsg
the english in the chat seh one,btohqsg
lai we ask the highest psle score host 💀💀💀,btohqsg
Haven’t psle for them yet bro,btohqsg
70% of people here not even upper sec,btohqsg
I've been thinking this chat is mostly fellow drivers/riders :'),btohqsg
that is the cutest cat i’ve ever seen holy shit,btohqsg
this chat has more kids then petrolheads,btohqsg
where can I find a true petrolhead chat,btohqsg
looking for rims and cheap place to put lips,btohqsg
in sg gotta find a clique eventually sadly 🥲,btohqsg
sgcardiscussion got alot of car drivers also no?,btohqsg
most of the chats not even half as active as this,btohqsg
i think sometimes people joke arnd then kena hantam,btohqsg
its only a grp of ppl HAHA,btohqsg
last time old horizon when they <300 was fun,btohqsg
horizon is the most friendliest one,btohqsg
that’s hw i know like 70% of my current grp,btohqsg
but true la I'll give that to them,btohqsg
itn was fun till it was opened up,btohqsg
bro is especially against one person in HDC,btohqsg
a lot of drivers are too,btohqsg
aint nth wrong with roblox tho imo   sure its nth compared to AC or FH5 but the community is damn nice and fun to hang out with,btohqsg
my friend say he once join the roblox meet and damn rude,btohqsg
plus its much more compatible compared to AC or other games uh,btohqsg
oh I'm not making any judgements  just genuinely asking,btohqsg
ionly rmb the 1st meet got some issues,btohqsg
cause I know got one chat always send link to Roblox server,btohqsg
cos there were arguments left and right cos 1grp wanted to do their own private convoy,btohqsg
then the others all follow along then got argument,btohqsg
but other than that the roblox meets have been chill lately,btohqsg
for me if fail eng need pass 4 subject uh,btohqsg
as long as pass 4 shld can alr,btohqsg
naoki nakamura s14 90 degree entry,btohqsg
i jst drive shutoku 99% of the time in AC,btohqsg
i drive daikoku sometimes oso  union island and LA canyon,btohqsg
i KBM only bro idh wheel,btohqsg
and for yr info i didnt edit that video,btohqsg
okay fine it may be but still,btohqsg
u still want to hold grudge over the admin thing??,btohqsg
