text,group
Anyways my pfp is gym leader Larry from Pokémon scarlet violet mehhj.......,btohqsg
It doesnt feel good its just spicy air thats all,btohqsg
Your friends will leave you someday and all you will carry into adulthood is an addiction,btohqsg
ciggs just steal from parents can already,btohqsg
can get disposables for like 20?,btohqsg
found my new coping mechanism for if i fail Os,btohqsg
pocoyo the second you v experienced,btohqsg
HUH UM NO I have vape virginity,btohqsg
I go police station then see lost and found,btohqsg
r u sayinf police station is my home,btohqsg
does anyone want to defend me,btohqsg
kuro says I belong to lost n found,btohqsg
you're not supposed to agree w kuro 😭,btohqsg
you're an insult to the name pocoyo,btohqsg
i thought pocoyo is from imh,btohqsg
literally no one here will save me,btohqsg
who ask you call everyone old fuck,btohqsg
doesn't mean she not from img,btohqsg
no you are 'I AM 3SG RAND ANG',btohqsg
I would like the copy paste the entire,btohqsg
ure supposed to be on my side,btohqsg
no thanks I am not signing on,btohqsg
I like you is essentially me saying that you don’t get on my nerves too badly.,btohqsg
Help me key in data then.,btohqsg
i've been simping for some xmm at my work 🤡🤡,btohqsg
simp for me maybe youll feel btr,btohqsg
but i can't see your pfp,btohqsg
i think i should admit myself to imh for homosexuality,btohqsg
you can simp for a woman but it doesnt necessarily mean youre romantically attracted,btohqsg
you can find them hot and admire them,btohqsg
but it doesnt mean u love them,btohqsg
did she just call u an xmm,btohqsg
Hey guys  is it ok to have a crush on a girl who is 2 years younger than me?,btohqsg
damnnit im simping for someone who probably vapes ffs,btohqsg
nah dude my parents will kill me,btohqsg
i can imagine 🥡 coming with a clothes hanger rn,btohqsg
im being peer pressured into smoking,btohqsg
oh i mean i do think of vaping / smoking ah but dont do,btohqsg
wont slap u with clothes hanger tho,btohqsg
nah I didn't get influenced by u. other ppl are more influential 😊😊,btohqsg
I smoke don't smoke both also cannot buy bugatti,btohqsg
I nvr smoked a cig in my life hor,btohqsg
i cannot give false info sorry,btohqsg
The only thing i smoke is ribs,btohqsg
i think if 🥡 hear that i smoke or vape i'll be disowned :(,btohqsg
i like memo more than vaping so,btohqsg
Yall both young as fck so wtv ah,btohqsg
And other copium single ppl tell themselves,btohqsg
Pass idk her at all tbh,btohqsg
I am gonna make you guys mad,btohqsg
