text,group
Zek ark. Don't let some one wait for u,btohqsg
The least she can do is to tell U she batt flat right?,btohqsg
I mean before it is flat,btohqsg
Wait for him and he is late,btohqsg
But but… He said he waited for an hour.,btohqsg
Got tell her in advance u r late or not?,btohqsg
He called and waited for her for 1 hour,btohqsg
She don't want wechat reply u arh,btohqsg
She didn't ask U buy iTunes card right?,btohqsg
So she deliberately make him wait,btohqsg
Now still got such meh? 😂,btohqsg
In the end also no show,btohqsg
Eg if i late 10 mins u will angry and zao or not?,btohqsg
More than 30 mins no news then abit pek chek,btohqsg
"It only mean the so call ""good"" friend is one sided . The other party dont see him as good friend .",btohqsg
But if nvr reply or answer call for very long then I will dulan,btohqsg
I count zhun zhun 10 mins,btohqsg
You deliberately test my patience ah,btohqsg
U said 10 mins ok ma,btohqsg
Then can see she fuming there,btohqsg
Don’t do that when I’m hungry,btohqsg
I will tell u to eat first,btohqsg
Normally meet is to eat you tell me to eat first,btohqsg
she is the one late de,btohqsg
Cos usually meet is to drink,btohqsg
Drinking otot is good.U wait me   I wait u . Jialat. Wait until shop close liao,btohqsg
If i early i also start first,btohqsg
I only confirm if all ok to drink like gin or martell nia,btohqsg
what if you order liao then they no come?,btohqsg
why you think waitress all from china ah?,btohqsg
I still got 1 tower and 1/3 gin to clear at 2 different pub,btohqsg
😱😱 which one. The xmmmm arh,btohqsg
i help you clear this one,btohqsg
The hair tie like xdd arh,btohqsg
Past 1 month liao  duno when my friends wana go,btohqsg
hi you want fren me ma?,btohqsg
And got another one non local,btohqsg
That time is friend suggest to go there,btohqsg
gimme your name. i go take your balance,btohqsg
I wonder Escape still around or not.,btohqsg
Yet to see the legend pr manager lo,btohqsg
I think he not there liao ba.,btohqsg
Haiz but at least have a gd meal there,btohqsg
Hi everyone nice to meet y’allMy name is Clarence 😁Am new to here😅,btohqsg
When i recover will go back to taiseng haha,btohqsg
The reno finished? That time u say got reno?,btohqsg
But she got an event now,btohqsg
I only want to be your friend  做个朋友,btohqsg
I went to apple store earlier,btohqsg
Then went far east to grab a bite,btohqsg
