text,group
Why you talk about our admins like that,btohqsg
Jt sell queue dropping but I have seen it suddenly become drop one pip,btohqsg
Once it breaks should be able to run up,btohqsg
Secura always move much slower than IPS,btohqsg
Just bought 0.09  and it halt? Yinda😕,btohqsg
But if secura really want move is kee siao type  hope.this round move like alset,btohqsg
wah yinda king of halts seriously 😂,btohqsg
Yinda  pending release of an announcement.,btohqsg
Will jt break out 92 bo,btohqsg
Oh... that's too bad... yup... some stocks just is not ours... that's it..... better to find other counters... huat to you,btohqsg
W current volume 10 anytime ba,btohqsg
Adventus under selling pressure from contra ?,btohqsg
Funny. Last week buyers are so much,btohqsg
Haiz..vested on this n hold so long. When can i see it goes to $1,btohqsg
Where got? still at 92 leh,btohqsg
takes long to break tat 92  now only 2m,btohqsg
Just treat it as fixed deposit lo,btohqsg
91 seems got fake queue also,btohqsg
JT no longer like last time...,btohqsg
Threaten to break then drop one pip like I said,btohqsg
Last time once it comes...no stopping one...,btohqsg
ther was 10m queue  but vol sold dwn was way lesser,btohqsg
Wow aspen off lows. Will it finally Chiong to 30 now?,btohqsg
Now? This week possible.. if today break 30 will tio sgx haha,btohqsg
Oceanus also ai lai mai lai...,btohqsg
Aspen - chiong la... resting too long... time to fly la,btohqsg
Dun buy at 9 series...should be fine...short term won't go above 9 series,btohqsg
Ya lor..wat to do. But hopefully it can rebound bck to the old times..,btohqsg
Thurs stuck at whr ar? 99? 995?,btohqsg
MT all the ways stacked nicely,btohqsg
Bio hopefully after lunch got some show,btohqsg
I tot u sold last week 😅,btohqsg
cosco keeps topping up... matter of time,btohqsg
this time MT Should break 1,btohqsg
i thik open 101 then fly to 104 then stal then towards resistance at 108,btohqsg
MT got one gap at 115 to be filled,btohqsg
but i probably wont wait that long,btohqsg
see can stay above 90 not,btohqsg
Heegul  your Guoan and 3C still in play?,btohqsg
dont expect jt to run fast from 87 88 to 92  consider good for jt liao,btohqsg
Wow JT ran! 91Will go back to 102?,btohqsg
all the prop traders buy 1k 2k 3k for jt 2 3 bids they run liao so wont expect jt to fly so fast unless break 95,btohqsg
we buy 87 88 consider good px,btohqsg
yinda bb v sly hope all those who have pray good news for u all,btohqsg
Your Guoan and 3C run over yet or coming?,btohqsg
guoan i dont know liao cos ppl anyhow chase 23 but i sitll hodling,btohqsg
u all v persistant in asking me to reply,btohqsg
Open up and fly up cant b bad news bah,btohqsg
important is bb not me i only follow bb foot step,btohqsg
Normal neutral news also can la,btohqsg
