text,group
Y avarga got so many sellers lol,btohqsg
But so many day up haha,btohqsg
1red card-suspend 2trading day3yellow card-suspend one trading day,btohqsg
Timely shout. When he feel the love,btohqsg
This Jerry like to cheat our feelings,btohqsg
Bb fund all go to ifast ah?,btohqsg
above 40 safe MEANS higher px days ahead,btohqsg
Anybody holding jt at high 80?,btohqsg
@furion07sorry it is ips  not cement. 🙏,btohqsg
And also don't do this to me,btohqsg
They need to defend their top posters position sia,btohqsg
i never say him.just suggesting for those full of crap maybe need tape up for a day or 2,btohqsg
anyway  dow weak is good for penny,btohqsg
think must pay him salary le,btohqsg
u vote for me be admin so must bear consequences lor,btohqsg
Don't make me your first victim can le,btohqsg
Joyas support seem to be increasing at 2.haha,btohqsg
Yes. Brother Furion always on the ball  timely questioning of wrong postings. Thanks.,btohqsg
aiyo cfm COME CLEAR bring up the penny,btohqsg
If need samko to run probably need avarga result to carry all woodie through,btohqsg
Provided it's a solid result for avarga,btohqsg
ok add 100 lots 41 cfm see can break up not,btohqsg
Nice bro. I watch the PA . I believe BBs still very keen. They are ready.,btohqsg
uh CFM no seller le ah,btohqsg
any advice on Sembcorp Industries and SATS,btohqsg
Thaibev any advice  can buy lower,btohqsg
Cfm I also support some 41,btohqsg
wah this ifsat those  hold unitl now really beetang,btohqsg
Just yesterday that millionaire investor Kelvin seetoh,btohqsg
He said he bought ifast at $1,btohqsg
Sold CFM.last fri 37 wont look bk go for.sunrise and abundance,btohqsg
His only two stocks recommendation in sgx,btohqsg
better than last time dunno who only vicom,btohqsg
He multibagger like Jerry leh if he intro sbs transit like funny leh,btohqsg
Make $ is one thing but don't suit this kelvestor style of buying stocks,btohqsg
Anyone know how to subscribe for the 🐜 ipo in HK?,btohqsg
😢😢I wannabe.. He already achieved it,btohqsg
42 43. one shot clear pls,btohqsg
UOB KH really make my blood boiling now,btohqsg
I feel Jonathan from GIM is better lei,btohqsg
SBS transit August 2020 to now is flatter than A cup,btohqsg
Cocobecause you never sing song la,btohqsg
I recently sang with GEM ma,btohqsg
Samko investor... First half 6Mil sgd profit.. Is not due to parts sales.. Something trade exchange hand.. Who knows the background?,btohqsg
But abundance 36-40 very thick sia,btohqsg
you’re here too play sg stocks,btohqsg
Thought hk more shares to trade,btohqsg
Yup SG is not even top 10 stock exchanges in the world,btohqsg
Russian stock exch is larger haha,btohqsg
wah can up rep one ahcan exchange points anot,btohqsg
