text,group
bring a sec 3 girl inside our class,btohqsg
how do they even have the technology,btohqsg
“eh got 5 girls now ah”,btohqsg
i got misgendered the shit out of again,btohqsg
so you identify as a girl,btohqsg
jc like $200 only or smt,btohqsg
my friend say he pay $15/mth,btohqsg
i out here paying big bucks,btohqsg
give me text to speech videos to learn,btohqsg
nah i alr eae into another course,btohqsg
yeah i thinnk i got send before,btohqsg
so basically reading everything off the slides,btohqsg
this goes on for the lessons for the next 19 weeks,btohqsg
might as well just send u the pdf,btohqsg
the module leader for this module suck,btohqsg
he handles 2 modules ik so far,btohqsg
he also use text to speech for mechanics,btohqsg
i spoke to my course seniors,btohqsg
theyve been hating on this guy since long ago,btohqsg
Actly no. What matters is whats on ur IC,btohqsg
what do you need that for,btohqsg
if u dont see gains within a few hours after ur workout,btohqsg
its alr sign u shd take steroids,btohqsg
i pm u for more info,btohqsg
"this was in my chem eoy and labelled as a ""prohibited drug""",btohqsg
She be stuck with it for awhile,btohqsg
he keep blocking/restricting the ppl who parody him after saying 'comedy is now legal on twitt',btohqsg
Or maybe he just crave for attention. Who knows.,btohqsg
Guysss do you all think 79.25% can get A2?,btohqsg
Don't worry abt it if u can do anyth abt it anym,btohqsg
No lah i get what you mean,btohqsg
anyways i think shd be la,btohqsg
pls let me get A2 thank you,btohqsg
then my l1r5 is off the charts !!,btohqsg
Hopefully the bellcurve god help me coz i heard alot of ppl say the papers are hard this yr,btohqsg
Hopefully everyone didnt do well hah,btohqsg
I got B3 for E math,btohqsg
my paper 2 was damnn bad,btohqsg
ya i lost the whole 8marks,btohqsg
Maybe i'll get B3 my marks highest i think only 81.75%,btohqsg
chen and zhu work for 5 days only.,btohqsg
I only got like 76/100 for paper 2,btohqsg
chen and zhu qn so iconic,btohqsg
ppl want them to strangle themselves with the necklaces,btohqsg
but i dont rmb how the qn go again,btohqsg
as in share how u rmb stuff,btohqsg
I didnt include the annual leave my top half workings were correct bottom half wrong,btohqsg
but if too much i also cannot😭😭😭,btohqsg
I can rmb question very well ah,btohqsg
ok what was q7 of emath p1,btohqsg
