text,group
I holding a few k lots in custodian acct since you called some months back .. can?,btohqsg
Tiger pledge their shares for margin?,btohqsg
Company cannot pledge own shares for margin. But many directors do pledge company shares for own margin.,btohqsg
Supported yesterday. Now I can only wait. 🙏🏼🙏🏼🙏🏼,btohqsg
Me too. I have bought some as well.,btohqsg
Haha mine in tiger. Nvm la. I too many micros. Loll,btohqsg
Hope micros all come together 🙏🏻 play micros mostly need to have holding power . Do note yea,btohqsg
Can also sis  as long as not trading lots is fine. As long as bought up,btohqsg
Can Standchart accounts participate in this too?,btohqsg
Recently people were wondering about tiger/moomoo if the are safe to use,btohqsg
According to this site  your holdings are safe with the custodian,btohqsg
Master DaxMay I know why must in CDP?,btohqsg
As long as bought up shares is fine,btohqsg
Bought up is fine bro . Pai Seh,btohqsg
Johnleeyou try this before Bo ?,btohqsg
I have kena once fews yr back ..End up my case loss.. fed up,btohqsg
You kanna ? Bang the wall?,btohqsg
Yup.. I reverse wanna go in the slot.. this unlce go in my slot bang my car back..,btohqsg
Same as this video ? You reverse ? Than another car go in ?,btohqsg
Move over 1 st day of new yr.. the 4 of them come out the car scolded me..,btohqsg
But this unlce reverse fast then me. Cos the car go off.. ask me wait.. but the car owner don’t do waitress,btohqsg
Is the morale of the story... Don't ever depend on government for anything important...?,btohqsg
You never whack him ? 😝,btohqsg
Cheriethanks for letting me know this lobang! Quite fun,btohqsg
The haunted house was good to let out any accumulated stress in this covid times,btohqsg
I see master Yuan chart. PROGEN still can up.,btohqsg
Bro this 5 commission free trade .. meaning buy Liao and sell for 1 stock is considered 1 trade ?,btohqsg
Buy is 1 trade   sell is 1 trade,btohqsg
Especially if you are doing a big trade...,btohqsg
20k sgd.. fee would be about 40 dollars...,btohqsg
How u get it? What promo?,btohqsg
@InMoiHeartShannon  may I know which vaccine your mum took?,btohqsg
My neighbour took 3rd jab before 6 months....,btohqsg
No lah  ok leh. But I'm thinking if after 6 mths still got antibodies  maybe want to drag 7-8 months then take 3rd jab,btohqsg
Else later they say 6 months later 4th jab... the sooner we take  the earlier the next one,btohqsg
I heard Moderna antibodies last longer  so I have some friends took Pfizer previously  going for Moderna as booster,btohqsg
Now 30 years old and above can walk in for booster jab,btohqsg
McLarenRaffles city convention hall using Sinovac now,btohqsg
Next month my second jap six months liao,btohqsg
Are you going to take booster?,btohqsg
Donno how I get also .. auto received 😂,btohqsg
Maybe u big customer  so got free trades,btohqsg
No leh .. I small small only . 😔😔,btohqsg
You small small is big to us,btohqsg
I thought so too  sooner or later become yearly affair to jab,btohqsg
Wait you take Liao . Your 6 pack become more fats how ?,btohqsg
My two jabs no feeling no side effects lol,btohqsg
I also tell my mum take her time slowly go,btohqsg
Small leh . Really .. small Nia,btohqsg
So. The vaccine no use Liao . Must have side effects then got use ..lolz,btohqsg
Yes  yes  try take lesser jab,btohqsg
They inject grape water on you maybe 😂,btohqsg
If like that  all the man dare not go liao,btohqsg
Desmond the pack almost no more Liao 😂,btohqsg
Last night I wanted to paynow u in my dream  cannot find your hp number,btohqsg
Yes lolBecause recently I ate a lot hehe,btohqsg
Never mind . Pay now me now . Still have 40 min before my bday end,btohqsg
How's about u  tummy still there?,btohqsg
Yes . I am building it high up 😂,btohqsg
No hp number how to paynow,btohqsg
Your skin so smooth  use what skincare product ah?,btohqsg
But on gov side  they keeping track based on last vac ? If too long  status become unvac ?,btohqsg
Get from Desmond ..ask him paynow me also,btohqsg
Just drag 1 or 2 months at most,btohqsg
My skin where got smooth ?,btohqsg
You give me lah  why ask here ask there,btohqsg
I didn’t save Maclaren number…because I was so sad when the bird died…,btohqsg
If he wants  he will give me... He doesn't want to give me lah,btohqsg
Who want to pay now me ? Can pay NOW !!!!!! 🥰,btohqsg
I was scared telegrams you to call me at times …I forgot to save yr number…,btohqsg
Remembered  I text you many times because I was scared and sad…,btohqsg
Knn .. check your bird deaths day ..the record history on your call 😂,btohqsg
I met Maclaren at his shop handsome young man,btohqsg
Don say so much . Pay now my my bday present 😂,btohqsg
You need paynow Desmond first  because his bd before you,btohqsg
Over Liao . Wait for next year . . Now me still not yet pass 🥰,btohqsg
I don't believe in ang pow. I want to share the joy with you  go celebrate with you but you rejected,btohqsg
So many thing to do .. on this Monday 😭,btohqsg
I so many times want to meet you for kopi  you always busy coincidently,btohqsg
Wah Lau eh .. usually at shop I hard to go out want ..  usually at shop dine in . Cos usually have customer come in 1 hours or 30 min time .. then something they late . Then I jam Liao 😔,btohqsg
Now no need  I see your face already...,btohqsg
So .. see my face LiaoTonight can dream and pay now me ?,btohqsg
You happy can Liao 😂 ..,btohqsg
Plus now I cannot dine in also,btohqsg
Save more money first to avoid all this place 😂,btohqsg
Save money or not is not important  just stay safe ...,btohqsg
John  have you send McLaren his bd greetings?,btohqsg
Y no need .. can lar,btohqsg
Lol. Only boss can .. 😂,btohqsg
You photo also eating ice cream...lol,btohqsg
But it up to the boss lar. Boss can keep their unvaccinated stuff too,btohqsg
Don't want lah  I want birthday boy happy!,btohqsg
Bday or not  everyday happy can already,btohqsg
Good night  go for your beauty sleep,btohqsg
Is this considered positive or negative?,btohqsg
Why need to set up private group to discuss some penny stock ? This present chat group no good meh...unless you have insider info of that stock only member can see...😁,btohqsg
Exclusive Release :21st Editionof In Conversation with Pika WorldSpill the Beans:🛒Selling our Stocks Positions 🕹The Yield Curve 💵Corporate Results 🚚Politics in Equity Market 🎉All is Well 💰Our Forecast.Pika World wishes you a joyous weekend!Cheers Pika Nat.,btohqsg
Focused group.Too much chatter here  hard to focus.Over there we just discuss and share information of HS Optimus and keep each other abreast of latest news/ findings / research . Nothing else.,btohqsg
And I am trying to count minority chips and who have been absorbing Wong Ben Koon open market selling of 355 mil shares in the past year.So far so good.I believe we are in very good and safe hands. But play micros need to buy up.$0.004 is the price to get.Those who get and wants to join can text your holdings toThomas99. He will send the invite link,btohqsg
👍 try get some $0.004. I really believe will double / multi bag .Timing is good because looks like micros coming soon 🔜.As long can buy up  $0.004 very safe IMO,btohqsg
Facebook becomes Meta.Below link to understand more on what Metaverse is all about.This is very new or many but likley be the future we are heading intohttps://www.npr.org/2021/10/28/1050280500/what-metaverse-is-and-how-it-will-work,btohqsg
https://youtu.be/gElfIo6uw4gGood video to understand the Metaverse,btohqsg
A lot of people complaining about the rule. Even want to sue for discrimination...,btohqsg
Might work overseas. Doubt they will win in singapore lol,btohqsg
😂😂😂 not expecting them to carry out this threat. Just typical sgreans complaining,btohqsg
Scanned through some of the recently played micros pennies(Note: I term micros as any pennies that are trading below $0.020)- Above all monthly chart and can tell that they all broke out of a certain downtrend line (short / longer term)This was led by Tritech great run. I do not believe in coincidence. Things that happen in market is not coincidence.Hence  let’s anticipate a micro Penny game to come.Anticipate right means big money into our bank account.DYODD and do some research to find some Micro counters to hold this period.My take is that Nov2021 Will be the month of the Micro Pennies. I hope to look back in Dec21 and say damn right yea! But even if it don’t come  it doesn’t hurt to be wrong as well. Just react accordingly to the market guys.,btohqsg
Thanks for sharing during weekend 🙏🙏🙏,btohqsg
Yea  nothing to do now bro. Yesterday family day today rest at home 🏡Hope micros party come then shiok already,btohqsg
Haha. I bought CSC @0.013. Good to hold? There is no ew chart sharing for this stock.,btohqsg
Watching a few of the names here. But they dun want to come down to my ask... 😔 Scare fomo and lose Chor... 😂😂😂,btohqsg
Yea micros need to buy up. Cannot contra. Unless you very heng . Timing damn zhun. Otherwise make sure have holding power,btohqsg
Nvm la.. just checking bcos saw CSC in the post.,btohqsg
I just looked through those micros this week got some volume. Not like a recommendation.I think HSO $0.004 only safest. Can hold should not lose this one . But DYODD,btohqsg
The only risk is whether Wong Ben Koon is still selling but then I estimated his chips to be 80m to 150m and actually he can be absorbedI don’t think BBs will be afraid of his selling already .,btohqsg
I see. I bought this before when called KLW. In 0.003 out 0.004 earned a bit.,btohqsg
Very difficult to get $0.003 . That day was one off.,btohqsg
This person made a mistake . That’s why we could get,btohqsg
Such mistakes hard to come by,btohqsg
Ya. Last year December is the penny king play. Buy what counter win what counter. Buy high also win.,btohqsg
Hey bro  have promoted you as ‘the order’ here in this group. Thanks for your help to consolidate shareholdings the hso closed group !Vamos HSO capitano!,btohqsg
Agree with this. BBs are in micro pennies.,btohqsg
Yup I think they setting up the stage for micros pennies,btohqsg
Sorry for the seller .. I hop some 3 .. .. buy him kopi when I TP,btohqsg
Overall he made $29k from this counter over the 4 years. So not too bad .,btohqsg
Hi anyone got telegram link for US stock? Can pm me  TIA,btohqsg
