text,group
airplane shld have been in between the r8,btohqsg
Wah bro later cfm ppl keep asking how many times u fotoshop the plane in,btohqsg
Fuck u ahNie Ga 2u fat shit,btohqsg
I’m joking idek how u look like,btohqsg
he my senior in my sch bro 💀,btohqsg
i think i gt turned on,btohqsg
U shld listen to the song,btohqsg
Sorry my colour fade I no money change,btohqsg
it's ok don't listen to him u bery gorgeous,btohqsg
i spon but u must cut like kukubird,btohqsg
R8 is erm  n.a. my guy,btohqsg
God gave me dick wif skin I’m keeping the skin,btohqsg
Brother wildin' probably some 12 y.o. from mw,btohqsg
Well if there's multiple of it  definitely not worth 2k.,btohqsg
"Or a person who ""likes cars"" but just tiktok things",btohqsg
Hearsay huracan talk cock about r8,btohqsg
Huracan vs r8 mah same car diff shell,btohqsg
You're not wrong but you're not right either,btohqsg
People who have driven both always say that the Huracan harsher ride,btohqsg
Like the Evo  Technica  performante  sterrato  sto,btohqsg
hearsay hearsay u hear from somebody butthole,btohqsg
How do you guys get such info,btohqsg
I want to be able to spot also,btohqsg
How do you know got r8 at orchard,btohqsg
In the main channel got post,btohqsg
He stand by the side of the road and see one,btohqsg
Nie Ga 2why u keep deleting,btohqsg
I say joking ah no beef,btohqsg
did u rlly change yr pfp 3 times in less than an hour,btohqsg
Sometimes car too loud audio goes silent but not for me though my friend phone sometimes happen one,btohqsg
how to scratch hands w yr own hands,btohqsg
You mean owners will spot and tell spotters,btohqsg
need to touch everything and everyone,btohqsg
No lah sometimes owners tell me when they go things like meet or convoy or what,btohqsg
i didnt know i will get canceled js because i said something wrong by mistake,btohqsg
IM CRYINGGG I ACCIDENTALLYPOSTED SOMETHNG ON MY TIKTOK STORY AND PEOPLE SAW AND LIKEDDDD,btohqsg
anyone got to see the ff cars?,btohqsg
i didn’t get to see ..,btohqsg
The cars all park diff places,btohqsg
idk wht song to use so i js use this lor,btohqsg
like dont rlly fit the vid leh,btohqsg
im too lazy to find song 😭😭,btohqsg
is fast x car coming amk tonight ?,btohqsg
yk what im gna actually delete HAHAHAHA,btohqsg
a hopeless romantic all my life,btohqsg
me at 23 with my pregnant wife going to KL,btohqsg
anyone got video of lta pull the fast x car over ?,btohqsg
Lmao they really pulled fast x over,btohqsg
Oh comments say they jsut “routine check” mmm🧐,btohqsg
ehh the movie friday night do ur think will be crowded,btohqsg
