text,group
ANG MO HU cimb inside...CIMB buying 60,btohqsg
i v tired shout then still no wake up,btohqsg
INTL CEMENT BB dont disappoint all bro & sis...all spend alot $$$ buying,btohqsg
High chance eat 400 and fly,btohqsg
Japfa I give 2 weeks 8 cent,btohqsg
CFM JAPFA dbs say $1 target,btohqsg
Maybe creating vol just now  very obv it's bb actions,btohqsg
Sunrise lai lai lai  41 clear plssss,btohqsg
I like the quad sell q set up by them,btohqsg
How about cnmc.. U give how much ah 😜,btohqsg
Cnmc upon result see how big boys want goreng,btohqsg
If cnmc perform 300% you look how the stock skyrocket,btohqsg
Ok.. Let's wait n see.. Inner peace needed.. Master wugui 🐢 kungfu 🐼,btohqsg
Expect tmr for crazy bull run and continue till next week,btohqsg
GKE 1st time they want close day high...very rare today,btohqsg
Gke I wait until my neck Long average 0.064,btohqsg
fundamentals good is ok...good entry price,btohqsg
hahah daily wake up call needed for amplefield,btohqsg
most counters look to close well  looks like start of a nice overall run for many counters. Hope so!,btohqsg
Need injection man.. Market so good still sleep,btohqsg
👍 hope tmr round off a good week,btohqsg
UG if 980 eat up should be fly alr this time,btohqsg
Hope can cover some of last week losses! Gd luck,btohqsg
Finally see it move liao cement,btohqsg
Ug move aspen move too pls,btohqsg
You just dont stop JT man,btohqsg
After see crystal ball... Almost immediately,btohqsg
Anyone scared of the flush down,btohqsg
The bb got so many shares by now,btohqsg
Avarga will break up soon to 0.30!!!,btohqsg
Gx Gx all jiutian supporters.. Huat ahhh 🚀🚀🚀🚀🚀😉,btohqsg
Cannot la..  I love my job,btohqsg
Aspen go leh go clear all 265 and run,btohqsg
Clear 0.74 you see lol chase,btohqsg
Think Aspen have to wait next week... Dragon is still sleeping... Zzz,btohqsg
Aspen don’t botther big boys won’t satay so soon,btohqsg
Now is 5 bagger already since first discovery,btohqsg
If like my move to $1... Wah... Can buy small condo,btohqsg
20 cent JT possible with report upgrading?,btohqsg
40 min to bring JT to 120!,btohqsg
Wow which platform can see this one! Good! POEMS can’t see de,btohqsg
118 unbelievable! Only the bold will be rewarded,btohqsg
Hope u all enjoy the money muahhaha,btohqsg
MT dk who selling 114 very funny,btohqsg
I thought is still far from your 20 cents,btohqsg
Hire me for investor relation hor,btohqsg
My first 100  000 shares leaving my cdp,btohqsg
You all believe he grab ar,btohqsg
What 20cents bro... Not even close to my 自high tp,btohqsg
My first 100 000 of jiutian,btohqsg
Lucky man to buy my 0.047,btohqsg
twah 62 one shot clear le,btohqsg
Jerry can prepare to BUY over Grab liao,btohqsg
Jerryremember i'm your only supporter back then,btohqsg
JT got possibe to go back to past glory?@alphie888?,btohqsg
SIMI SAI CEMENT who throw down 61,btohqsg
Alpine q to sell 120 lai liao,btohqsg
GKE lai 1 mouth breakout 83?...show some MAGIC,btohqsg
I sell my first 2 % give chance la,btohqsg
He only q 100 lots nia :x,btohqsg
15mil gone in 5 min wow,btohqsg
Inside his bag still got a lot,btohqsg
100k JT means nothing to you,btohqsg
Japfa going for 2 big mouth,btohqsg
Lai ah ang Mo hui. U are also a JT.. Or even better,btohqsg
I lut not to sell for so Long need sell and take some profit,btohqsg
Aunty Sua Ku can’t find in poems :pYou all very savvy very good!,btohqsg
Lai who want ang Mo hui vision and tp,btohqsg
Jerryi cut csc covid unexpectedly stayed too long,btohqsg
JerryNot selling your JT? Still no 90 no sell? 😂,btohqsg
Ya me too.. Stay relevant ba.. The key is buy what is good,btohqsg
Few month later maybe I laugh back,btohqsg
UG bb just topped up 100k at 975 bid queue,btohqsg
John say good I just follow lor.. Lose all gan him OK?,btohqsg
Jerry really can lun 😂  i sold my 100 000 @.075 nw kept some in my freezer,btohqsg
Thx forJohncall if not i wont be in jt,btohqsg
UG results soon  tomorrow rocket or drop? Let’s see,btohqsg
John I always trust u.. Don't disappoint me hor,btohqsg
Must see BBs how crazy la...i also folo BBs,btohqsg
GKE today if BBs clear 83...got chance test 84 resistance..aim 90 GKE...,btohqsg
This time round GKE breaking the 6 months bull-flag formation 83,btohqsg
Nia? Everyday drop lor.. Today up very special liao,btohqsg
if can clear the stubbron 83 fast means got high chacne,btohqsg
You gan him  i watch . Lol,btohqsg
Hope JT close on high ... 119-120,btohqsg
Chart like Picaso Art...market crash(GKE maintain so well)...just matter of BBs show time,btohqsg
Haha.. I vested heavily on avarga.. Hope Peter kelian me,btohqsg
Avarga not bad liao leh  4% today,btohqsg
u use ur profits in jt to clear AVAGRA,btohqsg
GKE i add 100lot more 83...this time round SUPER SWEE swee,btohqsg
Watch last 10 mins of JT,btohqsg
To pee first and standby for show,btohqsg
JT likely close 116 at least,btohqsg
all stop or supported at auspicious number,btohqsg
seems like jt np 120 no close,btohqsg
Wont stop music now when can push more,btohqsg
buying in action but price is stagnant,btohqsg
first time see STI rise 66 points,btohqsg
Think sgx lead asian markets today,btohqsg
sgx up 68 pts wow long time no see this,btohqsg
from a micro penny to a penny statusts,btohqsg
Jerrylast time those laugh at you one all MIA already,btohqsg
Not shiok leh i sold 2 weeks ago :( can give me 10 lots?,btohqsg
I can’t believe we are the few suckers that spoted,btohqsg
GKE final boarding 83...BBs gunning it up at last 30mins...very POWERFUL,btohqsg
I start to believe his 90 cts TGT liao,btohqsg
0.028-0.05 is the steal of all steal,btohqsg
got see not JT 118 stop one,btohqsg
GKE 84 big block...SHOULD test resistance,btohqsg
JT lai.. First objective.. Beat smm on share price,btohqsg
GKE i believe the price 83 very similar to JT when 83,btohqsg
Thankfully I liquidate all my isdn and cement to pump jt more,btohqsg
See isdn like that also Dian,btohqsg
Wah don’t say already sia  i put in cement instead of JT,btohqsg
Cement still not bad  isdn worst,btohqsg
120 would be nice closing before results release 🙏,btohqsg
Finally ample lai abit liao.. Hahah,btohqsg
Cement is as good la.. I also heavily vested..leggo,btohqsg
ok supprot john ng 83 gke,btohqsg
Want short JT also wait after results mah,btohqsg
You see the sell queue from 120 is very low one all below 10 mil,btohqsg
Okay lose money also won’t lose bank,btohqsg
Buy buy buy.. Please join me 🙏🙏🚀😄,btohqsg
Superstitious or fact which one you prefer🤭,btohqsg
INTL CEMENT should break 63 later,btohqsg
Buy  now wait gap up tml,btohqsg
Hmm.. I gambler so I support both..,btohqsg
Then gap up tmr morning? 😆,btohqsg
GKE total collect 300lot 83 today...BBs time for you to shine later,btohqsg
Just now 117 I was still sleeping  now fully wake up Liao,btohqsg
CEMENT 62 1 mouth gone .wow,btohqsg
Yes scary especially yesterday sell down experience,btohqsg
You got double down on wifey orders not,btohqsg
Go go go cement  sunrise will follow,btohqsg
Wifey wan sui wan wan sui,btohqsg
Cement turn solid liao ah? Hahaha,btohqsg
Lai cement.. By next week hit 10cent please,btohqsg
Nearly wanted to but was stopped,btohqsg
Multi bagger for Jerry and alphie JT 🚀🚀🚀🚀🚀😉,btohqsg
Our chanting make them fearful to sell hahaha,btohqsg
Jt can 500 mil volume ?,btohqsg
JT reminds me a bit medtecs when it was 1 series hahahahaha. The ppl emotion hahaha,btohqsg
Tml CEMENT got chance gap up 65 66,btohqsg
Aspen last minute clear 265 can or not!!!,btohqsg
120 should be cleared for jt,btohqsg
Eee.. MT ah.. Haha..don't manipulate can liao,btohqsg
GKE tml GAP UP 84 85 be nice...,btohqsg
Lai cement by end of next week 9cents OK bo?,btohqsg
all stocks will be manipulated eventually hahahahahaha JT already like this,btohqsg
End of week is tomorrow sia HAHA,btohqsg
GKE tml 9cents -10cents big run up....VERY HIGH POTENTIAL,btohqsg
Wat is your target price ?,btohqsg
Haha... It's demand ba.. Got demand up.. No demand down,btohqsg
Cement BB hungry. One more serving,btohqsg
CEMENT huat ka siao...BBs reallly want it up...,btohqsg
Hmm.. Few month ago ppl also say this haha.. Nvm la.. U OK then just sell lor,btohqsg
Go go go sunrise last tickets,btohqsg
Y u think cement tp high leh?,btohqsg
Y venture lost list counter jiak,btohqsg
💪💪💪...cement need more coverage.. Next week result will know..,btohqsg
Yea they taking 32. Good close for tomorrow.Sunrise also looking good.Matex sunrise move in tandem,btohqsg
Why bumitana suddenly up 9 pips,btohqsg
I have it on my cpf stocks  suddenly 0.515,btohqsg
wah US futures solid up sia,btohqsg
Alright bro.. Time. To play. Hee,btohqsg
Haha.. Ang Mo hui also up.. Good day,btohqsg
GKE turbo show tml???...BBs seem want to gobble up all 83,btohqsg
I hope so. Wanna see Sam quit,btohqsg
Anyone resigned yet?? JT hit 120?,btohqsg
Matex close 32Sunrise close 41.Would be decent enough for more play,btohqsg
VP - go and close $0.26 at least,btohqsg
Haha 0.12 is just a base line0.16 is UOB analyst( i think UOB revised twice up liao,btohqsg
Tmr stay tune for avarga haha,btohqsg
Somebody swallow sell q at 26 vp,btohqsg
Today avarga 4% not bad le,btohqsg
just slot in the last lot @120,btohqsg
OK I lun until result out,btohqsg
Hope the fucking avarga finally close strong,btohqsg
Ya except those i bought 😵,btohqsg
My MT got marabuzo got bazooka,btohqsg
GKE powerful day close day high...never before did it manage close day high,btohqsg
See JT result tonight got out bo,btohqsg
Coming soon  our turn to shout will come haha,btohqsg
Anyone got news out pls share hor.... Thanks,btohqsg
You carry night soil one 😂... Help carry this avarga can,btohqsg
Sure.. But cfm not me la.. I got night driving,btohqsg
add more HALYCON 24  PRAY LIAO,btohqsg
wah cement swee 64 tmr 67 TAKE some hor,btohqsg
Knn... What happen to hosen. How come matching become 57,btohqsg
Wah today good day  must remember 5 november 2020,btohqsg
GKE if TAC 83 BBs lai gobble up clean clean?,btohqsg
Even ang Mo hui also up means 👍👍👍,btohqsg
tmr preapre sell and huat le,btohqsg
JT impressive  congrats to those vested,btohqsg
Jerry can see your crystal ball tonight got news out for jt?,btohqsg
congrats bro  close almost day high 👍🏻,btohqsg
Bb absorbed alot 975 UG today,btohqsg
Huat all... All make money most important,btohqsg
Don’t think they gonna let go cheap. Might have some show,btohqsg
GKE tac got some activity 83...tml should be good...GTD queue 90 for this week,btohqsg
Add some Secura 150 lots TAC since IPS have some eating,btohqsg
Yeah man  I jeep some at 0.725,btohqsg
Result coming out later  very nervous.,btohqsg
I bo crystal ball leh.. Market screener says tonight,btohqsg
At 5pm was 120 now 118  does it mean it will GAP down tomorrow?,btohqsg
Actually I more anxious on election,btohqsg
How come election haven’t count finish need 3 days to count de ... 😂,btohqsg
Yes  I still remember the action before the MT result.,btohqsg
Wah how come hph suddenly so much volime?,btohqsg
tf I got added in by some one idk,btohqsg
Yes if bb rly buy 975 confirm above $1,btohqsg
Wa I made a mistake tell you all first so you don’t make the same  I set my tp for cement at 61   good till max. Then I forgot about it and made an order to contra off cement at 59,btohqsg
Jerry force dn JT at close,btohqsg
Didn’t realize I Fill 61 until I look at my buy limit and wonder why up so much,btohqsg
Manage to close it 2 minutes before market close at a loss 64  but at least didn’t naked short,btohqsg
How come add so many xmm one,btohqsg
[NEW] UG Healthcare Corporation Limited's Announcement05/11/2020 17:11General AnnouncementVoluntary Business Update for the Financial Quarter ended 30 September 2020📄 -View Details📈 -View Price Chart,btohqsg
UG made a technical mistake. Report released @5.11pm  during TAC,btohqsg
I like this man. Jerry. Good man. Peaky blinders approved.,btohqsg
Hope all of you Huat today,btohqsg
Read name fast enough become jelly,btohqsg
@bunbunwenour Jerry would like to know you,btohqsg
Tried to tac cant get also.,btohqsg
Sorry  I Ah Pek.Kindly explain in lay man term.    Kamsia.,btohqsg
Too late. We all think you tiko now,btohqsg
Huhh this group is stocks discussion hahahaha,btohqsg
U know this jerry Lee ?,btohqsg
You and him got common group?,btohqsg
Hahaha i duno who add me,btohqsg
Then how he get your contact?,btohqsg
Hmm.. How come my friend in this chat 😄😄,btohqsg
Don't pick up girls like this leh,btohqsg
Wow Q1 of FY2021 revenue is almost half of FY2020 itself,btohqsg
No la.. Just now saw familiar name,btohqsg
Q1 2021 net profit > 2020 whole year net profit,btohqsg
Hahaha i was abt to leave,btohqsg
wah... what a huge leap in revenue/profit...👏👏👏👍👍👍💪💪💪... hopefully   tomorrow can chiong more than $1.10...,btohqsg
Time for u to cross $1 again tmr UG 😘,btohqsg
Want to invest in a good husband like Jerry,btohqsg
You leave le Jerry will be very very sad,btohqsg
I see new name will remind me of sg Hu. At,btohqsg
Europe covid bring in alot $ for UG,btohqsg
