text,group
coz last few days got one day is like they update the policy thing,btohqsg
den every adblock service outthere cannot use,btohqsg
what they do is they fastforward the ad to 1ms,btohqsg
so technically u watched the ad,btohqsg
Ah ah ah ah stayin alive,btohqsg
the boyfriends webtoon author is gna be there at the creator booth iykyk 🤡,btohqsg
dont forget the legendary KURT TAY,btohqsg
I'm gonna cosplay a SP student there,btohqsg
I got baited for my intern interview,btohqsg
my lecturer say gna be chill,btohqsg
but end up the qns pretty tough,btohqsg
josh u taking comb or pure,btohqsg
im gonna cosplay mr lourdes army or mr harold ho JKJK,btohqsg
that one at marina bay ah,btohqsg
i love to eat at lavo and ce lavi,btohqsg
so the food look like lavo,btohqsg
https://open.spotify.com/user/631omxy7e0dmp2w0oqjh5shpt?si=h-iXEwJdRt-DcWEo6F0cIQcan follow my spotify guys pls ill follow back 🫶,btohqsg
I didn't pay for this either,btohqsg
I also got Command anniversary dinner,btohqsg
I end in 2 days :(,btohqsg
prob hanging out w my frnd,btohqsg
good   get rid of study stress,btohqsg
have anyone extend the ezlink card period,btohqsg
Bro me and my classmates from Yishun secondary got banned from the other chat grp,btohqsg
i met the devil by the window,btohqsg
dream on dream on devil devil devil,btohqsg
bro must have done devillish acts jkjk,btohqsg
The admin tot I was part of ur gang☠️,btohqsg
Ur in same class as us,btohqsg
ms kerry bought us grab food tdy,btohqsg
i didnt extend mine untill this yr  a few mths b4 i got my ite ezlink,btohqsg
dont extend means when concession expire jst pay adult fares,btohqsg
bro my frnd use her ocbc card to pay for travelling fees suddenly it was $5 for a short distance,btohqsg
I travel 5 stops I pay $1 sia,btohqsg
on the day my extended concession expired,btohqsg
if not u will feel the pinch,btohqsg
the same day i went activate my ite card,btohqsg
as much as I like using contactless payment w/o card but concession is def better,btohqsg
btwwhat is the structural properties of hiv protease inhibitors,btohqsg
temptation touched my tongue spread the wings of desire...,btohqsg
dear sputnik  what if i have been that puma  our summer and lonely boys🔛🔝,btohqsg
dear sputnik on top so true,btohqsg
did so well it’s above 100 per subject,btohqsg
oh shit I forgot to delete that,btohqsg
I shud find stats on how much energy does fossil fuel provide in a country that has alot of alternative energy,btohqsg
Venera Wilson  you were banned (spam).,btohqsg
rage frm all the study stress,btohqsg
Old firestation or wtv it's called,btohqsg
I've been in that area way too many times I can probably draw out the map,btohqsg
sorry but $15 for a chocolate bar?????,btohqsg
