text,group
JA Huat Big Big lah.. she shorted at 100. At the wrong side of the market as always. lol.,btohqsg
Congrats 🎊 shortists🐺 bo blur blur follow tOhish🐆,btohqsg
No wall & e total volume now can ram 50% anytime,btohqsg
Bro🐯 your Cosco Shipping🇸🇬 rebound🪃 fr. Channel up.. 146 +2.1%,btohqsg
Alamak... u didn't say early. Me TP already.,btohqsg
Silang bk no horse run oso ar,btohqsg
Wah don't anyhow buy up ma,btohqsg
fake🤥.. ah Beng👨🏻‍🎤 ah Kuang🧑🏻‍🎤163 +5.2%r liars🤥.. m🙆🏻 don believe can cheong totanxin 🎯 200.. 🤣,btohqsg
Wah lao 12 pips take a break ma,btohqsg
Wah if ah beng and ah kwang can run like last time mirach energy. Then shoik,btohqsg
Shit take wrong counter.. Ma de,btohqsg
strongly suggest any sudden U-turn shall immediate practice some💰 in pocket always a right choice,btohqsg
Must change spec liao.. Go take 500 lots somemore really 鸡蛋糕,btohqsg
mai Chase lah pullbk to 106 +12.8% or dn -3pips,btohqsg
Just stay above 105 can liao 😂,btohqsg
pAp pOllux +7.4% & Acesian +6.8%,btohqsg
SGX suddenly come alive n all the penis chiong liao ah? Hariraya rally? 🤭,btohqsg
April all will chiong at least 👆 20-50%,btohqsg
JA got shorted BK or not ah?,btohqsg
If Chasen break 110  then can chiong another 5-8 pips,btohqsg
Mostly traders here huh. All very free,btohqsg
I short bk 100 16 cover 162😭 itchy hand 😂,btohqsg
Mermaid so much so much better than RR,btohqsg
RR xia suay.. Think RR dead,btohqsg
Very good lor.....if not now $1k+,btohqsg
Our 🇸🇬STI index 3 239.66 +0.7% toward 3.3K & almost all 🇸🇬 STI 30 components Green🍏 Green💚,btohqsg
Just now I want jeep nippe go take wrong counter.. Cry like cow liao,btohqsg
Cosco making HH HL hor... pls take note!🤭,btohqsg
Mpact raise bk to S $1.37 +2.222%.. and 10Y Treasury yields still inside range bound 4.25% to 4.5%,btohqsg
Pollux BBs time to show up,btohqsg
look out for hidden logistics playe.g. vibrant.buy before accumulation,btohqsg
this one just hold tight tight n HGG.. very good FA.,btohqsg
Hsi 👆 cosco samu will follow,btohqsg
MT chart oso nice.. wah too many liao ah?,btohqsg
dont say no jio vibrantdyoddhigh chance delisting call at 15 cents,btohqsg
later will ass pain or not? 🤣,btohqsg
Unexpected parkson can chiong so far,btohqsg
wow superb Bumi 755 !!! matching to 80 cents !!!,btohqsg
All 👆 liao Gstring waiting for xmas ar,btohqsg
I nvr buy just bio understand nia,btohqsg
except didi records 🆕 high yellow🟡Gold our 🇸🇬 CNMC🟡Goldmine bo lang ai bo transaction vol. Zero0⃣,btohqsg
PacificRadiance:  I cut at 44  do your own diligenceI seldom post stop loss,btohqsg
well done✅ retailers longish🦬 bo affected by shortists🐺 tOhish🐆,btohqsg
No lah  dunno who show me last month then I curious SSLL,btohqsg
Oh forgot abt my olam 😂,btohqsg
I took profit for chasen now wait for 10am,btohqsg
blue chips very quiet    many fund managers went for a long weekend holiday ...3 days leave can go for 6 days holiday !!!,btohqsg
Seem like Pennies have better Hari Raya rally then CNY rally,btohqsg
I think is funny jiu funny.. 你管我,btohqsg
really BO 7 - 9 range zone..💯 liao.. 🤣,btohqsg
Don't see abalone lah. Huge sellers play until xmas,btohqsg
Bro Dax🤠 in e past favor micro-penny Nippecrapft 5.3¢ +17.8%,btohqsg
ya.. I won't touch.. waste time😉,btohqsg
Okay  u guys huat ah.. busy am,btohqsg
Seatrium  Global Invacom note 3 straight years of losses  6-month daily market cap below requirementhttps://ift.tt/ogwCQWtApril 09  2024 at 09:10AM,btohqsg
but I care🫂all in harmony💓..again  long or short trade  as far makes decent profits r a gd trade🤣,btohqsg
me too at 107 !!! TP first n  wait for pullback !!! dyodd,btohqsg
we don encourage Chasing.. 💰 in pocket always not wrong hor🤣,btohqsg
this statement cannot apply to BK !!!! many became sad !!,btohqsg
140 +3.7% Mermaid 🧜美人鱼🧞ai tanxin🎯 mai?🙊😅,btohqsg
ya    tmr holiday  USA got CPI figure !!!,btohqsg
so i can collect at 10 cents !!!,btohqsg
wondering whether Chasen egm got food buffet or not,btohqsg
u are dumping at chasen 106 ??,btohqsg
If I sell no impact one. Small small only,btohqsg
I got trap at 6 for so long,btohqsg
what's your opinion on innoTek after post net profits cheong ki 93.3% higher Y-2-Y w/ final div. 2¢,btohqsg
in é past sis Jasmin 👸 say 💯.. then she👸 update to 150 leh🤣,btohqsg
totm boay pai... can clear 30 ?,btohqsg
Wah sudden up e volume wor,btohqsg
JA still alive or not ah?,btohqsg
2 more syndicates went in again,btohqsg
But  me already TP @108 liao.. wish u HGG.,btohqsg
Hahah LS 2 I also waiting for 2nd round,btohqsg
Just now went lim kopi w one bb  he said they buying chasen.. Shld hv tell me early I hold,btohqsg
0.116 next target for Chasen to break,btohqsg
simi taichi.. micro-pennyTotm Tech 2.6¢ +18.2%simi AI IoT or 🤖.. 🤣,btohqsg
pls lah.. 天下没有百吃午餐 even I charge 5¢ per mth.. join mine🙆🏻,btohqsg
Here FOC why u charge 5ct?,btohqsg
Wait later chiong more . You heart pain 💔,btohqsg
Give free better post here she no need maintain her channel 😂😂😂,btohqsg
Healthy pull back after up so much.,btohqsg
ai chase mai am closed high111 +10pips +18.2%,btohqsg
