text,group
True.. anyways best is just life as pre covid days still the best. I miss those days,btohqsg
I don’t miss those days cuz of school 🤣🤣,btohqsg
now can give more excuse and more HBL,btohqsg
The entire pack of nuggets. 😂,btohqsg
Work life is boring af too 😂,btohqsg
depending on which field you’re doing lah hor 🤣🤣🤣,btohqsg
Last time travel still can book Airbnb cheaper than hotel  after covid not sure if can still book or not 🤔,btohqsg
you always ppz. more likely you kena first,btohqsg
You anyhow kiss people  you higher chance.,btohqsg
Everybody sleep and whatever no 1 talks or listen,btohqsg
Sus. On that fateful night when both of you are drunk.,btohqsg
I started poly like this. Its so bad lmao,btohqsg
I prefer it that way 🤣,btohqsg
I'm sorry if u think I'm that 48 year old uncle rejected friend story 😂,btohqsg
Uhhh no la then go back no 1 talk to each other so on ur own 1,btohqsg
Ohhh that 1 I can also 😳,btohqsg
Btw I'm not that old.. i only 躺平 in my 30s,btohqsg
I just breathe n eat grass when I'm hungry,btohqsg
But still kena taken advantage. 😠,btohqsg
Is this some kind of bdsm,btohqsg
What did you 2 do? 😅,btohqsg
Why I feel like there's some sm story on going,btohqsg
Your bf not in this group  I cannot tag him Liao.,btohqsg
Auntie very 38 to hear stories 😂,btohqsg
Let me reach home 1st lmao,btohqsg
This few years Starbucks cups quite nice  last time was quite ugly.. anyways coffee bean also has quite cute design too,btohqsg
I saw this  teapot n cup  so cute,btohqsg
Make me feel young le Ahahaha,btohqsg
I think you’re like twice my age HAHAHA,btohqsg
Ya I almost tell them to take my money 🥹 if my uncle didn't drag me away,btohqsg
If I got kid maybe same age as her,btohqsg
yah but she no give face,btohqsg
