text,group
Change car so can put carbon hood,btohqsg
My 86 is saber alter in blue,btohqsg
what car shukd i build bext,btohqsg
i wanna itashi it with rikka Takahashi,btohqsg
anyone completed the initial D from PS2?,btohqsg
as in the story mode one?,btohqsg
nope  the 3rd option  is to play story mode de,btohqsg
Clear all the maps and all the opponents,btohqsg
1st is arcade  2nd is time trial  3rd is story mode,btohqsg
Story is the one with the cup one issit,btohqsg
but the story mode is the killer,btohqsg
I dont rmb if i did,btohqsg
i dont think u did ba! hahah,btohqsg
If u say till so hard i dont think i got try,btohqsg
there was one story mode where u have to beat the 86 levin. need to win 3 rounds in a row. that was a killer when i was young,btohqsg
Follow me in ig sonicbuster thanks,btohqsg
You can add onto the listJude,btohqsg
morning guys  anyone knows of any yellow rx7 fd owner in singapore?,btohqsg
Its a car meet or a photoshoot with his fellow rocs,btohqsg
Whem will the d points will be updated once u furnish?,btohqsg
I kana speeding 21 to 30,btohqsg
So its a promo shoot for his shop,btohqsg
Just a screen capture from part of my video. Hahahaha.,btohqsg
This is goodI went there price reasonable,btohqsg
That day you come for kallang MU awhile and left already..so fast,btohqsg
the small gathering at pasir ris that ome,btohqsg
i otw buy food for my sister so drop by a while ony..,btohqsg
I will make way if I see this SLK,btohqsg
That the AMG I can afford,btohqsg
and the skylight killings my eyes,btohqsg
I can only afford amg badge,btohqsg
Owner is a Malay guy if I not wrong,btohqsg
OK la SG car community is small,btohqsg
Sure run n bump into each other,btohqsg
this shot nice  but the amount of time my head kana knock was countless.,btohqsg
As long dun go create hate n personal attack,btohqsg
If not he will start prata war,btohqsg
go there flip here and there ah hahahaha,btohqsg
but this one legit still power lol.,btohqsg
Take out the eyes to wash 😂,btohqsg
you think that one what Halloween ah,btohqsg
i still freking love the effect of this no gonna lie,btohqsg
this one mivi also need give way,btohqsg
This one Most driver see already body shake,btohqsg
No need la..you can go shoot other car..My car junk yard car liao,btohqsg
So many super car. Small jdm can anot?,btohqsg
picture too dark idk what i looking at,btohqsg
Had to scroll very far lol,btohqsg
what the hell you calling daddy  damn cringe can you stop ?,btohqsg
this one not the first time i seeing this ah.   learn some respect pls.,btohqsg
