text,group
good idea  at least can earn,btohqsg
Maybe he the 30k nft LOL,btohqsg
I am one of the OF guy,btohqsg
People pay me not to show instead,btohqsg
i think u will go up the news first,btohqsg
Now I am scare of all of u,btohqsg
Think can be my morning alarm,btohqsg
the moment the song played Kimchi Bye👋🏼will be in your mind wanting your underwear,btohqsg
My friend his group of friends too gg,btohqsg
21 guns salute to the 1 tt license revoke,btohqsg
All like done with work ready..🥲 I still at work sian,btohqsg
Do i have that beside my username,btohqsg
I need to find out first then can sleep in peace,btohqsg
If not got one thing diao in my head,btohqsg
Hahaha can see in member list,btohqsg
Goodnight to those about to sleep and those gonna drive back do drive safe 😊👋,btohqsg
I WILL REPLY THOSE THAT PM-ED ME LATER,btohqsg
And I apologise for the inactiveness guysssssss,btohqsg
Haha you busy what it’s ok,btohqsg
u can take it as that,btohqsg
Soo  did i miss out any add ons today?,btohqsg
when i become photo boy now sia lol,btohqsg
"should rename from "" chao lian admin"" to chao ah lian admin""",btohqsg
photographer like abit taking too long to type so photo boy,btohqsg
wah wah how can take short cut one,btohqsg
"arbo change to ""the take photo one""",btohqsg
can report polis for cyber bully?,btohqsg
I tell my mother u bully me,btohqsg
walao play mother no fair hahaha,btohqsg
when you report  say I cause this to happen,btohqsg
And also rmb to say  the accused have make a complain to her mother,btohqsg
HAHAHAHAHHAHAHHAHAHHAHAA  YOU WIN YOU WIN HAHAHAAhttps://pbs.twimg.com/media/Bp2zFVTCIAEsBvd.jpg,btohqsg
stop making@SolahXKikoulose his job Kay. he very sad alr later emotional damage ah.,btohqsg
emotional damage is won't ah  at most i come slash tire only,btohqsg
scratch the car like the tesla kena,btohqsg
I'm going to have some supper wheee,btohqsg
at home. no need drive save petrol,btohqsg
Haha good good stay home save money abit,btohqsg
want eat outside also can. next time we organize 👍🏻👍🏻,btohqsg
can invite@SolahXKikoucome also. we treat him and send him home,btohqsg
pretty much free photoshoot liao 😂,btohqsg
Well I did said lol  I prefer to keep photoshoot free eithers ways,btohqsg
But if I no choice need to be paid for photoshoot then ok lor,btohqsg
