text,group
Yes sweet n easy to drink,btohqsg
Aiyo u sick sick still think of work  u need rest!,btohqsg
Ohhh hahah isit! Me no have so we abuse the system sometimes 😹,btohqsg
Tc tc!! Faster recover so that can eat good food 😋,btohqsg
Ooh  but I prefer yakitori when it comes to food on a stick,btohqsg
Not yet leh  will go try soon!!,btohqsg
But I’m v bored 😐 drinking Chardonnay and staring into space,btohqsg
No he watching some anime now~,btohqsg
I guess everyone else sleep le 😌,btohqsg
U all sleep so early de meh!!,btohqsg
Well~ if he is it’s totally natural isn’t it haha,btohqsg
Of coz include u la! But u not here jus nao ma,btohqsg
It better be one answer only hor,btohqsg
The one tat Jordan no longer 队长？,btohqsg
This whole show is a fashion show~,btohqsg
Got articles on the clothes they wear,btohqsg
List out all the brands.. I legit seeing fashion show...,btohqsg
Is that a reality game show or a drama series?,btohqsg
I dont mind if just singing,btohqsg
Even China artistes see him as their idol,btohqsg
He do us more proud than our olympians,btohqsg
Sing is ok. Some of my favourite singers are male,btohqsg
I cant tahan male modern dance,btohqsg
No I don’t like also haha but maybe I not really yp,btohqsg
So white omg look so unhealthy,btohqsg
Come sg awhile pls and be tanned,btohqsg
Fair skin people feel very uncomfortable in our hot humid land,btohqsg
Very zhek ark to them  like to polar bear or huskie dogs,btohqsg
Ya. Some back just can make good B sauce,btohqsg
Many oso okie de  mc Jin!!!,btohqsg
Sgp oso say the same thing....,btohqsg
Many guys with power or fame are lor,btohqsg
Den tat news break out... After even more news... 😂,btohqsg
And they 打码 on him. Sibei funny,btohqsg
张云龙 like really hen like Jerry  they like so sweet~~,btohqsg
I only know Jap AV they always mosaic the interesting part,btohqsg
Meaning... 霍尊 is like a d***,btohqsg
敖犬early early shld out le lo,btohqsg
