text,group
but idw to work on them in the future,btohqsg
Yo im getting surgery tmrw and missed the opportunity to eat tofu shop food,btohqsg
Bombs made from the bomb factory,btohqsg
Genius idea why not do yr surgery at the tofu shop,btohqsg
My dad say maybe wan change E9 this time,btohqsg
If the price go down la,btohqsg
Ek4 only for teenagers who want to have fun,btohqsg
12 yr old fans coming at u,btohqsg
i made this 34 like last year on rb studio now i stop,btohqsg
Ngl it looks a bit like a fish,btohqsg
Pauls supra is koi pond fish,btohqsg
Flipuh here i found more rb studio cars of mine,btohqsg
ppl will steal yr shit n charge u for it😭,btohqsg
nsx rare anot? i see jn,btohqsg
The Werti logo spoil the look ah..,btohqsg
i aso found one   turquoise clr,btohqsg
But fr is that a vape💀,btohqsg
Idk what else is grape flavoured,btohqsg
Nissan tuning vapes into gtr vases now,btohqsg
ever since nissan is gg into electric they made vapes,btohqsg
End up top secret nissan gtr vape,btohqsg
gtr vape put one 12 aks smoky nagata do,btohqsg
Smoky will have 2 types of gtr1 vape1 car,btohqsg
Yea to some billionaire in malaysia,btohqsg
how much was it sold i heard arnd 1.5m rm,btohqsg
As a singaporean that isn’t that much of a stretch for cars anymore HAHAH,btohqsg
Ok then that one a bit,btohqsg
if u don't know him i will laugh man,btohqsg
I didn’t even know the other fella was a royalty guy,btohqsg
I saw a lot of ppl there and I was like who the hell is that,btohqsg
As a kiasu individual I just go and take photo of him,btohqsg
1 of the richest man in malaysia,btohqsg
Eh Malaysia still got royalty jurisdiction one ah,btohqsg
Or is it like Thailand where it’s only title,btohqsg
That one is the Tunku Abdul fella,btohqsg
No I mean like at the event,btohqsg
eh all this can be done with a simple google search eh,btohqsg
Dk ah I just started talking abt him cos the convo in that direction,btohqsg
Tunku Abdul rahman is his name,btohqsg
"stuff like ""who is the owner of plate SE1X?"" is a reasonable question",btohqsg
This one I only see his father,btohqsg
Who is the owner of the plate SE1X,btohqsg
ask qns that u cant find online,btohqsg
His also a racer in malaysia,btohqsg
Imagine  a Prince and a racer  damm,btohqsg
Money plays a part ah I think,btohqsg
yo quick qn is the apline a110 rare in sg,btohqsg
vape is just like nos  gives u boost but not good for internals overtime,btohqsg
do that to my cat all the time,btohqsg
GOING TO UR HOUSE NOWWW !!!,btohqsg
