text,group
Havent official la must have 1m bid standby first,btohqsg
why all so excited about JT,btohqsg
Who one shot eat 114 100 over lots,btohqsg
Penny stock discussion become JT discussion,btohqsg
no need shout oneit will auto go up until jerry leave chat,btohqsg
Next week move becos I not yet buy,btohqsg
I only appear in bull season.. Bear season I will leave chat,btohqsg
I queueing to add more 113 don’t know will get or not. Might not get already,btohqsg
you are the cause of the Bull and Bear,btohqsg
I added a bit more JiuTIAN 109.   Let’s fight together  not easy.  Shag.   Own stop loss hor.,btohqsg
but for me since oceanus can hit 1.77b market capitalisationMT and JT must hit 2billion market capitalisation for me to sell it,btohqsg
😂😂so sweet.. Keep sappork 100shares yoma lol,btohqsg
Ps can tell yoma share price don't recover so fast?,btohqsg
Want up plz up.. Don't want up don't up.. How to play,btohqsg
jerry limkopi with BB plan for round 2 chiong,btohqsg
Ai doh Ai  Mai doh Mai  mai didi Ai mai ai mai,btohqsg
3pm coming soon see will chiong anot,btohqsg
Hope MT and JT chiong gao gao,btohqsg
i think that will actually happen,btohqsg
all the jokes asidemy burmese friend did not reply to me at all,btohqsg
Alset bb join in . 800k lot,btohqsg
Samko one more round later ?,btohqsg
hope medical last hour chiong again,btohqsg
every country also got special routes one飞天龙难斗地头蛇,btohqsg
Yes lah but maybe army knows about these n clamp down too,btohqsg
you also very funny leh like pcki thought you say must post results then fry,btohqsg
my friend is with the army side one..,btohqsg
Oh. I think he has to be careful how he behaves lah not to be misunderstood,btohqsg
his mee siam got abalone or wat,btohqsg
pre result fry i will sell after results announcement,btohqsg
post result fry i will sell then la,btohqsg
always very relaxedgot pr in sg by the way,btohqsg
Got ah. Thats why i say got oceanus,btohqsg
go get to know a burmese friend and go myanmar,btohqsg
you got see cheena citizen overthrow ccp successfully?,btohqsg
A 20-year-old Myanmar protester who was shot in the head last week has died. The student's death marks the first casualty since the nationwide demonstrations began.https://str.sg/JH7h📰 Stay in the know:str.sg,btohqsg
I hv been to China in the 90’s,btohqsg
samko round 3 started 10 minutes early,btohqsg
exactlyso you know what i mean,btohqsg
gimme free i also dont want eat lol,btohqsg
Yup  so I say your Burmese friend although from army side must behave correctly for his own safety n his family’s.,btohqsg
Why JT jiak 108 nia then stop liao?? Funny haha...not enough fund ah,btohqsg
worse is that the previous closure their education lagged a lot and focus on religionso for them to rebel even harder,btohqsg
but depend on which part of myanmar la,btohqsg
Wanna eat abalone still eat so much rice for what??,btohqsg
Not yet 3pm show. Somebody says will hve show 3pm,btohqsg
Was it eaten by a fool? 😂,btohqsg
if i say the upper middle classes (high class one dont need say) not very happy with assk you will believe?,btohqsg
samko round 3 started 10 minutes early,btohqsg
Oh I think so lah  the rich want  rest of citizens to be poor n be enslaved by them mah  same as Bkk. That is my view,btohqsg
"this whole situation is same same as thailand incited by the upper classes with ""foreign help"" ahem c*p",btohqsg
Wow look at the buy q @ 11 suddenly jump to 22mill...hope its not fake.,btohqsg
if asia got more countries following the ccp waysoon will have war oneno jokethis is an idealogy thing already,btohqsg
because it will present a hard to penetrate situation for US(which ccp wants by the way),btohqsg
Ya. You see ASEAN split already,btohqsg
because ccp has them by the tipi really worry for taiwan,btohqsg
Well not as badly split as now,btohqsg
whatever furion touch on  it turn to gold,btohqsg
just lying on head and penning out his thoughts,btohqsg
furion i sell you midas can?,btohqsg
Hanwell...breaks out after accumulating for so long,btohqsg
Wow good foresight! Hold hands lol,btohqsg
SMM.  For those who dares ...,btohqsg
samko bb very power .. reverse fm 54     support and chion up,btohqsg
Wow Dax  you in the money liow  congrats,btohqsg
Zhongxin BB can wake up anot,btohqsg
ArionEnt BBs can come now ?,btohqsg
meanwhile while we praying hoping and fryingpeople take money shiok shiok only,btohqsg
A former UOB vice-president has been hauled to court for allegedly misappropriating cash totalling more than $5.3 million.https://str.sg/JHhu📰 Stay in the know:str.sg,btohqsg
Samko so much volume exchange at 55/56,btohqsg
Yakult is a really rich man now,btohqsg
oceanus 74 (1.8b market cap)samko 57,btohqsg
I waiting for cement until neck drop,btohqsg
They expect our support is fund support ar?,btohqsg
Wait until hand itchy go buy somemore oceanus😝,btohqsg
wah... now here super quiet liao :),btohqsg
JT movement === to the mood of this group :),btohqsg
what happen to Hi P just noticed its suspended,btohqsg
JT will be - SGX Penny Stock Discussion group's Active Index :),btohqsg
so scary i thought it wasnt a penny,btohqsg
(as mentioned...quite a lot of military supporters upper middle class got pr in sg),btohqsg
take over at 2 dollars leh,btohqsg
you live in cave one meh,btohqsg
haves and have nots battleend of day is see what junta doand seems they using ccp way now (or sg way) ignore and the problem is not there,btohqsg
silas confirm looking at all the semi con coys,btohqsg
havent climax want to stop alr,btohqsg
needs to dip to 112 another time,btohqsg
13 now... next week hope 15,btohqsg
MT JT must hit 2billion market capitalyou see oceanus and TM anyhow also can 1.8b - 2.6b market capitallose people cannot lose aura,btohqsg
JT later one-mouth 109 for 2nd time,btohqsg
very interested how many shares he got leh,btohqsg
and this time will be no coming back la,btohqsg
Okay ETC looks like coming. BBs please 🙏🏻,btohqsg
Bb please one month healthway 0.039 🙏,btohqsg
+91 - 080 -30563900call them ask why so slow,btohqsg
Any idea when MT result ?,btohqsg
I think he write up on Shen yao,btohqsg
given such a bullshit weakling market,btohqsg
This MT so much sellers meh,btohqsg
loaded more AEM. results today right?,btohqsg
I read some where leh. Is true?,btohqsg
dont tell me MT wanna 4pm golden show,btohqsg
this kind of thinking wrong already,btohqsg
wa MT JT keep give cheap at this price ahand moon MT to $5 and JT to $1.1,btohqsg
just nice 3b and 2b market capital,btohqsg
My MT freezer -60degree Celsius.. Stuck 1.98,btohqsg
Later samko & oceanus sure cheong cheong cheong,btohqsg
i thought someone said MT will rocket like IFAST,btohqsg
I average down arnd 168 now,btohqsg
go watch elisa lam on netflix liao,btohqsg
aem another gem next week.. dont miss,btohqsg
hope one mouth samko 57 huat ah,btohqsg
Next week? I thought I read result out tonight after closed?,btohqsg
How nice another venture so happening,btohqsg
no worry MT $5 JT $1.1 (3.5b and 2b market capital),btohqsg
Very kan cheong now... Oceanus overload,btohqsg
everyone have a chance if you dont sell,btohqsg
$1.3 I sell liao.. I paper,btohqsg
my cosco 6 dollars also got chance leh,btohqsg
When stuck Thomson medical I tot die liao,btohqsg
Fortune reward the bold. need to have ball,btohqsg
Now profit liao still dunno how to sell🤣🤣,btohqsg
you buy long ago is it,btohqsg
My JT stuck 60cents.. Plz up,btohqsg
no worry MT $5 JT $1.1 (3.5b and 2b market capital),btohqsg
No wonder u said go 90,btohqsg
need furion writei also ask him weite for midas yamada green kencana parkson regal ausgroup etc etc alreadystay in queue please,btohqsg
Is it true results after closed today?,btohqsg
i ask furion write on shen yao,btohqsg
Cosco ever go 8 dollar leh,btohqsg
stay in queue please aem huat too much already time to go down so others can go up (haha joking but truw representation of how small singapore market is),btohqsg
you bed buddies also cannot ah,btohqsg
Pray hard aem half like venture,btohqsg
China Everbright today vol surge... at support price,btohqsg
Ya.. Once upon a time.. This is true heaven hand..,btohqsg
so far 3.4 million shares transacted :)usually every day very low vol for quite long liao,btohqsg
now we know the G stands for what alreadyyou are Goi!,btohqsg
Shenyao up one pip I sell liao,btohqsg
Samko doing too much volume and 55/56...,btohqsg
JT MT gonna let us win chor,btohqsg
Where all the MT paper hands,btohqsg
Up one pip chor liao.. I am contented,btohqsg
17 healthcare providers in Singapore have been appointed by MOH to set up and run 36 new Covid-19 vaccination centres and 10 such mobile teams.https://str.sg/JH7d📰 Stay in the know:str.sg,btohqsg
v2y looks like collection at 73/74 level today,btohqsg
if you dont buy jerry cannot go gamble,btohqsg
74 almost kena sold-down  then buyer topup,btohqsg
Sad many week liao.. I hope next week will be good,btohqsg
Wah you buy so big lol,btohqsg
It has been like that since 72  ding dong,btohqsg
This chat is the best liao.. U can Cannon whatever amount u like,btohqsg
speaking of the devil.. it cleared 75 one-mouth,btohqsg
in such a stupid blood-vomiting market?,btohqsg
I shout so long u then respond,btohqsg
MT & JT wake up wei,btohqsg
Next Monday then I see JT,btohqsg
Sunrise this time should be can,btohqsg
oceanus 1.82b 7.5 cents= (mt 620m halcyon 510m jt 210m lippomapletrust 480m) plus spare changehit 10 cents can take over qaf also,btohqsg
TM above 10 I throw all,btohqsg
wah  already show-time just now what,btohqsg
still got more show time meh?,btohqsg
one-mouth half a million shares at 114,btohqsg
Aem I keep very long no $5 no sell,btohqsg
Pray result will be good Chiong to 480  Silas’ tgt on Monday 😂,btohqsg
I in and out a few times. now new position - will long till $5,btohqsg
sell medtec... go all in aem....,btohqsg
I quite stupid shld sell 4.70 buy bk 4.40  12k can go casino🤣🤣,btohqsg
😂😂😂 so fast you change back?,btohqsg
“should have”  “if only” are not welcomed in this forum :p,btohqsg
Oceanus one mouth 75 no 🐎 run,btohqsg
How come you so quickly change back again to AEM? Haha,btohqsg
seems like no show for JT and MT today,btohqsg
Today all busy samko & oceanus,btohqsg
what CSF - looks like also may see some fire work shortly,btohqsg
Cement today can close 7 bor,btohqsg
JT - mouth 109 pls :),btohqsg
Doubt leh. This counter always tease n con people. 😡,btohqsg
Looks like JT 🤝 cement will run together next week. Before result,btohqsg
Today no profit weekend can't go casino,btohqsg
Bought Progen 55 (new batch) should have next leg up,btohqsg
MT & JT BB close shop go home alr?,btohqsg
Cph T4 absorb well.. bb collecting 7,btohqsg
i just want MT to close 114 can liao,btohqsg
MT close green then I more 踏实,btohqsg
Tonight pray 天公 next week all huat ar!,btohqsg
4 hours queue.   ZHONGXIn fruits.  Bought ZHONGXIn fruits 43,btohqsg
STA should have no issue clearing $2 next week,btohqsg
lol u bought at high ah,btohqsg
congrat what lol i also not insai,btohqsg
oceanus 1.85b (7.6cents) = (mt 620m halcyon 510m jt 210m lippomapletrust 480m) plus spare changehit 10 cents can take over qaf alsolike that good ahMT $5 JT $1.1,btohqsg
if oceanus can 1.85b with so little profitsJT profits at least must give it a 2b market capitalisation so $1.1,btohqsg
wah = OIL drop so much,btohqsg
Samko 🪓🪓 last mins let push this to 60,btohqsg
I not sad becos I no buy,btohqsg
