text,group
Want efficient must buy motor firsr🤣,btohqsg
multi stop ' SHAG' i cannot later i fainted,btohqsg
Wanna hit 4 quite often abit hard rigut,btohqsg
all huat ka buey lin chu,btohqsg
Btw  tmr start dine in liao  bros update here for the orders  parking  waiting hours...😂😂,btohqsg
i start 12pm till 8pm stop le,btohqsg
Wah bro  ur orders all got ++++ izzit,btohqsg
lol all at least got $2++,btohqsg
Because less people work thats why fare jack up,btohqsg
I morning start first half 10am till 2pm  ht rest 3 hours   5pm till 8pm   total 7 hours,btohqsg
But knn  3 days I drive 600km  one tank petrol gone hahaha,btohqsg
Sunday first half I ady finished Singapore whole island trip,btohqsg
Ya  tat day I took one haha  wait wait n wait don't stack order just go,btohqsg
U pump petrol every 3 days?😅,btohqsg
Bo la  weekdays rest liao  pangcit bro  I old kenot,btohqsg
Kenot  just now heavy rain  I see one panda all wet sia  stop at the highway,btohqsg
I afternoon take once on time,btohqsg
Evening one 1830  1940 call me to pick up,btohqsg
I kana 2 times also late,btohqsg
I ask them cancel the Cs and resty call me at 1940 to pick up,btohqsg
But there parking hard to find sia,btohqsg
I complete order their system can track ma,btohqsg
The ah neh Cs keep call me tday cb,btohqsg
Afternoon 4pm pick up at Yu cun,btohqsg
3:57 call me say order ready,btohqsg
Hahaha  knn they slow ask driver wait. Knn,btohqsg
tat day I fxxk their staff  u all cb  I come here n show u the order knn  u keep out the food for gf and panda  but no body come to pick up  I see one food ady there for 30 mins,btohqsg
I show u my order then should do my order first ma  end up  wait for 30 mins  knn,btohqsg
I will fxxk if I got stack  cause I kan cheong  hahaha,btohqsg
If like yesterday night  my last orders just smoke outside wait,btohqsg
"U really said "" u all CB""? 😂😂🤣",btohqsg
Shit forget claim waiting fee . Got a lot to claim today 😅,btohqsg
i close 1 eye because alot tips today,btohqsg
I seldom fxxk one if they replied nicely  knn  got one staff cb kuan then I fxxk back lo  I think they will fxxk me at behind  knn this uncle damn guai lan,btohqsg
Cs all Kun liao  tmr la,btohqsg
True aso I scared I forget,btohqsg
Tmr need go eat something good liao...finally can dine outside,btohqsg
Tmr shall be quiet for LLM. Ppl sick of dabao,btohqsg
Weekdays are usually quiet. Fri to sunday more chan,btohqsg
But only 2 ppls dine in,btohqsg
But can go out 5 ppls,btohqsg
How to claim late fee ah,btohqsg
My wife also ask me go makan tmr  bring my girls,btohqsg
Print screen the order first bro,btohqsg
Eat western lor. Each person eat yr own plate,btohqsg
Pick up timing for ur order,btohqsg
Chinese food how to split table,btohqsg
They will see wat time u upload for the photo,btohqsg
Kenot bluff one  last time I try bluff more 20 mins,btohqsg
They can track yr real time GPS aso...🤣🤣,btohqsg
