text,group
Like that 100lot become 5 lot only?,btohqsg
Lol so is it a gd thing? Hmm,btohqsg
Sounds like a trap to me,btohqsg
how do you calculate how much usable oa funds if you do not want to wait for it to reflect on your cpf account?,btohqsg
1 cent not much room to press down,btohqsg
I roughly gauge if I sell 20k then I buy 20k minus my profit sell today but can only buy next day so far so good no screw ups,btohqsg
i screwed up a few times cos' still new to self managing,btohqsg
ended up converting partial to cash trade,btohqsg
I screw up once. The charges for cpf investment acc sibey expensive.,btohqsg
Yup got to be careful if got penalty jialat,btohqsg
Happened to me once long time ago luckily broker help me settle paper work no penalty,btohqsg
Tmr expect to see arti  holders throw liao...@MysticDaxwats ur take on this ? U very suay sold and bought back lol...,btohqsg
huh why throw  it's not like this consolidation news is new...,btohqsg
Old news meh? I must have missed it...,btohqsg
HPH must go mid to long term. Always up down but overall up :),btohqsg
ya  but maybe i don know how to calculate  doesn't seems so straightforward 😅,btohqsg
or maybe is my issue 😂,btohqsg
but then i think elon musk really did posted that on twitter...,btohqsg
Old news. Already pass resolution previously.,btohqsg
That was last Friday I think,btohqsg
His angmo name is already a giveaway,btohqsg
Lol sekali next time cheena name leh,btohqsg
Arion Ent going into new Bussiness. May buy 21 Century,btohqsg
No wonder their price been so stable . But already out . Good luck to holders,btohqsg
American taxpayers have spent jaw-dropping amount on keeping 9/11 mastermind alivehttps://4snews.com/american-taxpayers-have-spent-jaw-dropping-amount-on-keeping-9-11-mastermind-alive/,btohqsg
Is ok lah hahaha still can be godpa,btohqsg
U sure she is not below 16?,btohqsg
16 can open trading account meh? Need parental guidance,btohqsg
Wah Lau old auntie ic see for what? 😆,btohqsg
Get the money back then disown,btohqsg
Baby  this one is girl leh. Always cry one this character,btohqsg
yes. You want treat me chong qing grilled fish ah?,btohqsg
No lah..they say if it's girl or boy like spicy or sour leh,btohqsg
Can someone help sum up today's market ? Too busy with work today,btohqsg
HPH huat ar :) new DBS TP 0.270 USD,btohqsg
Ifast flew fast. Market rebounded strong,btohqsg
Leader kenna flushed to placement price and rebound,btohqsg
Dow Green Green I think tmr will be Green day,btohqsg
Actually someone should come out with YouTube to summarise market movements in 10 minutes. 😆 in monotone voice. 😆 like the tw guy who comments on movies,btohqsg
Thks . Seems market still on cautious side,btohqsg
Ur son is already a Pappy ??,btohqsg
Ya he's part of the 60%,btohqsg
Trying to get free education for him,btohqsg
All the way to Stanford kind,btohqsg
Then ask him study hard and be bbfa,btohqsg
Wah like that also you can link 👍,btohqsg
Haha I'm not Sharon... I don't even know why she thinks I am,btohqsg
Although I hope she sinks 😂😂,btohqsg
Nvm Lah. Let it go  baby. We here to Huat. God of fortune likes happy people,btohqsg
OK stop liao later Kenna from Master,btohqsg
