text,group
Let Jerry Kor Kor hype you,btohqsg
Tonight all I hear from Jerry is Chor or not Chor,btohqsg
Yield compare to current price so so,btohqsg
Outlook say 2021 will be growing,btohqsg
Pandemic year so consider solid liao,btohqsg
Furion kor kor also say liao,btohqsg
Tech company.. Give chance la.. Growth stock leh,btohqsg
So far only aem n rs chor,btohqsg
wah wonder tmr gao how much,btohqsg
Sorry count wrongly . Yield is 2.2%,btohqsg
But aem win la.. Dividend chor,btohqsg
Default gap down  if up then won’t so sad,btohqsg
Coy give 4% with growth catalyst very good liao,btohqsg
Hehe.. I waiting for isdn De nia,btohqsg
tmr hope to sell on some strength. me paper hand,btohqsg
Aem close 4.4 also no problem,btohqsg
Y leh.. The result not good?,btohqsg
Now I understand why everyone so dulan with JT,btohqsg
BBs don’t like positivity; don’t like strength  Chiong all these kind of thing,btohqsg
You think us market is it,btohqsg
Ya lor.. Tmr prepare bloodshed lol,btohqsg
imagine nasdaq chiong + aem result,btohqsg
So prepare to gap down lol,btohqsg
Aem 0.07 may 2015 now feb 2021 4.08  almost 60x in 6 years.. 🚀,btohqsg
Dividend more than the price in 2015,btohqsg
They need money to expand ma.. Give them room to grow lor.. 9cents eat sweet not bad liao,btohqsg
Those invest early rly dua huat,btohqsg
9c is total div for FY2020 .... 4c +5c (Interim),btohqsg
https://www.straitstimes.com/singapore/this-years-toto-hongbao-draw-reduced-by-4m-to-better-manage-crowds-singapore-poolsHaha this 1 super jiaowei sia. Want take back money from the budget la 🤦🏻‍♂,btohqsg
天时地利人和，star need to align for share price to burst up,btohqsg
Lol.. Knn what excuse.. Then don't even open la,btohqsg
jerry what happen to ur JT logo,btohqsg
Reduce how much also got ppl queue de leh,btohqsg
Will exceed 8 million one la,btohqsg
Cannot put logo one.. Put icg first,btohqsg
He dont want jinx JT 😂,btohqsg
We gonna have 3 days of hype Liao,btohqsg
8m or 12m  ppl will still queue,btohqsg
Anyway just now I went outlet queue  at 7pm the jackpot only 8.6m so far,btohqsg
Looks like MT reporting earnings after tmr close liao,btohqsg
Need tomorrow to hard carry up to 10m...,btohqsg
Aem profit good meh? 2nd half much weaker than 1st half,btohqsg
Starbursr whack down so much by ceo fraud,btohqsg
Why I key sell order doesn’t get fulfilled,btohqsg
Not many result good today...as jerry said today good one is AEM and RS atm,btohqsg
Jt need be forgotten until market appreciates its value again liao,btohqsg
Normally 重头戏 come at the end one,btohqsg
Huat cai aem and rs. Tml gap up time to squeeze some shorts,btohqsg
Starburst will kanna trading halt a not huh,btohqsg
After uob out tp one week,btohqsg
When will aspen post their result ?,btohqsg
Another group that I in say AEM result bad,btohqsg
Mixed reaction so far for AEM result,btohqsg
Jialat.. I see good all chwee ah,btohqsg
Got dividend is good Liao they say,btohqsg
Those sia loses billion one keep rocket up,btohqsg
Bcos sp got whack down earlier,btohqsg
2-3mths ago when the ceo tio lia,btohqsg
Drama la.. Just before ceo tio lia  analyst comes out with a tp buy call for starburst,btohqsg
Think some go buy lose chor,btohqsg
Yeah our group got people buy,btohqsg
Starburst chairman  MD on bail amid CPIB probe; shares plunge 65%https://www.straitstimes.com/business/companies-markets/starburst-holdings-chairman-md-on-bail-amid-cpib-probe,btohqsg
All reports must go thru Jerry “chor meter”,btohqsg
Ya tat seng.. I thought HAnwell.. Earning about the same.. Then the company colour also same,btohqsg
Singapore O&G can pass your Chor meter anot,btohqsg
4.8% based on final div .... 6.8% for FY2020,btohqsg
Jerry you need categorize your Chor level,btohqsg
I read letter and strong profit.. Then ppl say bad lol,btohqsg
Ums would have done well if not for impairment,btohqsg
Can someone enlighten me if I have 10k shares how much dividend can I get for Riverstone ?,btohqsg
Anyway  good means sell. Bad means sell.Cause sell on news,btohqsg
Their 2 cents dividend payout are also good to Hanwell because Hanwell owned 65% of Tat Seng packaging 👍,btohqsg
Lol... I thought u are PTT,btohqsg
This 9 mil is it already minus off the 10.7 mil loses?,btohqsg
Or all priced in liao? All below expectations? Yum gong lo,btohqsg
Don't know what's BB want to do,btohqsg
Leave it for the last day,btohqsg
Okay then i buy nx day opening after u buy,btohqsg
"ya after minus 10.7m  got 9m profit. you read lor... ""...would haveregistered a net profit attributable of $19.7...""",btohqsg
They must be prudent so that they can better manage well the company. Look at their pile of cash. They may give out special dividend if they feel there are excess cash 💰,btohqsg
Ask me correct liao.. International cement group,btohqsg
so how aem chor ah i no hope liao ah,btohqsg
If nv hit then enjoy the ride lor,btohqsg
Good news for Hanwell as well ...,btohqsg
Hype people Liao then give SL,btohqsg
Eh the starburst guy if kenna charged guilty,btohqsg
We got kaki liao.. Got someone emo like us,btohqsg
Ask Jerry SL level for starburst,btohqsg
i see investingnote all the funny pple saying $9 all come out alr,btohqsg
They say some more jialat liao  bbs don’t like that,btohqsg
But no chance to get in good price if still not vested,btohqsg
Anyone knows if funds got certain criteria for them to invest,btohqsg
Then u whack mt not sb?,btohqsg
Aem cult say aem result not as good,btohqsg
I see decent ah.. Y huh..,btohqsg
Sb looks safer but illiquid ...  lol,btohqsg
First - How Chor2nd - pre market gap up how much3rd - SL level,btohqsg
Jerry MT and JT SL where ?,btohqsg
So Jerry which company impress you the most today?,btohqsg
Yeah results need SL levels  now is pray don’t gapdown too much can SL,btohqsg
Aem cult say no good.. They should be right,btohqsg
Environment changes so much.. Scary sia result,btohqsg
Good result still need set SL nowadays,btohqsg
Tml all cheong can. Stop the sell on results crap plzzzzz,btohqsg
Usually cult will hype their stock,btohqsg
If Jerry is around everything also got hope,btohqsg
If they say no good means really no good ba,btohqsg
