text,group
He is a jnr player so i hope it doesnt stop is young career / aspiration just like that,btohqsg
Yeah self source is like fighting against the current bro,btohqsg
Wait is yours like letter graded?,btohqsg
That'll make like a nice movie thi,btohqsg
Next yr batch one will be letter based,btohqsg
Eh or is it future batch,btohqsg
YEAH that's why I speedrun it to do in Y1,btohqsg
As in those who come in AY2023/2024,btohqsg
Is cus college of science chance the whole thing,btohqsg
Well supposed to be if I follow their plan,btohqsg
Sbs and ase also need follow suit,btohqsg
Wait you enter which yr lmaosss,btohqsg
You poly batch or jc batch,btohqsg
You yr 2 direct is it?,btohqsg
How come you bring forward to yr 1 omg,btohqsg
Supposed to be Y2S2 in the plan cuz u can use ML4,btohqsg
I meannn mine was supposed to be y3s2 uh,btohqsg
I mean can also for my school,btohqsg
Which is why@iestinis not doing prof intern now,btohqsg
Yea i brought forward to y2s2,btohqsg
Y2S2 rarely will be accepted anyways and most catching up for second maj,btohqsg
Ya in the plan is Y3S2,btohqsg
So i quite surprise you brought to y1s2,btohqsg
But if u read the provisions for NTU CAO Y1S2 can,btohqsg
I mean got prereq waiver uh but like :0,btohqsg
Wavied if u hit AU requirements,btohqsg
If my gpa by y3s1 not pulled up yet ill do fyp,btohqsg
Apparently i found out for maths side can do PA and PI tgt,btohqsg
Tsk eh Lestin can u do 4.5 years pls,btohqsg
Stay back .5 years so I get more time,btohqsg
You can graduate with dr koh,btohqsg
Dr koh wont be seeing me in sch next sem,btohqsg
4 cores means all lecturers recorded >:),btohqsg
Todo so means my candidature is 3 Yrs,btohqsg
People will send the whiteboard ans one,btohqsg
Whiteboard lectures is rlly very bad eh,btohqsg
Recording i also dunno if can see,btohqsg
Just go inperson and listen to Dr Koh,btohqsg
Tbh dr koh is not a prof uh btw 😂,btohqsg
Why he never teach more mods,btohqsg
Ughh anyways how is senior trial@iestin,btohqsg
Or shld I type Lestin instead,btohqsg
What makes you think i went,btohqsg
Oh yeah Lestin sign up to be free labour rite?,btohqsg
Eh I tot u helping out for FOP?,btohqsg
But it was for valid reasons i swear,btohqsg
U got upload official leave in inplace?,btohqsg
Uh this one is for fop,btohqsg
Ah u read the FAQs it says ah not accepted as vaild reason,btohqsg
Wk 10 is not even fop,btohqsg
