text,group
yours is not the assigned remiser kind ah. time to change liao lah.,btohqsg
How big is your trading capital? More than $200k?,btohqsg
Bo la.. I small ka nia,btohqsg
You come penny chat and ask more than 200k..,btohqsg
Very paisei to say out lol,btohqsg
Haha…always have the impression Jerry is a BB…can play stock visit casino not simpur,btohqsg
Mine only about 30-40k sgd depending on stock price movements,btohqsg
Trading cap 200k cash on hand is jin bb liao,btohqsg
I show my ex brokerHe say wahLaoEhThen closed my account,btohqsg
Who got trading capital 200k ready to trade ah?,btohqsg
My fren who lives in landed have 😂,btohqsg
You will be surprised a lot of chao sinkie jin rich,btohqsg
Here got member show me1 position $500k,btohqsg
In here? Penny chat got a handful but mostly don't hv ba,btohqsg
Chao sinkie really pawn too much,btohqsg
All chiong buyI thought got free gift,btohqsg
Some parents buy condo for them one ley like my fren 😂,btohqsg
Ya.. Don't want to see their kids suffer ma,btohqsg
I really feel like poor peasant,btohqsg
But you got ability to buy,btohqsg
Because it's more lucrative to rent,btohqsg
You see Singapore hdb resale 800k,btohqsg
You rent 60 years also cheaper,btohqsg
It's cheaper to rent in Singapore than to buy,btohqsg
Maybe next time not buying riao,btohqsg
At most 2bedder.. Sian let those sinkie pawn too much,btohqsg
800 X 12 X 60 = 500k plus,btohqsg
Rent you don`t have to worry about too much bills....just fixed cost every month,btohqsg
Sg property like hk cannt buy one,btohqsg
No wonder on the road also become road bully,btohqsg
Si bei hao lian is real,btohqsg
That's very true. House ownership have cost one,btohqsg
Repair also will break a hole in the wallet,btohqsg
Don't buy unless you confirm 100% sticking your buttock there for the next 30 years,btohqsg
But consider some other qualitative factors like flexibility of OWN space and ownership..Hmm~ I don’t know..I didn’t think so much until I see your computations..😩😵‍💫,btohqsg
If got children want give them a house ma,btohqsg
Maybe need geographical arbitrage liao.  Sorry sinkieland.. Gonna migrate when post covid,btohqsg
If not they have to rent to survive,btohqsg
Don know y bbfa want to see sinkieland fall,btohqsg
And they start blaming u 😂,btohqsg
They say give Singaporean a sense of home ownership,btohqsg
True story~I’ve a lot in my mind lately cuz my BTO ballot number cui.. Then I got one chance left before kana 1 year ban.. I’m preparing for the worse.. Go right out to hoot a 3room resale now I think I’ll be heavily in debt.. Shag~ Very stressful~🤯😵‍💫,btohqsg
I’m fixated on 2room..But there isn’t a lot of supply on resale market..,btohqsg
North area 3room also expensive now,btohqsg
Quite interesting go check it out,btohqsg
Wow BTC and ETH Chiong again.,btohqsg
Give them access to his bankMost stunning,btohqsg
Got mention some telegram chats boh?? 🤨😏🤣😂,btohqsg
He want withdrawShow him lose big big,btohqsg
SGX can let us open our app and see everyday this color or not,btohqsg
Top up in order to liquidate positionsSo naive meh,btohqsg
He say he 100k trade to 400kHe prodigy la,btohqsg
Doge can dip from 0.74 to 0.5 in one day,btohqsg
Left 5k niaPut in 300+k sgd,btohqsg
Don’t aim doge  that one might as well go MBS play casino wars,btohqsg
Can we go and act anot,btohqsg
That uncle at the window 😂😂,btohqsg
I want know this guy leh,btohqsg
He can make 4X and a lot of $$$,btohqsg
Say he got 10 btcWithdraw to wallet then real lol,btohqsg
These trades real one anot in first place,btohqsg
I see the crypto dip my heart cannot take it,btohqsg
Like from 300k to 10k on account,btohqsg
Not real laAt 19k say sell him 10k,btohqsg
Oh lol.. Then it is the uncle fault,btohqsg
Ya.. 50% discount on btc hard to believe..,btohqsg
He still fall into the trap,btohqsg
Actually is like thatPut $ in LiaoDeep down inside u will naturally believe it is real,btohqsg
Good $ after bad hope can one shot huat back,btohqsg
Must give credit to the courageous ones,btohqsg
Actually I am still skeptical on crypto.. That's y I nv trade,btohqsg
Crypto has no support and resistance lol,btohqsg
Doge can dip to 0.17 before go up,btohqsg
What news is this? Too many messages.,btohqsg
They play musical chairs with all the hiong traders,btohqsg
Not say I don't believe the crypto transition but I scare tio broker scam,btohqsg
Crypto has zero value....no real asset backing it. Your profit return is back by new investor coming in so technically its a pyramid scheme,btohqsg
I think penny stock more scam than crypto,btohqsg
Just hope dont buy scam can le,btohqsg
Got make means is the right thing,btohqsg
Ya.. That's what I think too.  No FA De..,btohqsg
Last time btc got many heist maybe 5 years back,btohqsg
That time got quite a few coins to buy liao,btohqsg
So i very hesitant to follow,btohqsg
Now u name it all also got,btohqsg
Crypto got one value which is decentralised  no govt can control it  no one can track where the money go  can be used in the black market 😂,btohqsg
I saw some time this week,btohqsg
Say like this is one thing,btohqsg
Sorry crypto investors.. I am waiting for this crypto thing to die off,btohqsg
But end of the day those was mine it from the beginning probably have all the control,btohqsg
the top token holders can easy make huge profitstep 1) short it with leveragestep 2) dump the tokenstep 3) close the shortstep 4) open long with leveragestep 5) buy tokenstep 6) close the longstep 7) repeat step 1-step 6🤣🤣🤣,btohqsg
Best is not regulatedAnyhow corner and fry also can lol,btohqsg
As long as something is volatile it attracts playersThen must have people sing song say a story,btohqsg
This one control by the 0.01% elites....cheat all the people money,btohqsg
I still think it's a scam,btohqsg
now is give some money to honeytrap ppl first,btohqsg
If mining can just sell straight away at profit,btohqsg
Actually u think about the perceived value like based on electricity bill,btohqsg
Every countries have their own crypto.. How to value it.. So many types,btohqsg
Really blur.. Really can use to purchase bo,btohqsg
Every day got tens of new altcoins 😂,btohqsg
All trying to make a windfall from it,btohqsg
More than our currency system le🤣,btohqsg
With funny names like scam coin 😂,btohqsg
everyone want a slice of cyrpto fan money,btohqsg
That's y.. Cannot be so many type ma,btohqsg
Why need so many currency type when the economy is not moving,btohqsg
Everything is similar.Whole idea is to try and pass you the baby. Be it stocks or crypto,btohqsg
All trade coin no need work liao,btohqsg
If really want to become the new digital currency  many hype coins need to become worthless for the remaining ones,btohqsg
Can buy $1000 la...if up 1000% is 1 000 000,btohqsg
Many older ages ppl will not buy these la,btohqsg
Uncle auntie how to believe it,btohqsg
Use the coin for holiday meh,btohqsg
They blur blur wack 1k in,btohqsg
Wealth is with uncle and auntie,btohqsg
If they invest from start of yr,btohqsg
Yah  tell the uncle and auntie buy 狗币,btohqsg
Yeah but i cannot imagine their levels of diamond hands,btohqsg
Cannot la they buy liao dont know how sell how 😂,btohqsg
Those that buy one also don't believe.. Just trying this mlm product to make quick buck,btohqsg
Most don't even know what they buying,btohqsg
https://www.youtube.com/watch?v=fpb-qJv6dBsWill this nullify most of the purported benefits of crypto? The only thing crypto seems to have going for it is its decentralisation.,btohqsg
Its really a ponzi scheme actuallly,btohqsg
Can go okinawa see beach babes 😘,btohqsg
Some sell it within that day.. Still tell me diamond hand. Si bei good,btohqsg
Next time if I do Grabfood or drive grab  I will make crypto available as means of payment hehe,btohqsg
I personally won’t say it’s pure ponzi going to zero but enough shit inside. Definitely some game changing coins within,btohqsg
Like pennies got good ones and crap too,btohqsg
If we don't go research and see,btohqsg
No money put in cos lose chor so for me  no need see...,btohqsg
I still hoping physical gold and silver can adopt blockchain technology,btohqsg
Thing is which Govt dare to make crypto as their country’s currency. And if its not regulated  its basically ... unregulated...,btohqsg
That's why I sent the YouTube vid above lor,btohqsg
If govt moving in to the digital space  where does crypto go from here...,btohqsg
Haha paiseh. Can watch in free time  quite good vid,btohqsg
Aiya last year everyone cheering US market  mocking SGX holders. Now US all ang ang sek...Now all crypto holders cheering  mocking stock holders...Rinse and repeat..............,btohqsg
End of the dayNo matter how decentralizedValue still based on fiatWhat’s the point of crypto profits if cannot translate to actual enjoyment,btohqsg
But the convenient is real good,btohqsg
Sg govt will follow  maybe dbs come up with his own coin 😂,btohqsg
China coming up with yuan crypto,btohqsg
If dbs got own crypto I will sarpork,btohqsg
They said they wanted to do crypto once ah,btohqsg
Use within the country good enough,btohqsg
Sg must be no. 1 🤣,btohqsg
Whatever purchase use crypto pay lor.. Just top up or buy the crypto using cash,btohqsg
Can trade crypto during banking hours,btohqsg
Useless feature.. 24hr market can only buy and sell within banking hours,btohqsg
Aiya. No need to talk abt e currency. The other week  Wirecard collapsed alr made so many places scared of credit card,btohqsg
too much digitalisation with many rich crooks running the world nowadays will just make things spiral into chaos,btohqsg
Scared fate like doge leh 😂,btohqsg
Same I scare wake up see the price liao faint,btohqsg
Ya man...like tat I cannot sleep well,btohqsg
Withdraw can but when withdraw 10k commission is 2k 🤣,btohqsg
Actually izit true the comm is so high?,btohqsg
people don't go to jewel or changi airport ah close to public for next 2 weeks,btohqsg
How else they pay for the ponzi then,btohqsg
Malaysia's daily COVID-19 death toll hits a new record as it enters another national lockdown amid a third wave of infections.https://cna.asia/3tHTgsz,btohqsg
For stock. Still got the companies earning revenues,btohqsg
STA is paying quarterly dividend liao. Jin satki,btohqsg
Changi airport closed for 2 week,btohqsg
Sta interim dividend 6.38cents sgd so chor? Omg really dividend chor ish the way,btohqsg
Minister should pay cut to save SIA 😂,btohqsg
🔴 JUST IN: All Changi Airport passenger terminal buildings and Jewel Changi Airport will be closed for 2 weeks to the public starting from May 13.The move will take place amid ongoing Covid-19 tests of workers at the airport.https://str.sg/JvZL📰 Stay in the know:str.sg,btohqsg
They just gave 2baht special divdiend.. Now give 1.5baht,btohqsg
Ya.. Interim dividend almost same as special dividend,btohqsg
Is it from this chat one,btohqsg
Avarga really leh.. No wonder their share price tank.. Give taiga investor bo give avarga investor.. Fxxk u,btohqsg
Don't see it for now.. will keep a look out,btohqsg
Wah when at 1.12 Everyday Tio bash bro lol,btohqsg
Meanwhile mt and ug all fly like siao,btohqsg
Hold cash rich company is the way,btohqsg
Siam bu for wifeSiam diu for life,btohqsg
Lol u din tell her u’re the one that always win?,btohqsg
I think med just hold RS,btohqsg
Class95FM..Topic on choosing the right partner..For BBFAs.. 😬,btohqsg
Lai be photographer bah. Easy money,btohqsg
If give dividend chor really investors love deep deep,btohqsg
Make windfall money give us peanut,btohqsg
STA play the investor game well.. They first to announce huge dividend,btohqsg
