text,group
if anyone at the meet n get to see the supra f2f  pls pls send  some of us at home abit sad cnnt see,btohqsg
nope but i gg take bike hitch go there,btohqsg
i wan see the supra only🥴,btohqsg
Ehh 27th aku ade mass ride,btohqsg
the one time im glad to live at wdl,btohqsg
hmm nk gi but i got no one to pillion me,btohqsg
no ahh with my frens HAHA,btohqsg
i dont like goingn alone sia,btohqsg
need frens to lighten the mood yk,btohqsg
hais kalau kau gi at least aku ada kwn,btohqsg
Anyone there can take photo of the carpark wanna see see coming soon,btohqsg
Can you count how many yps there,btohqsg
Aku pun ada ride dgn kwn aku and member dia,btohqsg
You sent this picture reminded me of this..,btohqsg
Takde member that goes by the nickname BeruangBear kan?,btohqsg
eh err the carros centre wat lvl uh? or isit ground lvl?,btohqsg
ps ah i first time go there,btohqsg
Dh kt station too long ke,btohqsg
Alot of car already ah there?,btohqsg
am i like late or smtg HAHA,btohqsg
The car meet only for 19 nov ??,btohqsg
What time to what tho ??,btohqsg
yo whoever the dude was near kranji mrt,btohqsg
that saw me waving to the ae86s,btohqsg
do you want that video or nah?,btohqsg
any1 took videos of 2 rc car last night can send me?,btohqsg
Lai lai support me like and share,btohqsg
The fdk guy told me he dk also,btohqsg
He mainly helping out to co-ordinates tow truck,btohqsg
haiss anyone baik hati cn send me supra clips..yester my phone died🥲,btohqsg
does anyone want these? QYOP  take all 3 and go,btohqsg
Do u have paid version of csp?,btohqsg
Can share download pls 🥲 AHHA,btohqsg
quote your own price  as long as reasonable can nego also,btohqsg
You guys got see the S204 crash?,btohqsg
Yea   s204 some more  not regular wrx or sti,btohqsg
This is a good gtr can make big big flames.,btohqsg
so this is where u got the name,btohqsg
No sora my real japanese name 😹,btohqsg
Some guy send World Cup thingy,btohqsg
I literally just ban and delete it,btohqsg
ill pm u the vids !,btohqsg
then ltr u see him on road u ram him,btohqsg
i cannot find him in disneyland,btohqsg
Got white colour base ? Ltr parent complain too many black shirt HAHA,btohqsg
HAHA ya we planning for diff colour schemes\,btohqsg
but see if got good feedback first ah,btohqsg
then we print test sets and see if can anot,btohqsg
Cus my shirts all mostly black shirt,btohqsg
Yo guise i wanna ask tat time yall go the meet at carros they end wat time?,btohqsg
