text,group
Wasn’t planned actuallyJust walk till hereThen jiak lol,btohqsg
Need drive like PeroduaThen considered safe,btohqsg
Mm! I want the coconut one,btohqsg
Wbh eat with many then nice! I wanna share wings ~,btohqsg
Drink straight from coconut fruit better?,btohqsg
I wan the cherry blossom and buckwheat one though,btohqsg
Hei Good morning. It sure is a beautiful day.,btohqsg
Hey baby! I think I wanna…….,btohqsg
I thought u gonna finish the line 🤣,btohqsg
Hahaha early morn so lovey dovey 💕,btohqsg
Morn Jeanna~~ office day today 😭,btohqsg
Lol u telling someone who goes office everyday since Covid started,btohqsg
Dunno what to eat for breakfast,btohqsg
Go office munch on bread ~~ u!,btohqsg
I eat bread too today 😊,btohqsg
Helps the contain the sperm in ur ball sacks,btohqsg
Ehhh why early morning talk until sperm thing,btohqsg
Y? U only can talk at night?U must be boring in bed,btohqsg
So u won’t xiao chong nao,btohqsg
We all do… just too expensive,btohqsg
how u know u try already later u always find me,btohqsg
Two vins come out le!!@Jeannable‘s harem,btohqsg
I going back in my coffin,btohqsg
But last night was cooling though,btohqsg
Else how we know ppl will go back for more,btohqsg
lol  was hiding in aircon room,btohqsg
No no no not for u all,btohqsg
ok  this made me laugh out today ahhaha,btohqsg
we need a poll for this,btohqsg
I guess.. he was the wrong kah wai,btohqsg
Sad no one got that joke,btohqsg
confirm  cos we 2 siao langs,btohqsg
Hi I am kahwai still single can I date someone single,btohqsg
Who do u want to date,btohqsg
If u date guys got problem already,btohqsg
a few times jiu not shy le,btohqsg
u too slow.. wanna intro to u de,btohqsg
progressive action ...which is good sign,btohqsg
1st come put more effort then close to the winning side,btohqsg
No girl to date and let me know sad,btohqsg
Did I see a successful ship!,btohqsg
i also want work full shift liao...got massage leh,btohqsg
Must I grow kkj now hahaha,btohqsg
She say want grow kkj then I say no,btohqsg
If she grow then less one girl in the world already,btohqsg
Why u expose to everyone here 🤣,btohqsg
Nobody likes a despo guy pls,btohqsg
I searched for laser eyes LoL,btohqsg
be successful in your career and life  be good to parents  naturally will come to u 👍,btohqsg
[Makan Thai Food] Authentic Thai Food that you can't miss which can be found located at Bukit Panjang. Skip the Queue with online orders to Dine in or Takeaway. Staying too far? Order for delivery!Order OnlineHttps://mythaipotsenja.skipqoo.appLocation:Senja Gateway  Blk 635C Senja Road  Singapore 673635Opening hours:Mon-Sun: 12PM - 9.30PMInformation as of date of post#makanthai#skipqoo#singaporefood#singapore#sgfood#sgfoodies#sgfoodie#sgeats#foodporn#sgfoodporn#singaporefoodie#foodie#food#foodphotography#foodsg#sgfoodtrend#sgfoodlover#sgfoodblogger#sgfooddiary#foodgasm#sgfoodhunt#singaporeeats#eatoutsg#exploresingapore#exploresg,btohqsg
