text,group
seen the cohort drop like grapes,btohqsg
But thats what makes it fun,btohqsg
i didnt know half the ppl died until i was walking arnd the yr 2 cohort,btohqsg
yo wait a min ___ retained?,btohqsg
Whos gonna vanish tmr is the name of the game that has been going on for a long time,btohqsg
Actually if ure lookin to survive,btohqsg
huixin tryna bet on promoting with h2s in yr 1s,btohqsg
U just need to do bare minimum lol,btohqsg
tbf the only thjng that matters is a’s innit so,btohqsg
ok la i just barely passed,btohqsg
i single digit my math papers one,btohqsg
huixin retaking o’s math this yr lol,btohqsg
My loyalty lies with the true underground CCA,btohqsg
A CCA that isnt found in the list,btohqsg
anyways where u going in uni@neildotS,btohqsg
I still ding dong ding dong diff courses,btohqsg
I cant even remember how MI looks like anymore,btohqsg
U havnt enjoyed it enough it means,btohqsg
I close my eyes i see mincraft version of MI and me flying around the sch,btohqsg
i close my eyes i see mi floating around,btohqsg
I sent the IMH number this morn,btohqsg
I only remember i sleep better in school than at home,btohqsg
Yds no hw this week right,btohqsg
dw help u take withdrawal form alr,btohqsg
did this chat become mi chat lol,btohqsg
I dropping out of life alr,btohqsg
i wan send summore stupid stuff,btohqsg
@Literature_Hnnnggleave when u have the opportunity,btohqsg
ok imma distub u on Fri,btohqsg
@iestinwill thank u for the superior choice u make,btohqsg
MI was some of the best sleep ive ever gotten in my life,btohqsg
so idk what good sleep u talking abt,btohqsg
Nothing beats sleeping in GP lecture,btohqsg
ur advice for sleep is useless for them,btohqsg
Its ok its not like they were useful anyway,btohqsg
only useful mi student here probs milo,btohqsg
Best sleep I got was in NS🤪,btohqsg
My NS unit is the only place where I got some good sleep for night shifts,btohqsg
Wgt to stay in when you're not in SAF🤠,btohqsg
All my Guys friends say stay out best,btohqsg
U put the A in ikhmal is it,btohqsg
Anyone know if it is possible to  stop uni for one Sem then come back¿,btohqsg
it's called taking a leave of absence,btohqsg
My shit mental health killing me in sch,btohqsg
But exam week just over tho,btohqsg
Not true. If doing guard duty   your sleep will be wrecked.,btohqsg
My unit doesn't have guard duty either👀,btohqsg
you have to go to your uni admin to ask already,btohqsg
see what alternate arrangement they can provide,btohqsg
hello! anyone has any tips for malay exams? asking for a friend as i'm not retaking malay this yr hehe,btohqsg
