text,group
you no tap card they know sir,btohqsg
you miss your stop understandable bit they will scold why you no tap card,btohqsg
🤣😂😂🤣 you how long no take bus,btohqsg
I pay 2 stops fare mah in cash haha,btohqsg
Cosco 5 min show then no more meh,btohqsg
Eh where’s my ticket ah drop where,btohqsg
Help me find leh wah lao,btohqsg
somemore say never no pay bus fare,btohqsg
U must sing a song for the ship then more show,btohqsg
think cosco need break 285 then is high chance going up,btohqsg
Break 285 i think is fly liao...,btohqsg
ya now is like teasing can break 270 then go back 260/265 kind,btohqsg
It feel like ding dong one more round  like avarga,btohqsg
maybe same bb as avarga isdn the ding dong trio 😂,btohqsg
They started teasing you since 200/205 remember before moving up? 😆,btohqsg
Haha nice nick ding dong trio 😅,btohqsg
Vested but some weird PA going on to be honest,btohqsg
V2y quietly crawling again when all so quiet,btohqsg
Sell on Spike (volatility)  collect when flushing (quiet),btohqsg
Yesterday 290 / 295 before closing matching. Then some one throw 285 big lots about 600 lots.Someone wants the price maintain 285   at least for now.Not sure why  need to monitor .,btohqsg
Same feeling. Seems like someone is pressing price down,btohqsg
But as long as 280/285 maintains   it’s strong 💪🏼 imo. This one for longer term play.,btohqsg
Ya i think it's fine. Company FA is strong,btohqsg
Yup. The news is positive. And I like to see my cement trucks working hard . They are all over . Watch the roads always,btohqsg
Rainy day maybe bb havent wake up,btohqsg
I know Yinda wants to move   but they are just being an S.Paging for Yinda BBsTime to show the power.,btohqsg
Cheering for you bro. Yinda I’m not vested 🙌🏻,btohqsg
Wa serious . Back to pre covid level so fast,btohqsg
If u factor in those becomes distancing officers la,btohqsg
Also guess so . All those   plus grab,btohqsg
SMM if cant hold 144 we see them at 136,btohqsg
Artivision got chance🤔34m collected at 12,btohqsg
Loaded halc earlier 325  trust the bb,btohqsg
Arti  qtv  liongold.. bb are tiring..The throw down non stop.,btohqsg
Arti dont throw down 11 got chance bah,btohqsg
Qtv throw down same like ytd.. Throw abit buy alot,btohqsg
Still 24m buy up vs 7mil sell down,btohqsg
Mayb bb collecting and not enuf.. Try to create some panic?,btohqsg
Either change hand or distribute to market,btohqsg
Chances of down always higher than up for current market,btohqsg
How can it be distribute when so much bought from seller n eaxh in huge volumes?,btohqsg
Hmmm distribute dun tink retail will buy up 24m shares🤔,btohqsg
That is what i logically think,btohqsg
There are many ppl collected at low wait to sell now or stuck at high before..Need to wait all these cleared,btohqsg
But sgx got no logic!!! Haha,btohqsg
how to believe buy up and sell down?,btohqsg
until now i no know how it works,btohqsg
Or shld say their logic and our logic diff,btohqsg
Arti..Many collected at 7 and 8...Sell at 12 is 50% profit,btohqsg
I tink sgx is the market that most heavily manipulated by bb with no transparency,btohqsg
i see sell queue i buy up,btohqsg
but in tiger there write sell,btohqsg
in standard chartered there write buy,btohqsg
qtv  yesterday one big hand eat all 007  I follow enter at 8  out at 9 after seeing dumping at 9 non stop,btohqsg
When I buy the ask it show buy up oh,btohqsg
liongold still too heavy to move? haha,btohqsg
From Kim total 12 sell is 22 993. Sell is 16 162 issit same w u all?,btohqsg
but i notice many times already,btohqsg
Eat finish they still hv tons,btohqsg
👍👍👍 At least got earn... 1 pip for micropennies alot % d,btohqsg
Eat nice lunch then clear all 13😋,btohqsg
Wah Dax  you in arti too ah? Haha. Pray we all Huat ya! 💪💪💪,btohqsg
not sure what to believe the queue% also weird,btohqsg
you see level 2 data can be buy queue high,btohqsg
I also find it funny some counters buy up so much then just sell down few lots price can just collapse! 😩,btohqsg
I see sell depth only have till 1.30,btohqsg
My unrealised pnl din move since opening... Means all my stock sleeping for half a day already🙈,btohqsg
Who can remove all the buy Q till .010?,btohqsg
To tell u they are here,btohqsg
To tell u price is under control 😂,btohqsg
Lunch time entertainment.... They will withdraw before matching,btohqsg
like urgently stuck in toilet and not in time to remove these,btohqsg
No  it tell u one thing..All the buy q from 005 to 021 are from them which they are remove it anytimr,btohqsg
Steady ! Hope bb make it fly !,btohqsg
Yup most of the Q of in-play stocks are BBs and market makers/brokerage,btohqsg
U try put sell for arti at 002  it won't show this,btohqsg
Means no retailer queue for LB now,btohqsg
Sgx polis come say pump & dump 😂,btohqsg
let these itchy fingers learn a lesson,btohqsg
Always hard to proof if BB did it intentionally or unintentionally,btohqsg
To do that u need to have large limit lol,btohqsg
Polis say telegram pump and dump. They should catch BB instead,btohqsg
telling you how manipulative this counter can be,btohqsg
that is what i have been saying catch BB first la,btohqsg
Pump and dump counters normally not played one la I think that's what they mean the telegram,btohqsg
Bb got share profit with gov by pay tax ma😆,btohqsg
why government no protect me from BB,btohqsg
i wonder heegul and john are they part of p and d lol,btohqsg
Then they give u gst voucher lor,btohqsg
they get called to cantoment to match kukubird pictures,btohqsg
They might be doing some ritual lol,btohqsg
and take back more with electrical  busfare fare water s&cc charges ah,btohqsg
The buy queue still there. Just that if u key in a big sell order at very low price  it will match all the way down.,btohqsg
u mean they got relation to sghuat?,btohqsg
jerome powell and janet yellen sister janet jackson came in and catch him already,btohqsg
Hear say December holiday break? 😂,btohqsg
I try queue 0.2 cents lol,btohqsg
got US federal reserve came in ma so the julius now kena already,btohqsg
(all is me 🤣🤣🤣 jerome powell janet yellow US fed)aiyo you all pm them personally ask la,btohqsg
is it 🤣🤣since JT MT crash no sound of him leh,btohqsg
Anyone contact heegul and John? To make sure they are ok at least?,btohqsg
at first i though i see wrong,btohqsg
Must be dumped out liao before their holidays 😆,btohqsg
yeah. John has been quiet on SJ too. Last message was 9th Dec.,btohqsg
Ai yoh  all manipulated. When mkt resumes  they will withdraw and price will be back to 2.1,btohqsg
if so drop good leh pick durian so when they come back sell to them high,btohqsg
i mag him on telegram no reply,btohqsg
