text,group
True also.. but i almoat reaching moon liao.. lol,btohqsg
All eating dinner soon respose to u,btohqsg
He was not talking to me. 😂,btohqsg
I forget i need to wait,btohqsg
Cos I not ur cup of tea,btohqsg
I help u become tea u are my cup,btohqsg
Not you give me yours meh. I remember I poke u 2 times leh,btohqsg
Aren’t you one of the leads?,btohqsg
Leads? Is this some MLM shit?,btohqsg
Can sit down & eat together.,btohqsg
Come sit down with me and share your MLM story..,btohqsg
Where u buy this hand? I also need le,btohqsg
Depends. Ur MLM story got happy ending anot?,btohqsg
Does it put a smile on my stupid face?,btohqsg
Yup fake one la. Saw same post on another group,btohqsg
but real one u will go date her right..,btohqsg
Real one confirm she reject me one le,btohqsg
See her watch so nice.. arm so slim.. like my wrist.. i very fat one,btohqsg
i dont know why sometimes people called in blood moon,btohqsg
Hi.. ur cute. Wanna drink with me?,btohqsg
It’s abt the sugar u put in.Not the weight.,btohqsg
I passed by  but I 忍,btohqsg
you obsessed with her watch or her look?,btohqsg
He will sew your mouth up.,btohqsg
No la he ownself proclaimed  look at his name!,btohqsg
this kind of thing expensive.. i only can see people buy...😔,btohqsg
i only drink kopi o kosong or bai kai shui,btohqsg
I can’t see his nick. Cos he in my contact list lol,btohqsg
my kopi o also have to ownsef too.. outside buy too expensive😔,btohqsg
jiak liao.. medicine effect havent kick in,btohqsg
Then go ly down n wait,btohqsg
U reading too much ass rim stories today,btohqsg
hi boss how can i help u,btohqsg
yes hmm wish me luck tomorrow,btohqsg
Hello  may i ask where is this? Looks good!,btohqsg
Work so hard the whole day   just to buy Mr. Coconut 🤣🤣🤣🤣,btohqsg
ar.. tml? u finding job? anyway g6,btohqsg
if found job then u can treat everyone mr coconut water,btohqsg
but hor need to meet up so i can treat if not how,btohqsg
i buy u come my premises,btohqsg
and i will not put inside fridge,btohqsg
need to dress up pretty tomorrow for interview,btohqsg
we have the same 3 letters,btohqsg
Call ur boss to hold on the chq lo,btohqsg
But at least ur boss aware n wont sign ba,btohqsg
the chq payable to who one?,btohqsg
no wired transfer? from finance side?,btohqsg
so the one wrote or printed the chq made a mistake?,btohqsg
i can use this as my case scenario tomorrow,btohqsg
HR suppose to be a bridge between employees and company,btohqsg
