text,group
Bro u say to late sia,btohqsg
if race its ass tho trust me,btohqsg
still can’t believe yall prank and say i 6 foot 😭,btohqsg
Lol  the last car upside down,btohqsg
yea HAHA i realised but o well,btohqsg
Sorry but it’s my vid now 😈,btohqsg
aye man thanks to u too,btohqsg
its right beside my house lol,btohqsg
yo whos grandfather is this bro,btohqsg
BRO I IN TRAIN I NEED SHIT SO BADD,btohqsg
I STILL GOT LONG WAY TO GO,btohqsg
just stop at the next station then go toilet then go back,btohqsg
THE THING IS IM ONLY FAMILIAR WITH SEMB MRT,btohqsg
the toilets at the train stations is ok lahh,btohqsg
ah fuck this i stop at bishan,btohqsg
SEEING A RANDOM PERSON RUNNING TO GO TOILET,btohqsg
Cb tis one scm chat not ur poop chat,btohqsg
https://www.instagram.com/tv/Cf3cxvasaO7/?igshid=YmMyMTA2M2Y=hi guys do show your support yea! 😁,btohqsg
Every one take a pic of their lock screen,btohqsg
Imagine you put that on social media...,btohqsg
Apparently you can own more than 15 cars in MR:T,btohqsg
the legendary bmw m3 gtr from nfsmw,btohqsg
yo imagine the key actually fits,btohqsg
wait oso no use  wont get,btohqsg
sorry that was just in my head,btohqsg
dowan sia  later alarm i kena,btohqsg
OI MENDE SIA THIS ONE PLAY LJ PLAY MOTHER ALL,btohqsg
the pic that wayne sent us,btohqsg
That was why that time i thank him,btohqsg
eh i never thank him sia💀,btohqsg
I Just bought that as my 16th car,btohqsg
Whqt i mean like the robux,btohqsg
Ask ur father sign up la,btohqsg
Bentley totally bet good for togue,btohqsg
Totally not heavy for the tight corners,btohqsg
I left Serangoon mrt approx 45 min ago,btohqsg
Then why he say that thing 💀,btohqsg
me in my natural habitat: miat,btohqsg
‏ما شاء الله وبر اليوم نستنى عربي,btohqsg
Take a pic of you doing this,btohqsg
not the exact pose but it works,btohqsg
bro why you tibe say measure,btohqsg
That giy using slides from geylang ah,btohqsg
Eh i also want nie ga name,btohqsg
this one can hear me like stunned,btohqsg
* the man was too stunned to even speak *,btohqsg
the first one? that was bluefiverjet520i if im not wrong,btohqsg
Cb how many nie ga alr,btohqsg
and that is what this said,btohqsg
got one more ah into the night,btohqsg
