text,group
Last time i walk hm from ss. Now too far,btohqsg
Hg central got 2 ntuc 🤣,btohqsg
But i like the kovan ntuc finest,btohqsg
I oredi told u hg no ss,btohqsg
I stay hg so many yrs,btohqsg
The invasion of Mariah Carey is coming!,btohqsg
But recently alot of Giant close down,btohqsg
Giant n cold storage same management,btohqsg
If distance far enough can be one NTUC one NTUC extra,btohqsg
Every year they put the same movies on and over again. Getting boring,btohqsg
My area like couple blocks away 2 sheng siong between,btohqsg
Every year also Mariah Carey Xmas song  what to do,btohqsg
My area got 1 prime supermart 24h  many small provision shops 🤣,btohqsg
Recently I go driving lessons at bbdc. Gombak there one side all Muslim Malay shops and coffeeshop,btohqsg
Aircon de prime supermart the price not as cheap as ntuc,btohqsg
From younger days I feel prime is priced like between NTUC and cold storage,btohqsg
Prime not cheap sometimes. Even got promo still not cheap,btohqsg
Sometimes when cold storage got promo  it is cheaper than ntuc,btohqsg
I still like the provision shop near my area. Buy bread got 10 cents discount 🤣,btohqsg
U win liao can buy ur lbb,btohqsg
If u read the banner.. only have bai bei,btohqsg
Got 1 is call sisi ?,btohqsg
That one like no biz one,btohqsg
COVID fucked lots of stuff up.,btohqsg
U nvr tap properly. I ok,btohqsg
Later have to bring this barangrang to jb,btohqsg
Morning.. bloody hot today. Curtains still drawn but the heat is coming through,btohqsg
Done yesterday and it rained 😂🤣,btohqsg
Better den wearing musky smelling clothes,btohqsg
Mine dry out ok most of the time 😏 on rare occasions then have smell issues.,btohqsg
Buy a dryer  next time all clothes wash no need care about the weather,btohqsg
Celebrating Halloween early I see 😏,btohqsg
Either that or you're very late to 7th month. pick one 😝,btohqsg
So that means you follow Ms P..,btohqsg
I don't celebrate anything. Unless entertain my mum 😅,btohqsg
Posting too many labubu pictures? 🤔🤭,btohqsg
I think he broke record of tio muted,btohqsg
Wah where u buy all these sia?,btohqsg
Life is short or long  it's only in comparison.You only have 1 life.,btohqsg
The way I'm living  it's going to be short but spectacular,btohqsg
Better than living life miserably trying to always 'be healthy',btohqsg
Besides  if it doesn't spark joy  do also no use.,btohqsg
Caveat: if hurting innocent animals sparks joy for you  please seek professional help.,btohqsg
Some 变态 went on a cat killing spree citing depression ma.That guy will kena from all the animal lovers..,btohqsg
Ur topics anyhow jump one. Talk abt food ..,btohqsg
I think someone typing long essays,btohqsg
It's linked la. Food is both love and joy.. but when excessive  can be torture and harm as well.,btohqsg
Some parts of south east Asia does.,btohqsg
The cat harming one.. that guy.. better migrate or change name. 🤔😏,btohqsg
Good life someone cut fruit for u,btohqsg
