text,group
Lollll GEM v jovial de. Won’t get angry so easily.Now trading  must stay calm  stay cool then have good luck.,btohqsg
GEM likes to disturb many people for rah rah lah. Thank him. 😆,btohqsg
Does any know why Netlink dropping ?,btohqsg
Just Dun sing 泡沫 can oredy,btohqsg
Yes chill let the price run now go zzzz,btohqsg
You take a nap later wake up see JT 10,btohqsg
They say is like this one,btohqsg
Wahh JT like trying to make come back again?,btohqsg
I don’t understand jt price action,btohqsg
JT one step back three steps forward.... Cha cha,btohqsg
This cha-cha I OK leh lol,btohqsg
Bb want to flush out weakholder ba,btohqsg
Promote JT from micro Penny to Penny status!!,btohqsg
Jerry you will get promoted also,btohqsg
Yes  have small position at 33,btohqsg
If smm also can up means market very bullisj,btohqsg
Put on the spot. Weak results. Hahaha I leave it to you for better names :p,btohqsg
Should be good day.. Don't always pump and dump..,btohqsg
That one can push JT to what price?,btohqsg
Wow. Will many buy on rumour and Sell on News????,btohqsg
Don't think 1000x ba.. But prospect not bad,btohqsg
This is standard for all counters,btohqsg
yoma big waves BB standbybelievers will have been huated,btohqsg
jerry yoma say is next year then buy,btohqsg
I sold Yoma strategic at 285 the last month,btohqsg
Nvm la.. I hoot next year,btohqsg
so is got buy or no buy,btohqsg
i agree multibag etf on yoma,btohqsg
Price movement funny  just like avarga,btohqsg
ya layoma is me and some other person,btohqsg
JT up so much oreli. After FR comes out  will it goes up further or sell on news. Scary sia.,btohqsg
I sold last month... Need money to fund avarga and jt,btohqsg
sold at good price and buy in at good price,btohqsg
Just be careful. All good things will end  just don’t be the one carrying the bag,btohqsg
with dmf at 12.9k per tonnage and JT 500km no competitor meaning can call another 3 - 5% i do not see why JT needs to drop,btohqsg
but hard to say laMT so good also controlledJT same same,btohqsg
Got spy here ah how come cement reverse down instead of breaking 6?,btohqsg
That’s why always good to be careful,btohqsg
today really tired. see you guys 3rd week of novembermixed feeling about no more go toilet see market already,btohqsg
Everyone waiting for avarga to breakout,btohqsg
Ya Lor. So far price so Chui leh 😰,btohqsg
👍 no need add oil lajust miss coming to work by end of week,btohqsg
Nvm.. Buy into the business.. Not the rumour,btohqsg
yoma this BB spend 1 million whole morning afternoon already MT also like going break outnow office also no work really is waiting to get retired,btohqsg
No work then make money from stock market lor,btohqsg
i cannot grab lano masarati like you,btohqsg
Omg  what happen cement  just wallk away   ,btohqsg
Buy queue for avarga suddenly so many wor,btohqsg
pepper cut loss already ahif no cut still got your bubbletea,btohqsg
Eh bro.. I just sold last month,btohqsg
Trump going to kick out today ?,btohqsg
This year only chemical  wood and cement,btohqsg
Anyway Cement no worries la  retailers being shaken off. Volume so small  not BB throw one,btohqsg
Avarga move means samko also move a bit,btohqsg
Oic.. This one I suffered huge paper losses..,btohqsg
Samko move.. Louis will shout.. Don't worry,btohqsg
That’s good bro  means likely algo accumulation,btohqsg
Erm.. Avarga just pray hard.. Up one pip then always selldown wall,btohqsg
Don't know they play simi game,btohqsg
jerry odds are in for electionyou be house ah,btohqsg
Lol  looks like everyone think Biden will win,btohqsg
If biden and trump don't win?,btohqsg
😂😂😂😂 what nonsensesure is either the two one,btohqsg
Who win? Trump win will rally market?,btohqsg
unless biden or donald suddenly heartattack,btohqsg
both die to covid then really nothing to say,btohqsg
biden win but while waiting for become president die coviddonald trump too happy die heartattack(he got covid already),btohqsg
Thaibev looks like eating up 61,btohqsg
but still both case got clear winner in election ma,btohqsg
not possible la just talking what gem say only.if both no win,btohqsg
Then push to $0.20 apply for main board,btohqsg
Lai cement  time to shine also 🥺,btohqsg
Lol you... Welcome to the 冷笑话 team,btohqsg
i know smm results sure stable (due to conversion of debt to equity)just not sure sci looks like howif same same kep corp i buy kepcorp better,btohqsg
Not that I know. Read in sj it is 11nov,btohqsg
ohok ok rest enough👍 thank you I4,btohqsg
Company business update for 3rd quarter ended 30sep2020 will be released on 11nov2020 before trading hours.,btohqsg
Moya sell q from 0.064 to 0.068 all at 888000...is BB inside to play soon,btohqsg
Abundance jiak ka song song  31,btohqsg
Grey counter hard to get today,btohqsg
Amazing how one man can up these stocks,btohqsg
The other man up another batch,btohqsg
Protest will need to build wood wall and spray the board to protest also,btohqsg
Later I food can’t put on table u don’t hear from me then is desperate,btohqsg
You also hold samko very long liao money team,btohqsg
Running soon la.. Avarga result out then run with samko,btohqsg
lol im not promoting  jus sharin news,btohqsg
wha JT fiercei come in read joke then action,btohqsg
Yay.. China huat market.. Don't play play,btohqsg
JerryJT can keep till Fri ya,btohqsg
Lol ckt also got play JT one meh,btohqsg
I holding till next year lo,btohqsg
Buy GCB after selling JT 90cts,btohqsg
If I ss his message of 2 dollars TP you call yourself cannon ball ah,btohqsg
JT... JT... JT... Fly with style...,btohqsg
Abundance bb  you flush 30 so many time  jiak 31 alot what u waiung for  39 just go lah,btohqsg
Most impt u all make money,btohqsg
Any positive cashout is a morale booster,btohqsg
wha this JT BB like want test 94 but no gutsi see also tired,btohqsg
Wah Sitra.... Haven't heard that name for a while... Tot forgotten liao,btohqsg
Please call yourself cannon ball liao,btohqsg
Jerry TP normally is 10-30 times or his entry price,btohqsg
So if he buy dbs his TP for dbs will be 200 dollars,btohqsg
your yoma you expect how much then,btohqsg
Wow wtf i just saw yoma today surge,btohqsg
0.27 x 1000 then can 270,btohqsg
He have not bought yet what,btohqsg
I Haven buy so I can't promote now,btohqsg
Up few pip then I comment,btohqsg
Yoma is snail stocks sia  today become rabbit,btohqsg
Secret buying hand by our Jerry,btohqsg
Wahhh Jerry  you Yoma influencer wor,btohqsg
Done alot of yoma research la,btohqsg
Wait I buy liao then I tell u the tp,btohqsg
😂😂😂😂 he say no buy you all really disturb him,btohqsg
Yoma TP should be 3 dollars one,btohqsg
Back from meeting and jt 94 Liao,btohqsg
😂😂😂😂😂 jerry really changed manpeople distrub so much also no leave group,btohqsg
Yoma $3 maybe in 2040 bah,btohqsg
No la Jerry tell me lumber gang,btohqsg
Our security guard haven come in,btohqsg
Always appear when sitra is mentioned. 😆,btohqsg
dead long ago alreadmaybe bone also cannot find,btohqsg
I think 17 pck want get out liao,btohqsg
That time I ask you buy JT at 88 better right,btohqsg
94 once clear 100 is coming faster get ready,btohqsg
Abundance 31 so many inside bb pocketed  anyone support this,btohqsg
U wait I buy first.. Then we exchange info.. Lol,btohqsg
Clearing by ah pek steps lah,btohqsg
HAHAH GEM say Jerry’s TP $3 leh 😗😗 0.4 I think have to wait for 10 years also,btohqsg
You ask him his TP for hph how much,btohqsg
My last Cannon fired off at wood.. Hope won't catch fire hor,btohqsg
Jerry your TP for HPH please,btohqsg
Jerry can buy some cement also thanks,btohqsg
He say he no bullets liow lah  all in wood,btohqsg
No need u all to pump de,btohqsg
if ever hit therei really happy,btohqsg
If go up don't sourgrape hor,btohqsg
the amount of writeoffs of hpht i see over the years,btohqsg
Got people sour grape you meh,btohqsg
Say first la.. Later say I hindsight,btohqsg
i entered very high haha hold until nowmaybe in malaysia by then,btohqsg
Siao.. Next year need to buy more expensive,btohqsg
I realise Jerry like stocks with overseas exposure,btohqsg
So sleepy. Going to get coffee,btohqsg
Maybe wake up see JT 10,btohqsg
I think you around stopping the movement of JT,btohqsg
i got say before averaged down and very painful just recover to 80cents i ok already,btohqsg
multibagging already gem call 200 to 500 dollars,btohqsg
Jerry TP for singtel is 30 dollars?,btohqsg
The share price drop faster than the dividend issue,btohqsg
Singtel no vision la.. Doing firefighting,btohqsg
Ya lor.. Even holders also give up..,btohqsg
do not say already i heart painnow my yoma up got moneybut smm boat sailed,btohqsg
Huh what happened? I thought you hv SMM?,btohqsg
i waiting money come in to buy 113 or 115 and average to 105,btohqsg
missed 135 125 because heavy sell down,btohqsg
now i no want enter alreadylet smm float back upi just keep my yoma.else see already heartache,btohqsg
this yoma very weird and BB fierce break wall,btohqsg
yoma he TP 200 plus to 500 dollars yes?i wait this better,btohqsg
Sian.. Yoma don't want to wait for me,btohqsg
when supaman li sells you do not want to buyburn into my memory,btohqsg
My lui stuck in wood and ang Mo hui,btohqsg
Oh. I think moving up bcos too deeply corrected n biz update on 11nov,btohqsg
your heartache same same like smm is for me,btohqsg
He commission player you forget liao ah,btohqsg
You are so happy always 👍,btohqsg
Eh don't promote yoma here leh,btohqsg
same same for me when i4i4 talk smm,btohqsg
Wait you hv to buy high,btohqsg
You are not obliged to follow,btohqsg
Jerry best person to answer you la for yoma,btohqsg
Choose between cement and yoma.. But choose cement first.. Bo bullet liao,btohqsg
I also choose cement. I no buy Yoma.,btohqsg
Haha.. Bo bian.. Angry bet on avarga..,btohqsg
😂😂😂😂 like how i angry bet on MT,btohqsg
Long time never see Silas also,btohqsg
MT very redJT yoma help shore my MT,btohqsg
yesi same samepepper and others here can vouch,btohqsg
nvr play alr. i cut isdn at 380 liao,btohqsg
Sunpower keep bitting 605....very strong support,btohqsg
can sense where this is going,btohqsg
@Silas1111lai lai isdn need your shout,btohqsg
I see the nick I know liao,btohqsg
ok la now we saili go back to work a bitgoing to go off work already,btohqsg
Wah furion still keeping super moon here ah,btohqsg
aiya give chance mah dont waste,btohqsg
... i 270 and you complain,btohqsg
but got 30 cents over why no sell?,btohqsg
no la i same sameok back to work,btohqsg
He say can.. But must wait. .don't know wait how long,btohqsg
is this highest rise in one day for jt ?,btohqsg
Unlikey to see it happen again,btohqsg
Lol  MT  let that shit cimb play himself,btohqsg
Yes. That is the result of so excessively manipulating this stock it is smelly to the max,btohqsg
No one cares any more even though is performing stock,btohqsg
It is good JT climb. Then tomorrow penny got chance if JT gap up 10cent,btohqsg
Lol thaibev  first time seeing my entry price in over a month,btohqsg
Always buy Guinness  that’s why no up,btohqsg
Abundance 32 last call  want support,btohqsg
Add 100lot more CEMENT 59....hope breakout coming,btohqsg
U all feel shiok a not huh?,btohqsg
Nearing my EP liao go go,btohqsg
Went across 95 with ease.. 100 should be soon,btohqsg
too strong i go queue back,btohqsg
Buy for tmr turbo penny season  wrack as early as possible,btohqsg
I staying sidelines helping all of you cheer. JT go go go,btohqsg
i same same but this is too strong have to queue back,btohqsg
ya la china one your ball,btohqsg
INTL CEMENT think 4pm timing just nice come come,btohqsg
His crystal ball is MICMalfunction easily,btohqsg
Wa this JT really kee siao,btohqsg
Take profit buy a new ball,btohqsg
Ur Crystal ball this week zhun leh,btohqsg
yes JT too strongi play play itchy hand put 96really hitnow queue back already,btohqsg
JT always last hour chiong  last 10 minutes kisiao,btohqsg
Coming i see they flush 1 batch 58 just now...58 strong support,btohqsg
Tonight I go rub see got new high bo,btohqsg
Yup bro  based on weekly chart looks damn good,btohqsg
John what you reckon of imperium crown? Haha. When can move this.,btohqsg
I forgot about ang Mo hui,btohqsg
See when will hit new high.,btohqsg
IPS accumulating..watch out for sudden break out,btohqsg
Last call on-boarding CEMENT 59  very good entry level....later wont be so cheap...,btohqsg
Congrats to all the JT holder,btohqsg
Inside since yesterday.. Can faster sail.. Only red counter today,btohqsg
JT... 95 one mouth really out to kill shortist,btohqsg
Coming...BBs flushing out contra-holders just now...SUPPORT 58 59...bo taichi,btohqsg
