text,group
Then after that never touch it agajn,btohqsg
Eh if I don’t go for Chinese exam next week,btohqsg
for some reason  whenever people send photos  i notice the background more often than the main object lol,btohqsg
Now they all dont want cause their exam finished,btohqsg
U not gon study for poa ah,btohqsg
how you confirm your tutee will pay you afterwards because carousell like no bound contracts as compared to registered,btohqsg
i mean like I’ll contact them through whatsapp and like after each online lesson they pay me,btohqsg
ya sia   especially if the photo is outside right  i try to deduce their location,btohqsg
got any lobang let me know,btohqsg
I dk what I wanna do after NS,btohqsg
eh i going back sec school teach chem,btohqsg
Chinese isn't as gay as it seems,btohqsg
i remember i struggled because i couldn't take it...as it is,btohqsg
Now I sound I am crazy over bio,btohqsg
But I think pure one more fun hahahaha,btohqsg
i got a chance to dissect sheep heart in sec3,btohqsg
then a the pick up line came out during prac,btohqsg
"""eh don't play with my heart le""",btohqsg
all my snrs r in ur batch bruh 😭😭,btohqsg
ya ya for real sia   i remember asking about spontaneity then my cher like dowan explain,btohqsg
"then we threw the hearts around the lab then ""handle my heart with care dude""",btohqsg
Anybody can tutor a level stuff,btohqsg
He said he is dying from it,btohqsg
And have no basics for both,btohqsg
U just memorise things as is,btohqsg
i always messed up electrolysis calculation also until i watched khan academy and learnt to use balance of charges,btohqsg
Actually almost every subject is like that tbh,btohqsg
Our education system just forces thing down your throat without much explaination,btohqsg
I charge even more expensive then that lol,btohqsg
No lah da friend need help in h2 chem,btohqsg
He didn’t even have basics in combine chem,btohqsg
that's basically teaching chem from scratch again,btohqsg
The ss paper was chef kiss,btohqsg
because you are the wrong yourself right,btohqsg
And last time i asked a question there was definitely a year ago😭,btohqsg
Cause i took os last year loo,btohqsg
Okok its late my brain not functioning,btohqsg
actually even if you fake not from tm who will know,btohqsg
Ok I don't understand why is there even Chinese tution,btohqsg
Like just read more books and expose yourself to Chinese media,btohqsg
okay ya that one yes...that's why you need the distinction 😈,btohqsg
Chinese tuition was useless for me  my tutor not helpful one,btohqsg
i have never gotten anything above a C5 for chinese eoy,btohqsg
She just keep ask why I fail the MCQ,btohqsg
i talk shit later i fail bruh damn ugly,btohqsg
Bruh I can’t imagine what is it like lol,btohqsg
if got pinyin then I will read.,btohqsg
Basically one word is wrong or sentence structure wrong,btohqsg
i thought some schools they combine together because too little people,btohqsg
bro lianhe zaobao the text is all over the place,btohqsg
