text,group
Uhhh are there anyway to know if someone block u on tele😂,btohqsg
Last seen a long time ago with no DP like suddenly,btohqsg
about the same except no dp and with name,btohqsg
That 1 I know need cfm got any other difference mah,btohqsg
Gold good  price only go up no down..,btohqsg
@Arecanecraftergold heart better. The poh heng collection is 22k gold. At least this 1 is 999 gold 🤣,btohqsg
Today weather good bring my chicken out gai gai,btohqsg
And you won’t be able to find the convo or user if im not wrong,btohqsg
Have to move on I guess 😐,btohqsg
Looks yummy BBQ or fried 🤣,btohqsg
tmr see u jiak fried chicken liao 😂,btohqsg
Fucking noisy every morning will make noise,btohqsg
About there 1.. don't see pic so big. But is small.. today gold price 96/g ok. So expect to pay more 🤣,btohqsg
That one not I buy one leh,btohqsg
Who else? The one that titi think I tamjiak. 😒,btohqsg
friday you go beat your colleague. simi also tell him 😡,btohqsg
Then I need eat bread for don't know how long alr,btohqsg
give that to your mum then no need eat bread liao 😂,btohqsg
Ltr she still ask for money I vomit blood alr,btohqsg
pls lah. you intern earn how much only,btohqsg
your mum wont keep taking de,btohqsg
She ltr say hahaha u deserve it,btohqsg
I also not give a lot also,btohqsg
Hahaha nvr get kick out vry good liao,btohqsg
Marinated in washing machine for one complete cycle,btohqsg
Cooked to perfection using a dryer,btohqsg
Ya Ur mum will cook delicious food for u,btohqsg
My mum would have the mentality wah got money buy so expensive things means can support urself alr la,btohqsg
tell her if you dun buy anything for her got chance 😂,btohqsg
I buy chocolate gold coin easier,btohqsg
?? Supermarket got sell. I saw it at prime supermarket,btohqsg
Just get a simple gift. A thought that counts. And tell her when u pass her the gift that when u are capable    u will get her a better gift,btohqsg
this one asking to be kicked out of the house 😒,btohqsg
I knew u will add 😁,btohqsg
I know la just I usually no think about it,btohqsg
now you have model ans liao heheh,btohqsg
Should I try or not 🤣🤣,btohqsg
There's a bot can do it.,btohqsg
Still need put some thoughts into it 1st 😚,btohqsg
My friend say his fam have a lot,btohqsg
I ask him give me 1 for bday present 😂,btohqsg
I at 1st say as a joke that his fam must have a lot of gold cause he Indian,btohqsg
Then he say ya legit got a lot in their safe,btohqsg
Idk la I anyhow ask only,btohqsg
oh yea I heard about it I was upset but happy also haha,btohqsg
didn't know a bot can come alive,btohqsg
AI are getting out of control alr,btohqsg
Now change trend. They don’t use chiobu pictures liao.,btohqsg
Eh that day announce already what,btohqsg
Gonna buy it ltr and got new shaker also,btohqsg
