text,group
You also lehhh i wash car u all wan mookata 🥲🥲,btohqsg
Hahaha Nxt time u wash car we eat mookata there liao,btohqsg
Then he can slowly wash Ma,btohqsg
Hahaha ya lo.. nxt to mookata we open MJ table play and wait,btohqsg
Can bring fan? If not very hot,btohqsg
Wait for him open his own shop den a waiting longue with racing game for us to play n wait,btohqsg
Keep looking at coilover. Sian no money change,btohqsg
Ya. Have to. Cause no money haha,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Looks like the jam is coming back liao,btohqsg
U have Ma. Ur wife is ur Euro R,btohqsg
What a lucky day for me to spot this car early in the morning haha😊😊❤️,btohqsg
Hahahah ex sia..Wait till I win toto ba,btohqsg
win toto is buy R8 already,btohqsg
faster win  R8 will discontinue in 2023,btohqsg
Never say buy brand new ma,btohqsg
I really like the Manual R8  but SG like not many left,btohqsg
when win already hopefully will remember us,btohqsg
@hayleescd@DesVvv@gggavviinnjust updating you all the light painting will take some time  CB ingrow nail fucking pain now so ya,btohqsg
Ur Cb Ingrow? Better see doctor,btohqsg
I thought you already planning on upgrading,btohqsg
@DesVvveh remind me not to help me take picture for his car pls  🤣 later one cb really grow sia,btohqsg
Wah...boss Desmond so early at that area lim kopi ar,btohqsg
That area always alot of nice cars one😂😂😂,btohqsg
Powerrrr....GS auto beri near there oso,btohqsg
Here at nite lagi many nice cars😁😁😁,btohqsg
also 6 plus i go home liao..too many nice cars ard here..made me PS,btohqsg
Yes yes..Yours too?Such a small word haha,btohqsg
Can meet someday for lunch liao,btohqsg
Got warehousing spaces ard this area too😂,btohqsg
no worries bro  take care of ur health first,btohqsg
okok.. many nice cars heremade my car look not nice liao haha,btohqsg
the one further down ali khan also not too bad,btohqsg
power.. didnt know we work so nearby each other haha,btohqsg
anybody near wdlands wanna hitch me back to yishun lolxxx,btohqsg
doing lighting for my car   need to be here for 3 hrs 😵😵 suddenly no car like life cannot go on like that lmao,btohqsg
will it void your warranty as yours is new car leh,btohqsg
you doing the ambient light right?,btohqsg
checked with my sales consultant le.. he says wont. only certain electrical components cannot touch.,btohqsg
how much they charge you for the ambient light,btohqsg
led lights to light up the feet area quite useful,btohqsg
Lolx .daily must go n tabao kopi from the kopitiam,btohqsg
$250   don’t want legroom lighting so only 4 doors + dashboard.,btohqsg
a lot competitors out there doing same thing  so say who better or not also hard to say. ownself come try & see lor  hopefully good 🙏🏻 i am doing mine with UV_lightings.,btohqsg
Showcase the effects after installation 😁,btohqsg
Thank u sir for your kind efforts😂,btohqsg
Is the can change colour type?,btohqsg
don’t call me sir lah .. i probably almost half your age only. still very young.,btohqsg
Lolx..me old man but low ses in society 😂,btohqsg
he will call you ah boy then,btohqsg
