text,group
Nvm one la... Slow slow run,btohqsg
Wait i jio ppl run with me.... Den kana rain i run slow and see,btohqsg
U… damn near me sia hahah,btohqsg
Wait u sick no one take care of u 😢,btohqsg
Accident and hospital plan from AIA good?Easy to get claim?,btohqsg
I think mine was from there!,btohqsg
Charles n Keith got sales too ~~,btohqsg
I also got buy from shopee!!,btohqsg
Shops close so early nowadays 😭,btohqsg
No le i try b4 shower going to faint after 24km,btohqsg
Shld I pray for OT tml~,btohqsg
Shld be have  cuz I counted tis week is 43.5 hrs  MOM say abv 44 means OT pay le,btohqsg
Me tdy alr sibei tired... But k la... None toxic environment!,btohqsg
Toxication in wrkplc damn jialiatz de,btohqsg
The air smells sooooo fresh this morning,btohqsg
Lol. Not tt! Hahaha. It’s like those after heavy rain smell,btohqsg
Legit saikang day. Ask me go collect things n send things in the morning lioa ahahahha,btohqsg
But deep downU knowTODAY IS THE LAST OF THIS SHIT!!!,btohqsg
Ehhhhhh y u no morning meeeeeeeIs it cos I got kkj! Hahahhaha,btohqsg
Hahahaha disturb u only la.Mornin Celeste,btohqsg
Good weather!! I ran in the morn ~,btohqsg
I’m the kind Can sleep 5 more mins I also sleep de,btohqsg
Hahahah how many 5 mins 😂,btohqsg
Haha I felt guilty! Whole week never exercise,btohqsg
Till like gonna late liao that kind 🤣,btohqsg
I also hahah my alarm put like a lot de,btohqsg
Still finding motivation to run hahah,btohqsg
Hang prata in front of u,btohqsg
No we take ur bag run... U sure run,btohqsg
Errrr I usually dun carry a bag lol,btohqsg
But I’m guessing u smaller size then me,btohqsg
U don’t like prata?? Then hang chicken wings!,btohqsg
Dun like too.I like sashimi hahahah,btohqsg
Nvm I help to eat first,btohqsg
Later a lot of flies follow me,btohqsg
XD too desperateTried many bad one until I moody,btohqsg
I have all the class alrdy except aeroplane and boat 🚢,btohqsg
Wonder where to get cheap boat licen,btohqsg
I saw the shoes u posted last nightVery pretty wor,btohqsg
Free I go there see see 😊,btohqsg
Jiak! Is that a quiche ?,btohqsg
Everytime my receipt less than $10 I throw away,btohqsg
I scared they pick that piece,btohqsg
Today I Jiak in office canteen,btohqsg
I like soup ! Esp abc soup,btohqsg
My favourite is the apple pear soup,btohqsg
I’m confused. I run there for?,btohqsg
Going to go Glen E collect set soon,btohqsg
U working at glen e next ah,btohqsg
🍧 Yolé 🍧🟢 40% OFF Yolé🟡 Selected outlets🟣 Today only (26 Nov)  1pm - 6pmLearn more:https://sgcheapo.com/coupon/40-off-yole-nov/@sgcheapo#desserts,btohqsg
