text,group
I feel this writer not giving accurate data  I ask 10 of my friend who own crypto  maybe 2-3 only. So how they get 43% 😂,btohqsg
Don’t understand vol small yet people selling,btohqsg
AEM down - time to pick durians.,btohqsg
Becos writer himself stuck bitcoin at 60k🤣🤣,btohqsg
Now price so cheap nobody buy liao,btohqsg
This is worse than the great leap forward. Hope some sense prevails and they undo the damage.,btohqsg
China want to pop the bubble,btohqsg
China property price already crashing down      there is not much buyers in the secondary market    SG properties owned by the chinese might start the selling waves in sg  !!,btohqsg
China hoot here hoot there.. Lets see angmo power or China power,btohqsg
Why China want sell? This e place they can hide their $,btohqsg
Look at nano how much they bot e bamgalow,btohqsg
may be u are right !!,btohqsg
Whoever shorted HSI   win chor chor man!!!,btohqsg
Because he win money off people misery so end up accumulate bad karma,btohqsg
OK  HSI rebound abit now 1276,btohqsg
So can tell e age oso😜,btohqsg
Winnie the Pooh best director award for 新大时代,btohqsg
Now hold cash is the best scenario,btohqsg
Somebody a few days ago said MC going to chiong. It chiong to 42cts!,btohqsg
Sti steady la. Only start to drop after hsi drop 1k pt,btohqsg
other fintech so powerful this one,btohqsg
Sg is OK why need follow?,btohqsg
So can only play stock market.. Even indo funds also here,btohqsg
I think somebody say all In MC  should be in the history record,btohqsg
If one day u see SG not OK meaning e world is ending,btohqsg
See alot of hawker centre selling use this cheap mushroom from NTUC now .. can save alot of cost,btohqsg
My boss bought and gave to all staffs 😂,btohqsg
Not me.. For me is sgx nv OK before,btohqsg
Jerry u drive grab very good right? Govt oso give $,btohqsg
Still mushroom  after open who care what brand,btohqsg
One day earn 60 or drive 60?,btohqsg
U don't drive & see shares hor. Dangerous,btohqsg
Safe la.. Also nv move one.. Sgx Chao kuan,btohqsg
How come hsi ma chiam 1997 hongkong return to china,btohqsg
Lets go sgx fight to green,btohqsg
Just push up bank stock can liao,btohqsg
Dow future drop now they talking abt federal😩,btohqsg
day low more than 1400 drop,btohqsg
So many retail dump after see another 1000 hsi,btohqsg
US congress also running low on time to agree on a debt limit ceiling....market will get spook until US and China fix their relationship,btohqsg
Buy on deep pot tmr strong reboundSMM bring all oil rebound please,btohqsg
What's the top buy for this week guys?,btohqsg
Leverkusen explosion: Huge cloud of smoke fills sky over German city after blast,btohqsg
last 25 minutes to fight back,btohqsg
Must cut down half world populations,btohqsg
Added more $0.104  pray this line to hold.,btohqsg
Added more Chasen $0.069. Today HSI down alot  tomorrow bet for nice recovery which should bring up sentiments here. Pick Durians Time ! Hopefully correct bet.,btohqsg
Added more Chasen $0.069 & $0.070. $0.069 still looks supported in a tough market! Absorbed quite a bit of panic selling today. Expecting HSI to pick up since they drop quite a bit and hopefully bring up overall sentiments for SGX. DYODD.,btohqsg
Hi may I know is there any update from amos?,btohqsg
It has been the same world ah,btohqsg
Hahaa. Pardon my sentence .. The world climate has changed. Population has changed,btohqsg
Hope buy now can huat tmr,btohqsg
No update  they are voting for 20:1 consolidation soon which will go through. Jut hoping that they will pump up to try to consolidate higher. the recent selling is mostly Danny Lien  Citigroup counter party. I hear that he needs the money and therefore he has been selling...But i think got BBs absorbing his selling,btohqsg
Covid over meh. Why UG and RS dropping,btohqsg
All those investors / funds in Chinese stocks,btohqsg
whenever i buy it drop....whenever i sell it cheong.....,btohqsg
RS no scare....i can keep 2-3 years collect juicy dividend,btohqsg
TG lehs? Last tg better rs.. Y Now opp,btohqsg
UG still hoping for bigger glove company do a M&A on them,btohqsg
Oversea keep attacking it  dunno why also. I think got very deep reasons behind it,btohqsg
US future also redTomorrow hongan liao,btohqsg
RS i think can give at least 0.06 dividend on next call....that around 4.8% yield at $1.24 now. Better than CPF 2.5% interest yield,btohqsg
Marco might have Head and Shoulders forming,btohqsg
CSE Global  MACD turn up burst back up into uptrend,btohqsg
Nancy Lagehas been banned! Reason:CAS ban.,btohqsg
[JUST IN]Covid-19 update in S'pore on July 27:NEW CASES: 139* Locally-transmitted cases: 136* Imported cases: 3Total cases: 64 453Of the 136 locally-transmitted cases  55 are currently unlinked. 2 cases belong to the KTV cluster  while 36 are linked to the Jurong Fishery Port cluster.Follow us on@mothershipsgfor the latest updates,btohqsg
cases rise 2 days in a row,btohqsg
Our fengshui rly no good recently 😞,btohqsg
See la. Touch medicals somemore. Burn shortists.,btohqsg
don't care medical or w hat shet,btohqsg
playing in sgx is karma by itself,btohqsg
Those lose Chor should listen this song,btohqsg
Me too. I sold a small portion of UG during last Thu mkt opening  that's why it went up 😂,btohqsg
Think all the way Liao .. the whole sg market and hawker start Liao,btohqsg
DM look like still in wedge,btohqsg
The whole sg market and hawker,btohqsg
More people panic selling for those contra player..,btohqsg
Worry thing is the jurong port cases coming down  replace by unlink cases. And now  just wait for your hp update to see if u link to the unlink cases....😨,btohqsg
Mortgage your house to McLaren  then pick durians,btohqsg
10k like their normal. Really sad to see,btohqsg
