text,group
Ya sia. She like Mia Liao,btohqsg
Yeah... It had another porche just beside it,btohqsg
The one with the behind opened engine can see,btohqsg
This colour is something I dunno how to appreciate haha,btohqsg
I like the sound of it,btohqsg
Way better than those pot and pans,btohqsg
When u start the engine the sound damn nice,btohqsg
I saw u there but idk where were you,btohqsg
Put two carburetors can sound louder haha,btohqsg
Then he came to the the purple rx8,btohqsg
He go find his rotary kawan,btohqsg
This I feel the most Hamsun,btohqsg
Bro even so no one will know also,btohqsg
Nah it was mainly those bmws,btohqsg
The BMW I encountered when come in,btohqsg
They were like group of 6 7,btohqsg
Yeah but that one just ferrari things,btohqsg
Normal car noisy is diff from their noisy,btohqsg
When I see your car  I also don't understand,btohqsg
Things I can't accept n understand,btohqsg
It's an event   public   ppl bring kids,btohqsg
Not on event but public road,btohqsg
So if can slow down  is the best,btohqsg
Over all it was much better then the kallang crowd,btohqsg
Have some consideration for ppl with family esp young kids,btohqsg
Not those loud n screaming one,btohqsg
I thought he came... Saw one tt like his,btohqsg
If he come should have red carpet,btohqsg
But then again all TT to me looks like his,btohqsg
Come there all the rest leave alr,btohqsg
I seen it with my eyes,btohqsg
When I left the last meetup,btohqsg
Type r diff from my one and 1.5,btohqsg
You put type r body kit  ppl won't know,btohqsg
At least for the FD generation,btohqsg
Thats why people put type r bodykit on fc also i dont like,btohqsg
But do till every part also type r 🙃,btohqsg
No open door no one know,btohqsg
I want type r bumper. But need to ship. And very expensive,btohqsg
That time got people selling. I didn’t get. Wasted,btohqsg
Singapore that time they sold for 350$. Lol. But my friend stop me,btohqsg
He say don’t act. Just be fit lol,btohqsg
Ask that friend to jump down,btohqsg
Thailand have. But text them no reply,btohqsg
Nice sia when walking round can see both color shifting hahahaha,btohqsg
Coe so high now must see and shiok,btohqsg
If not dont waste talent just sell,btohqsg
Wtf... Cars and Kopi also kena ah?,btohqsg
Just need one nia more coming,btohqsg
I dont think so ba? Our group all night owls and quite mature.,btohqsg
