text,group
Or should i come yishun first then later convoy together,btohqsg
I will be late ba. I think u go first,btohqsg
No i not going the meet hahaha i go eat withy gf then come meet,btohqsg
@ishengjieHe say he doing mass hiring now,btohqsg
This ome day to day bro,btohqsg
I will be posting via ig so those who wanna see more pictures please look there thanks,btohqsg
Anybody from west going ard 7+?,btohqsg
Can come early? I want see ur turbo haha. And our shirt,btohqsg
I at home eat leh bro,btohqsg
Hi guysss. There is still loads of car slots at the end of car park. (Once u turn right),btohqsg
You waiting there all the way tonight?,btohqsg
I saw u when I step out of decathlon,btohqsg
Call out roi den yiu just drive off :(,btohqsg
No wonder my gf say she heard someone call roi,btohqsg
Lepak in aircon awhile first lol,btohqsg
I gonna go off in awhile,btohqsg
Then will be back ard 9+,btohqsg
I'll see u if you're still be here,btohqsg
Normal. Ur car excited for the meet.,btohqsg
🫢 now quiet liao like EV 👍🏽👍🏽,btohqsg
Hehe later meet up can pop bang liao,btohqsg
No cannot boss haha my car cannot Liao plus I don’t want rev Ltr Kena kick 🤣 park and chill only ✌🏽,btohqsg
6pm meet mean while I’ve not even had dinner yet lool,btohqsg
Most likely not Liao.. take more photos 📸 thanks! 🙏,btohqsg
So many other group chat gotten this invitation,btohqsg
Later TP and LTA also invited,btohqsg
ltr jinx cnnt say de 😭😭,btohqsg
We alr have tp boss in this group,btohqsg
I coming in a convoy later  can take pic for us? 😂,btohqsg
can spot me den Park tgt,btohqsg
U from honda vezel group also?,btohqsg
Is it at kallang or changi,btohqsg
Save a slot for me leh 😭,btohqsg
Cannot popCannot revCannot burnoutDo Donut 🍩,btohqsg
Anyone at Kallang can send some video or picture of the turn up !,btohqsg
They will got tamp more. Got more ppl there,btohqsg
Cause I at decathlon got wrong adress,btohqsg
It's at kallang leisure park carpark,btohqsg
The ice skating rink shopping mall,btohqsg
How's the crowd now pics leh!,btohqsg
can see few nice cars from bedok gg pie  confim going car meet,btohqsg
The butt shot got a tree,btohqsg
So i had to cut ur butt,btohqsg
Swee leh.. when you post IG tag bluesonic_rx8 thanks!,btohqsg
Yeah have a tree behind so I didn’t park all the way back also 😂,btohqsg
Nice vid  now my kids can't wait to go  permit approved😅,btohqsg
I walking around to see car,btohqsg
I waiting my turn to wash car,btohqsg
I cant see cars at tampines,btohqsg
btr send pics pls i wanna see,btohqsg
