text,group
Hahaha mum not with us so can eat dessert 😂,btohqsg
Haha. Mum also having dessert   nv bring the guys out too.,btohqsg
My mum don't like dessert lor then we order she always will complain eat so sweet,btohqsg
Then u get her a glass of water. Plain plain better. Haha,btohqsg
Hahaha then she sit there watch us eat 😂,btohqsg
then the gold pendant too small liao,btohqsg
My chicken started screeching at the top of her lungs when she didn’t see me and it scared me🤦🏼‍♀️,btohqsg
Hmmm u go find. Got special apps.,btohqsg
Cheyyy like that not fun alr,btohqsg
Today community day my supervisor reminded me hahaha,btohqsg
not fun when she screams like she’s getting slaughtered lol,btohqsg
Hougang neighbourhood cat's makeshift bed at void deck gets removed by town council -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/02/hougang-cat-bed-void-deck-removed/,btohqsg
Well  there are some kind hearted people too.,btohqsg
Went out with dad and bought this,btohqsg
and I can’t find the leash,btohqsg
I eating satays.. just satays no beehoon 🙈,btohqsg
Having a party here. This person put all the lures😂😂,btohqsg
mother and daughter go inside squat  treat it as mother-daughter bonding,btohqsg
Y ur hokkien mee no chilli?,btohqsg
bad idea to wear heels when riding bike for now 😵‍💫,btohqsg
Must b a last minute arrangement.,btohqsg
Ya lah and almost fall when coming down HAHAHAHA,btohqsg
does 1-2 days prior arrangements count?😂😂😂,btohqsg
That's means it's your fault for not dressing to the event. 😂,btohqsg
Must hav been after CNY visiting. Juz my guess,btohqsg
That’s why I said bad idea hahaha,btohqsg
Yeap haha I went visiting during the day and out w my friend at night,btohqsg
