text,group
Maybe for studying/training for it ig,btohqsg
Stem i wld assume they do projects tgt or smth,btohqsg
For the strategy club cca do they also have egaming or?,btohqsg
Errrr this one i rmb my senior who went to asr say like got poster competition oso,btohqsg
Idk how uh but yea wld recommend just checking the bazaar out,btohqsg
Ye was going to either way,btohqsg
Other than that  i wld say dont rlly need to be *very* concerned abt balancing studies and cca yet,btohqsg
Maybe a bit but not too much,btohqsg
Cus eventually you can try to alter your study methods once you enter the cca,btohqsg
Still cant believe how i manage to handle 2 ccas lmao,btohqsg
Actly wat were ur 2 ccas,btohqsg
Tbh i dont rlly know abt this one,btohqsg
Somewhat manage to pass econs tho,btohqsg
Election still need do speech and all,btohqsg
Idk if yall need speech uh,btohqsg
Actly sc got any power really ,btohqsg
Then i dont get the elections part,btohqsg
I know book stores gt sell h2/h1 econs books. Not sure enough or not to secure a pass 😅,btohqsg
"But tbh i dont think they have the ""voice"" oftentimes",btohqsg
Everyone enter sc cus orientation was fun,btohqsg
Honestly odac more fun than sc i wld say,btohqsg
I tot of sc cus i volunteer with cc,btohqsg
So can help plan events idk,btohqsg
I mean of course yall wld plan events uh.,btohqsg
Idk what events you are allowed to plan uh,btohqsg
There is alrdy a volunteer cca,btohqsg
So like that cuts out a majority of it,btohqsg
Asr oso allows sc + smth else,btohqsg
Oh typically is cus in case you cmi for sc,btohqsg
Have seen some ppl from my sc do sc + other cca throughout their jc lives,btohqsg
But typically i dont rlly recommend that,btohqsg
Oh btw do also try to aim for leadership positions within your cca if you are interested,btohqsg
But if cannot also can uh,btohqsg
I mean of course they say uni will still first look at results first uh,btohqsg
I oso feel like odac probly less portflio compared to stem,btohqsg
70rp will cfm have more ABA,btohqsg
But eventually is kinda your choice to decide,btohqsg
Cus for me I joined 2 ccas just to meet more friends and discover more,btohqsg
Plus there will be other opportunities for you do have a good portfolio also,btohqsg
Actly wat does 2 cca schedule even look like? Wont they overlap,btohqsg
For my first yr they didnt overlap,btohqsg
Is it like 2 drama sessions and 1 sc per week?,btohqsg
Actually i think is 1 drama and 2 sc days,btohqsg
Then suddenly they change to all same day,btohqsg
I mean except for certain ccas,btohqsg
Soemtimes i had days when i burn out also,btohqsg
"Yea but always rmb that even though you are meant to ""tahan"" the stress",btohqsg
You have a limit also uh,btohqsg
That's why for me i always do like some kind of journaling/timetabling in sch also,btohqsg
Plus I still had my cca at least have some social interaction and support,btohqsg
