text,group
Llm stack with panda 🐼 🚗,btohqsg
They later give u 1 star ⭐️ rating how?,btohqsg
We will know if we kenna 1 star review meh?,btohqsg
These type of time specific missions how to chk if we took adv orders outside of timing ah,btohqsg
Dont want to complete and end up disappointed becos miss by 1 or 2,btohqsg
U will see your rating drop,btohqsg
I kannaBecause i ask for attendant charges,btohqsg
I swiped a lot of adv orders thou,btohqsg
Waa fellow lala car driver ganna accident,btohqsg
Hes fine but the car front back gone,btohqsg
Got play out by lala app adv cash order...when arrive at shop. The shop say order to alexandra and bukit panjang. Call user and guess what...it was lala agent saying he key wrong info,btohqsg
User was and agent  shop say no orders to yishun. Not compensated as i did not agree to take change in address.Q: how to know if was agentQ: how to know if they change address but shop did not change?,btohqsg
Second time kena play by cash orders,btohqsg
Live chat no use explaining to them.,btohqsg
Did u call after accepting the order and get confirmation?,btohqsg
Then arrive location 15min befre scedule time. Check with shop and shop say no such order. Then agent called and said he type wrong location. USER WAS Agent number,btohqsg
Can get $700 in total for car referral.,btohqsg
Any1 havg problem calling in to llm and they keep referring u to use live chat instead?,btohqsg
My live chat blank screen leh,btohqsg
I also kenna today  lucky it was just 2mins from my last drop off pt,btohqsg
Will our rating drop immediately if we kenna 1 star review? Or will there be an internal check before our rating drop?,btohqsg
Made a few customers angry today by being late for adv orders lol,btohqsg
u got inform them in advance u r late?,btohqsg
If u have maybe still ok,btohqsg
If not in a few days i think lala will sms u with this,btohqsg
Yes i did but the lady was really pissed. Say she made adv order booking very early and i am 25 mins late. CS called me like 5 mins later to ask me to hurry up,btohqsg
Becos i stacked my next oddle order also late  CS called again  but she was more understanding this time round. Ask me to drive safe,btohqsg
Both collected late but delivered on time,btohqsg
Might kenna yellow card from that lady complain i guess but my rating now still 5* lol,btohqsg
I am quite bad in estimating time and also greedy to take asap jobs i think is otw with scheduled orders,btohqsg
Strangely all the receivers are very chill when i deliver and they dont seem to mind. It was the senders that kan chiong with me,btohqsg
The receiver for this order even gave me a tip.,btohqsg
Sometimes just need to inform and all ok one,btohqsg
I dun dare take maybe cos i not experienced in road yet,btohqsg
Some i see like near but turn out far,btohqsg
Yah i was suppose to be early one but otw saw one job drop off same location as pick up. Swipe liaoz see raffles city i sianz cos i know no parking and i turn wrongly need to go 1 more round. Hong gan,btohqsg
Sometimes the pick up prepare late. I Kena tdy stack then 15mins later then the food ready😳,btohqsg
Little india restros always late from my exp....take liaoz they rush u,btohqsg
2nd time kena late liao. Lucky 2nd order nearby to pick up n drop off near each other,btohqsg
I only 1 mth old noob. Only 2nd time stack then kena this  very scary😂,btohqsg
Just now i arrive early for little india pick up they not ready  i took asap order boat quay then late for the 1st pick up they rush me like hell. Otw to their drop off they call me pretend to  be receiver ask me what time i reach,btohqsg
I 3 weeks only lol damn stress when stacks go wrong,btohqsg
Lucky tdy wkend not much cars. If wkday die liao lor,btohqsg
Little india damn stress parking and traffic is mad there,btohqsg
If lucky got roadside parking. If not is jialat,btohqsg
Very hard to do and they not on time mostly,btohqsg
But sometimes just scared screw up by the restaurants,btohqsg
Yes for cars taking bike jobs must stack to earn otherwise liao gas only,btohqsg
Tdy the late one I keep asking  then late 10mins le  come out tell me they cook the order wrongly😐,btohqsg
Learn the hard way  i started out doing 1 drop at a time...see no money at all,btohqsg
