text,group
Gg soon i bringing bbt HAHAH,btohqsg
The straight pipe stream and ae86 at kallang,btohqsg
Those driving to the car meets today  here is a reminder from TeamSCD which should be noted for all car meets.PLEASE DO NOT HARD REVVING AND POP WHILE COMING IN AND WHILE INSIDE KALLANG.PLEASE RESPECT THE ORGANIZERS AND THE MEMBERS OF PUBLIC.,btohqsg
We do not want to attract unwanted attention from the authorities.,btohqsg
will be taking pics of y'all's cars at giant,btohqsg
those who are driving to the meet pls drive safe dont be Siao siao people 😂😂😂,btohqsg
esp giant wor will have public one,btohqsg
We Respect the Public the Public with respect us,btohqsg
Even when 400m away don't hard Rev and pop can alr. Just drive in smoothly,btohqsg
Unfortunately i am not attending any meets today besides the virtual one since i Not feeling the best today,btohqsg
also people with Manual cars and cars with Rev Matching Features 🤣,btohqsg
Hahahaha but still  it will give trouble to the public,btohqsg
Imagine you having a nice quiet meal in the restaurant  suddenly got one car pass by and revv hard and pop pop,btohqsg
todays crowd gna be smaller sadded,btohqsg
Like i said lets be respectful to the public we dw the BSMNT1 meet all over again,btohqsg
Very good meet but extremely chaotic,btohqsg
Even tho I like the revv and pop pop but I cfm will jump and got a shock of my life 😶,btohqsg
i straight away take out my phone and record,btohqsg
I tot DC2 sia but nvm 🤣,btohqsg
near my house got integra whenever i go out in the morning to go to school it always pass by,btohqsg
ppl at giant can send pics of the cars there?,btohqsg
feel like don’t want to go giant,btohqsg
oh ya where has jem been lately,btohqsg
havent heard from him since this morning,btohqsg
But idk how to play the private seever on pc,btohqsg
Dark can you add me in eoblox,btohqsg
Then you just join the private server then i join then u leave if u want,btohqsg
Prob later 9+ to 10 its gonna be btr,btohqsg
Ight can u join thw private seever then i join,btohqsg
But i wanna play on pc,btohqsg
I going Kallang car meet rn,btohqsg
The n at Tampines have 86,btohqsg
Ight i think i got it !,btohqsg
people are gathering their cars at the spawn,btohqsg
Heading to Giant Tamp meet spot a grey Hiace w bodykits w green lights van upon its arrival🏁,btohqsg
got wat car at giant tamp there?,btohqsg
lightttt where are you my battery is starting to dieee,btohqsg
What is the location for Kallang meet,btohqsg
Its at the shopping mall side,btohqsg
lighttttt 9 15 they ciao edi,btohqsg
white motul shirt with a sling bag holding cam,btohqsg
LIGHT 9 15 THEY GO EDI BROOO,btohqsg
I at Mount Faber anyone coming,btohqsg
Apparently there are some drivers leaving the meet with HARD REVVING  POPPING  AND BACKFIRE.Please DO NOT do it!!We will not tolerate such behaviors in the meet  anyone seen doing such things again will not be welcome to the meet.,btohqsg
I didn’t know there was 2 ae86,btohqsg
aiya if one person can laa,btohqsg
cannot i bring my lil bros,btohqsg
hi guys! if yall have no plans after the meet yall can come and have a wash at my detail shop😋 me and my friends will be more than happy to wash your cars as we really love cars HAHAHA i dont really know how to put it ah but ya if y’all are interested my shop is at 48 toh guan road east 01-116NITIDUS.INC,btohqsg
Thx for coming for the virtual meet guys!,btohqsg
Anyone hanging out for supper after klp car meet up?,btohqsg
