text,group
kau bagi aku besi buruk pun aku dh happy sia,btohqsg
kalau nk evo  tuka je bodykit,btohqsg
cuba bayangkan klau anak dia mintak kt dia suruh belikan agak2 baru tahu betapa susahnya nk beli kereta kt sg,btohqsg
He complain colour red should be Ferrari.,btohqsg
bro red doesnt mean ferrari only lol,btohqsg
Maybe he no gf so he thought his father buy him Ferrari then can get all the chix,btohqsg
dia fikir dia andrew tate ke pe sia,btohqsg
klu duit sendiri ok jgk  ni bapak belikan,btohqsg
He can get all the chix. Go supermarket and do his mother a favour to buy chicken lorh,btohqsg
klu bapak belikan  just accept it,btohqsg
Same as saying Orange should be on Mclaren  Lamborghini,btohqsg
from there  cantikkan the car yourself,btohqsg
U saying he one uncultured mofo 😂,btohqsg
jokes aside  just appreciate whatever is given. things are temporary  but gifts from loved ones are permanent in our hearts.,btohqsg
this guy live in my hood,btohqsg
The fact that most of the people here lives near tamp,btohqsg
I live in ave 12 or 7,btohqsg
Like Pasir Ris tamp quite near,btohqsg
I SAID I LIVE THERE MAH 😂😂,btohqsg
BRO I LIVE AT SIMEI AND I DONT EVEN KNOW MY ADDRESS,btohqsg
Am i the only one that has a neighbourhood that doesn’t have that annoying bird I. The morning,btohqsg
No the bird that screams at 7:00 am,btohqsg
try moving the camera closer to the car,btohqsg
if u do i’m surprised i’ll be surprised u don’t find it overexposed,btohqsg
overhead view! this is for those who would like to do a exit with their cars during the SCM@EXPO event!,btohqsg
Wah i not even doing much anym,btohqsg
Well i have my opinions on what shots look nice to me 😅,btohqsg
tri count too high alr HAHHAA,btohqsg
one part of the expo gna lag cos of the amt of cars in one spot,btohqsg
My r32 confirm have more anime stickers😂,btohqsg
I have mannyy more  just no space 😭😭,btohqsg
How u make cars in Roblox again,btohqsg
Cuz I never touch roblox for so long,btohqsg
Just get a body and chassis,btohqsg
I can teach ah since i got q alot of free time this week,btohqsg
oh yall doing a CC ?,btohqsg
Would be fun if we did,btohqsg
Just a ripoff IamSG but on roblox,btohqsg
Where we showcase our slot cars,btohqsg
this is a discord server that teaches people who are interested in slots cars on how to build them in roblox studio,btohqsg
this is a discord server that has like free car parts for your slot car and stuff,btohqsg
i dont own these servers but im just sharing if anyone is interested,btohqsg
Lai ah ask@k4gesto have you showcase your cars,btohqsg
Hi is there any event coming up in Oct??,btohqsg
mostly for drivers but by a spotter with no car,btohqsg
Bro dun Liddat lah must support this dying culture,btohqsg
"So the ""All are welcomed"" are only for cars lah  not spotters ah?",btohqsg
drivers do host every week though,btohqsg
tbh night meets arent the best for spotters cause theres barely any transportation home,btohqsg
meets aren’t meant to be for spotters all the time,btohqsg
