text,group
i go settle my armskote now,btohqsg
Cfm nv clean la.. Keep press hp,btohqsg
Don’t like this la  every time you guys scream but no movement,btohqsg
Ya.. Random la.. Now slacken already.. Usually ask active to help,btohqsg
The rest shout got movement one,btohqsg
already say this group got BB spy,btohqsg
BB no see graph one la,btohqsg
BB will see keyword  must hold  then break let you see,btohqsg
Must support  then make it become resistance lol,btohqsg
It’s real  big sell down 700k,btohqsg
anyone still shorting MT or give up already?,btohqsg
or BB see people retailer shortthey see sentiment turn,btohqsg
hope suddenly clear 1m shares to 119 120,btohqsg
want to see zane fall off chair,btohqsg
chilli crab your sidebet still on or not,btohqsg
crab still got 2.5 hrs to prove he is correct..,btohqsg
ok la i no disturbboss comingback,btohqsg
hopefully but he no dare take sidebet leh,btohqsg
so confident but no dare take sidebets,btohqsg
Suddenly CHINA ENV player so hard working do so many 1lot 14...,btohqsg
Supported 500 lots to kick start this engine,btohqsg
Ug so insane.. 620k throw down,btohqsg
Seems pretty lined the sell q,btohqsg
Yes lah. Very different you know. 😆,btohqsg
after staring at thaibev for weeks,btohqsg
i truly know why is buy up sell down,btohqsg
Wah Lau I one moment got body reaction leh,btohqsg
Fall below 1 got 1 million funds awaiting it,btohqsg
Sell q seems pretty lined up bb,btohqsg
So hungry all buy METAL COMP ah?...i haven press 25...bo le,btohqsg
Don’t kena stuck for months like I did,btohqsg
Yah like kena stuck sitra haha,btohqsg
No  this time wack at 80c,btohqsg
"@MysticDaxhow come Heegul got ""Top Spotter"" beside his name under the list of members?Telegram can create new member category?",btohqsg
U really got stamina to disturb him,btohqsg
Come I kick start alr let the bb roll,btohqsg
aspen today T + 3(60mil traded) and T + 4(37 mil traded),btohqsg
So time to u turn up? 😆,btohqsg
GKE also strong 81 82 today....very rare afternoon so POWER,btohqsg
many contra players are trapped around 250 to 270    after 330pm may have force selling  sit tight !!,btohqsg
unless BB is kind enough to support at 225/230 !!,btohqsg
Master Yuan’s chart wc was 225 ya.,btohqsg
See so many times jt coming,btohqsg
CHINA ENV RES i see all small buyers 14...I think 13 best price...,btohqsg
Now nua awhile.. Not much ping,btohqsg
Grab fare low..sit Aircon room watch JT better,btohqsg
Need to go burn their paper mill,btohqsg
Ya.. Business not so good la,btohqsg
Indeed  looking at the price feeling sleepy,btohqsg
I’m sure bb inside they just don’t want it to run,btohqsg
