text,group
U do llm very long liao?,btohqsg
At least u getting $35/hr for car,btohqsg
This job $16 minus off 20% left $12.8,btohqsg
How to ignore pple ah ?,btohqsg
If i know i just roadside liao,btohqsg
Lol ytd go duo galleria pizza express. Kenna andaz 3.75 parking,btohqsg
Guard say park between the residential and visitor gantries that area but no lot so lan lan park visitor,btohqsg
Oh i go in evening time,btohqsg
Press name  3 dots  and block user,btohqsg
U registered as walker..they give u bike orders  use car to sent order ..u stupid or what?,btohqsg
Maybe that's what happened to me ba. Confirm took more than 10mins in total,btohqsg
U thimk i so stupid do llm order?,btohqsg
Llm 1 order i panda can do 3 order,btohqsg
Panda pay you how much to kbkb here?,btohqsg
U ask so much qn..go back to grab or panda...better for you..kpkb also no use..which platform give u better rates..,btohqsg
Dun come talk to us stupid ppl,btohqsg
Your panda have anot? Don't have diam,btohqsg
What u see is what u get,btohqsg
Almost everyone knows u are a cannon in the panda chats and taking screenshots from other top riders earnings dude.,btohqsg
U think u wanna take these ss to come lalamove chats to try get attention? U think again. There are drivers who keep quiet and earn almost as much,btohqsg
U can see online time n earnings,btohqsg
Got $35 for one hr meh?,btohqsg
I also using car to send bicycle for gf leh  ha,btohqsg
Wah  cake I damn scare now,btohqsg
Anyone interested to stack n do ? Pm me ba  i can do but dun feel like doing liao lol,btohqsg
U is different..Try try..that boy is different borrow father car sent LLM bike order and say better payout...wat cock..never think abt petrol etc..cause the car not his ..,btohqsg
If someone can take then i go home earlier fetch my kids,btohqsg
His $16 bike order = min $24 car order,btohqsg
Guys  for cash payment  is collect payable by customer? Then how to pay lalamove for their commission?,btohqsg
Deduct commission from ur acc lo,btohqsg
Haha  he talk cock let him sing lo  the money in our pockets nope him also,btohqsg
So I just collect the payable by customer right?,btohqsg
Don't withdraw all amount  I always keep $20 inside,btohqsg
After 13th   donno the grace period how o,btohqsg
Family mo important.  I aso dun take AJ these days... Unless nearby house one...,btohqsg
Wah  then for this shopping mall grace period 10 mins how u all do arh? Sometimes I run I also need 15 mins,btohqsg
I ever park taka run to far east plaza collect then go back taka take order then pay the parking fee,btohqsg
Ya lo  tiring.....even hdb also bo 30 mins kenot do grabfood liao,btohqsg
Wow what is this  foodpanda with car?,btohqsg
Any bro wan do pm me ba  take go,btohqsg
Next time help me take tampines order leh,btohqsg
Siao then u cant do i die,btohqsg
He say not worth it and ask me how to apply,btohqsg
He got say not worth it meh?,btohqsg
He asking u for help  if u don't willing to help  y suan him o,btohqsg
everyone here are earning for their living ok,btohqsg
haha this kind of thing also want nitpick,btohqsg
He pm me also..😂😂😂...wanna show here sure laught and facepalm,btohqsg
Hi..LLM now cannot take more than 2jobs at the same timeIs that true ?,btohqsg
Max 2 if the job red,btohqsg
