text,group
I long time say alrd orh hor - F,btohqsg
he just pass me ask me sign,btohqsg
HAHAHAH I only appear here randomly to gossip and chat - E,btohqsg
Yes  you told us a thousand times,btohqsg
I got work bro - F,btohqsg
I still owe you a Nasi Padang at the best Padang stall,btohqsg
i go scold Julian for u,btohqsg
I'M BUSY GETTING YALL VOUCHERS 😭😭😭 - F,btohqsg
He deserves some commends la guys - E,btohqsg
Bro is now blacklisted - F,btohqsg
hopefully this time I WIN AGAIN,btohqsg
win toto grp 1 alr tell me no money,btohqsg
I'm gg reroll the name picker if your name comes up (joking) - F,btohqsg
prev draw i only won cus redraw!,btohqsg
In bed something else comes up,btohqsg
You mean there’s really a dice 🎲?!?!,btohqsg
if its a redraw  it doesnt count!,btohqsg
Be grateful you win alot of things!,btohqsg
I roll around in bed every morning one. Snooze snooze,btohqsg
that's why im here and always sending sgcm links to friends,btohqsg
So is you lah  buy the car then tell me sold - F,btohqsg
Get more friends to come in here to join the lucky draw - E,btohqsg
Ehh dun blame me when the car u list so popular then become sold when u list siaaaaaaa,btohqsg
Flattery will get you no where (let him cook) - F,btohqsg
I no need angkat bola u,btohqsg
Win then win. No win no win. Life is about ups and downs,btohqsg
omo cute sticker. Stolen - E,btohqsg
I nv Tio any lucky draw before in here wor .,btohqsg
Your time will come soon! ✨ - E,btohqsg
I will screenshot jic you win this time - F,btohqsg
Woah   so sweet   I support you 😍😍,btohqsg
eh peg i tot u in here longer than me,btohqsg
If win   maybe I ask my sexy sister go collect on my behalf,btohqsg
u shud see their new office,btohqsg
Where is the new office ? Old 1 I also dunnoe where lor,btohqsg
i think old one is in kaki bukit/ubi?,btohqsg
151 Lor Chuan New Tech Park Lobby D  #04-04  556741,btohqsg
I am blind on the road   must depend on gps,btohqsg
Probably the same for most (younger) drivers,btohqsg
is ESPN still at new tech park?,btohqsg
HINT: The answer to the quiz is somewhere in thispage!,btohqsg
issit cheating if i share the answer,btohqsg
If you wanna lower your winning chance,btohqsg
Can win more though - F,btohqsg
So I will share the wrong answer,btohqsg
not 6.0% for phv full loan?,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
