text,group
WAIT BMEH IS A LEGIT COMBO,btohqsg
u again with ur that one,btohqsg
why are yi ppl so quiet bruh,btohqsg
they allow weird ass combi one,btohqsg
Why wud u ever do that to urself,btohqsg
got a girl in my class taking h2 cll,btohqsg
and then my friend taking h2 cse,btohqsg
Ngl for all of its flaws,btohqsg
One of its smallest One is ej restricting subject combis,btohqsg
bro i dont even take a math n purw sci,btohqsg
Fml i dunno if i studying or fadai-ing si,btohqsg
im literally strugglinf with basic a math long division,btohqsg
brother what did u get for comb sci,btohqsg
I dun even know if anything is getting into my head,btohqsg
my vj friend laufh at me,btohqsg
There are lots of other things to worry about for h2 math than that lol,btohqsg
my friend got A1 for trip pure science,btohqsg
"""Ngl if ur concern of taking BCMG is because of Bio or Geog  you will soon relaise that the true threat of BCMG is Math and chem""",btohqsg
BRO HE WAS THE ONE THAT STOLE MY A1S,btohqsg
he has every right to make fun of me,btohqsg
any 4H2 combi that isn't BCME is cancerous,btohqsg
I thought bio more cancerous than math,btohqsg
But can’t rly speak since I never took bio,btohqsg
Also at least geog can smoke more compared to bio,btohqsg
Man how do ppl who sleep in class study,btohqsg
cannot be studied at home grind then go sch/institution  sleep,btohqsg
and i got another friend taking 4h2 bcme,btohqsg
TM don't offer b without c,btohqsg
all my jc friends take 4h2,btohqsg
No even if it's BCME it's also cancerous,btohqsg
she actually wished she took 4h2 pcme or pcmki or pcml,btohqsg
just take 3H2s and 2 H3s guys,btohqsg
Replace the E with G or H and it’s more cancerous,btohqsg
my 2 jx friends take 4h2,btohqsg
then my vj friens wants yo sign up for olympaid somemore,btohqsg
and my ri 4h2 friend wants to take h3 next year,btohqsg
wah seh i damn stupid sia,btohqsg
Also right I wonder if there’s any schs that allow students to take F math without math,btohqsg
I’m quite sure that even nyjc wouldn’t allow,btohqsg
- a wise man once said,btohqsg
But ny should still have the least restrictions among all jcs,btohqsg
thats why not many ppl take fmaths,btohqsg
wtf kinda graph is this bro,btohqsg
i am retarded i nvr take pure sci or amath so cannot take h2 double sci,btohqsg
unless you were in the time when a contrasting subject wasn't compulsory. then you can take PCFM,btohqsg
PBCM was so common last time,btohqsg
i would have taken that combi too,btohqsg
i honestly dk if i shld mug damn hard then in the coming future i sign up for olympiad with my vj friend,btohqsg
then 现场 he call me stupid,btohqsg
my friend rly wants me to go olympiad in the future sia,btohqsg
