text,group
u down there already take photo no use bro if give me  hes van died already,btohqsg
A lot of ppl who book 1.7m van expect door to door loading without adding the helper sia,btohqsg
Any other van drivers here? How u all deal?,btohqsg
anyone have this also? shouldi be worried?yes i got cancel some orders  but i believe not to the point my acc will be at risk?Is there anything that i will be impact? And i got five star rating from customer all the time,btohqsg
I domt know why will get this at risk. Help! I am panic!,btohqsg
By right can't even cancel order right,btohqsg
But then I didn’t cancel frequently and i have no idea why my service quality has dropped,btohqsg
Even grab also no issue if cancel and their ratimg will refresh every week,btohqsg
What if my service quality at risk? Mean i will get ban?,btohqsg
iirc during training if cancel 1 order also jialat alr  like ask u for clarification etc,btohqsg
Even customer cancel also we kena?,btohqsg
But i didnt frequently cancel leh,btohqsg
Customer cancel no  but we can't even cancel 1,btohqsg
Should i go their ubi office,btohqsg
This is very unfair for rider like this us who provide good service for customer,btohqsg
I have 5 star rating but service quality is at risk,btohqsg
Anyone here get ban before because of low service quality???,btohqsg
Dear Eastside riders !PT letters delivery job. anyone interested?Pls PM me. Thank you.,btohqsg
They don't care abt the 5 star. As long as u cancel few times or more  the rating will drop. Customer cancel sometimes also will. That's llm. So b4 u cancel u consider 1st lor. If u swipe the job then make sure its something u will do,btohqsg
If not  then be prepared for rating drop. That's how it is in llm,btohqsg
They will say  stated already  don't cancel jobs🤷‍♂😂,btohqsg
Then if u want to push it up  u got to do many many many jobs without cancelling even 1 lor,btohqsg
Need to do how many jobs then only can push up to good or excellent service quality ah?,btohqsg
Lala platform cannot make it. Slow respond.,btohqsg
Nowadays a lot of people wana save money  dun want call Grab or taxi,btohqsg
How u guys deal with this  cannot cancel from my side mar later cancel kena ban 30min,btohqsg
If ask them cancel they dun want how,btohqsg
dishonest sial this people   call ask wat item they said very light nia can hand carry dun need trolley 😅,btohqsg
To woodland one. For everybody info Pls dun accept this job.,btohqsg
only can ask llm help to cancel,btohqsg
Don’t know need to wait how long only can reach them,btohqsg
Worse is customer expect door to door moving for van and above also,btohqsg
Last time motorbike and car I understand it's part of the service,btohqsg
But now big item they book van also expect driver to move,btohqsg
Van is door to door if I'm not wrong,btohqsg
I thought so too until I checked the booking app,btohqsg
yesterday i had to move a massive tv console by myself i was so pissed,btohqsg
should have called cs to cancel,btohqsg
Only pick up lorry dont need to do door to door loading/unload,btohqsg
i guess then it's down to being worded as driver's assistance,btohqsg
i could barely carry the console yesterday,btohqsg
in the end i contacted llm cs  they say since i completed the order then cant do anything  but next time if cannot be moved alone then contact them to cancel,btohqsg
LLM van order is free labour and sux dumb if got problem that need cs to assist  so before you go down to pickup make sure to check what items to deliver  too heavy  too many ask anyone help if not ask customer/cs to cancel. Don't hope for chances.,btohqsg
Talking about door to door service  LLM stated ASSISTANCE for door to door is it done by driver itself? Is it fare to driver if you will to do it yourself just like our friend (TV console)?,btohqsg
The ASSISTANCE mistaken driver must do it  could it be just help?,btohqsg
Hi guys new lala rider here,btohqsg
I withdraw sunday 630pm when i can get the payout ah,btohqsg
You should’ve gotten it already. 🤔,btohqsg
Don't ask me wat time. I very very very long no do llm liao so don't know how the timing is liao😂,btohqsg
See Afternoon lor. Last time mine was 1600hrs then Received,btohqsg
