text,group
Market so buoyant. How can leave out this one. 😂,btohqsg
Fuyu end of story? Seems gap down,btohqsg
US futures turning to positive !!,btohqsg
JT TP and Ausgrp continue chiong ?,btohqsg
aus group last few min 10million transaction,btohqsg
wonder if someone bought up or sell down,btohqsg
Think Ausgrp gonna have one last push,btohqsg
ausgroup strong 40 shud be no problemo,btohqsg
Hmm fuyu so many buyers surprisingly,btohqsg
https://act-sg.moomoo.com/reserve-act?code=32643131717376766d4b5a4c4d652f3355516c6c38673d3d&channel=1001&subchannel=1Similar platform to Tiger Broker to launch in Feb 2021! First 1500 to sign up to get commission free for a year~ use my link to sign up and both of us stand a chance to win stock such as Tesla  Apple etc!Just sharing not an advertisement~,btohqsg
Artivision opened 13 with a nice 12 stack of buyers. nice. i have some lots looking to sell off 13. Calling for BBs.,btohqsg
Yesterday i cannot even sell 1 share,btohqsg
GKE TP 145-150 for this week,btohqsg
T4 don expect much... bb will squeeze u,btohqsg
Only u got power do that,btohqsg
UMS let's go.. Waiting for u 130 🚀☺️,btohqsg
GKE engine start so early today,btohqsg
GKE let's go 145 by noon,btohqsg
Haha good luck.. got good chance,btohqsg
Qatar sovereign wealth fund plans Asia push to diversify from Europe  UShttp://www.straitstimes.com/business/economy/qatar-sovereign-wealth-fund-plans-asia-push-to-diversify-from-europe-usJanuary 19  2021 8:40 AMMeanwhile  China's US$1 trillion fund is restructuring how it decides on international investments.,btohqsg
Market so buoyant. How can leave out this one. 😂,btohqsg
Calling for HS Optimus BBs  you guys looks ready tbh. hope to see some show. Gracias.,btohqsg
Stagnant so long liao.. Better move,btohqsg
wait a bit if no more sellers.. bb might push up,btohqsg
i feel one-mouther may come any time soon :),btohqsg
Avarga bullflag can breakout? Show me 40 pls,btohqsg
bot more the place jn at 57,btohqsg
the place bb mouth 60 pls thanks,btohqsg
got me going 'What the Place' yo,btohqsg
Gogogo the place  chase my cement baby.,btohqsg
Ya the place bb quite nice leh let pple chase high that time unload,btohqsg
The Place break 6 leh  V2y don't xia suay cheong,btohqsg
ocenaus has many sellers coming in...🤦,btohqsg
What’s the next TP for Place?,btohqsg
yup and it is nothing wrong to take profit ...,btohqsg
Adventus I see u bb can tahan how long  21,btohqsg
Me too..earn alot frm this counter. Regret buy v2y instead of the place yest lol,btohqsg
Regret. Many times want to onboard the place but never. Went to buy others. Haiz,btohqsg
hahah the BBs aren't shy to show hands. 😂,btohqsg
Asia micro 20 please  bro sc help to push,btohqsg
Raffle medical gogogo other clinic stock load,btohqsg
ISDN a chance for all to buy,btohqsg
Market never wait for hesistant ppl.January best month for market.,btohqsg
sold remaining the place 61. congrats to all ! :),btohqsg
Hyphen no show liao? So fast?. Hee,btohqsg
Abundance not bad ar.. 2nd day stand top volume,btohqsg
Go go gke! Go go v2y!,btohqsg
Gogo the place! Wake up my cement!!,btohqsg
You are reaching my baby cement! Keep going!,btohqsg
hahaha!!! winning cannot be sad mah!,btohqsg
