text,group
oh wow a R34 just flew past me,btohqsg
i mean i could try flipping the RWB,btohqsg
not the one that was at Dempsey,btohqsg
ive been thinking of uk having a 1/64 custom for awhile,btohqsg
but i have a friend that does Diecast customs (just started) so like,btohqsg
cos all awhile my IG models have just been BNIB or just take out to display,btohqsg
i only have 4 only so not really really big collection,btohqsg
i got diorama parking if you want,btohqsg
idh much space so u need show me picture,btohqsg
ltr i send i otw to jb custom now at causeway,btohqsg
