text,group
Interesting concept  haven't held one in hand yet,btohqsg
Yeah true   they can just create their own os,btohqsg
Reminds me of the original OnePlus business model,btohqsg
They did! Their own app store too,btohqsg
I think like 130g  for a similar vuold to iphone,btohqsg
Because the founder is from oneplus lol,btohqsg
Ok i think i clocked enough messages today. Can offset my next phone,btohqsg
But OnePlus direction changed a lot,btohqsg
U serious?? BMW 523 vs Mazda6 engine?,btohqsg
I choose Mazda 6 any day,btohqsg
PARF vs renewed BMW  lower road tax  almost guaranteed better reliability,btohqsg
If you want to mod and play  got better BMW models to choose from,btohqsg
Yall don’t know how to sleep is it,btohqsg
I think@Xipengis actually trolling us from Germany. His real name is Gunther Schmidt. 😉,btohqsg
Local electric vehicle and last mile delivery sector to get innovation boostNew initiatives to boost the local electric vehicle and last mile delivery sector have been announced at the LTA's Land Transport Industry Day.👉🏻 React with 👍🏻 if you are looking forward to the launch of electric motorcycles and battery swapping stations in Singapore!➡️Read ithere!,btohqsg
She’s trying to tell you how to make money,btohqsg
I want someone tell me when can I buy a brand new sss below 100k,btohqsg
Ask Kimberly. Ask her out. She’s sinkie,btohqsg
She says can sell cars. Vtec that sort of thing.,btohqsg
Singapore Police Force Hyundai Tucson reverses into cam car at the traffic lights along Esplanade DriveLooks like the driver wanted to turn right ➡️ but overshot  reversed and💥 BAM! 💥All the new technology and functions installed in the SPF Hyundai Tucson seems useless if the driver is.... blind 👀React with a 👏🏼 if you agreeRead the full article herehttps://bit.ly/3QjqLwA,btohqsg
I wonder if we can buy a white Tucson and wrap exactly like police car🤣,btohqsg
Idea. Anyone owns a Tucson here? Please try! LOL - J,btohqsg
@SGCM_Adminpls save us from these spams . I could not think I could tell u how much you mean to us about your good work of keeping this group free from spams. Sadhu Sadhu Sadhu….,btohqsg
hey you would be more convincing if you dont talk this boot-licking style,btohqsg
Why u teaching him how to be a successful spammer,btohqsg
How come it looks like u are talking to me and calling me a bootlicker now,btohqsg
Must see intention and as long no police logo,btohqsg
Unfortunately  the spammer is not from our group…-R,btohqsg
Here are some used crossovers that you can better afford to buy todayWhich of these used crossovers would you pick as your daily?👉🏻 React with 👍🏻 for the Citroen C3 Aircross!👉🏻 React with 😁 for the Citroen C4 Cactus!👉🏻 React with 🤩 for the Hyundai Venue!👉🏻 React with 🥰 for the Honda HR-V!👉🏻 React with ❤️ for the Kia Stonic!👉🏻 React with 🎉 for the Opel Crossland!👉🏻 React with 👏🏻 for the Seat Arona!👉🏻 React with 🔥 for the Toyota Raize!➡️Read ithere!,btohqsg
Can pass as pretending to be a police officer on the public roads,btohqsg
Can try a police livery from other countries,btohqsg
So envious of UK car price lol. My UK colleague just ordered a polestar 2 for £43k,btohqsg
I'm sure they envy Singapore peak HR traffic jam is less than 3 hr😂,btohqsg
Ok la don't bother to drive in the big cities,btohqsg
The country roads are amazing also  and conti cars are more reliable in this climate,btohqsg
1 DAI I TRY TO DRIVE IN UK COUNTRYSIDE WITH A GTI,btohqsg
If Singapore.dont have COEs   peak HR traffic jam can hit 3-4hrs😂,btohqsg
if they put in high toll fee,btohqsg
Maybe $50 😂Now 2 pax dining out easily 40-50$,btohqsg
I pay $3 for erp also I can complain,btohqsg
Toll $20 in and out is $40 liao,btohqsg
malaysia is literally autobahn without the safety part,btohqsg
Ppl will think twice to drive in,btohqsg
and that might happenw ith the satellite erp,btohqsg
pie al cte always so jam,btohqsg
📢Sgcarmart USED CAR MARKET📢Honda Jazz 1.5A🇯🇵💵$73 800📅Registered Date: 29 July 2010⏳COE left: 7 Years 10 Months💸Depreciation: $9 350🧭Mileage: N/A🔑No. of owners: 4👉🏻 1.5-litre  4-cylinders in-line DOHC i-VTEC Engine👉🏻 5-speed (A) Transmission👉🏻 Front-Wheel Drive👉🏻 Power output of 118bhp and 145Nm of torque👉🏻 TC105X rims👉🏻 AP racing brakes👉🏻 BC coilovers👉🏻 Carbon doors  boot  bonnet👉🏻 J's spoiler👉🏻 Full RS interior👉🏻 Android headunit👉🏻 Defi Racer👉🏻 HKS exhaust✅ Recently replaced gearbox for peace of mind!✅ Fully legal!➡️ View the used car listinghere!,btohqsg
Bcos COEs.  Without COEs. Your wallet will be very fat with cash. What is $20 TOLL😅No car loans.😂👍,btohqsg
coe is not the main bulk of the car if the omv is above 60 k,btohqsg
arf is more then coe already,btohqsg
these ppl mode car dont want dekit,btohqsg
