text,group
yes sir   you know him ?,btohqsg
Let me find the article.. im sure its somewhere…,btohqsg
I also his ITE friend 🤣,btohqsg
"lose to the ""everyone knows my tiktok"" guy",btohqsg
you same nitec right ? Then we should be in same class leh 🤣,btohqsg
I classmate is his Sec school friend,btohqsg
because your on the golf course thats why different,btohqsg
So he has been using all your videos all along?,btohqsg
Ehh ape lj   don’t anyhow horh,btohqsg
no ah bro   one of the videos in his acc,btohqsg
hahaha this Honda steam K20A swap fella come take my video post on his tiktok,btohqsg
say he play at devil bend,btohqsg
the one he say he at devils bend but is at 99 bend one,btohqsg
i moved to marsiling le ma hahaha,btohqsg
Ouh yar   with your wife and kid right?,btohqsg
My wife say your son sebei cute 🤣,btohqsg
ur turn to unleash the beast,btohqsg
Why I stay Panjang also come out,btohqsg
Cos he say he stay at marsiling then call you neighbour,btohqsg
i'm like since when you stay marsiling,btohqsg
I’m truly confused by u all,btohqsg
Got time bring your kid leh,btohqsg
Ouh Jon near him lar 🤦‍♂️,btohqsg
Got a glimpse of it he saying my car always park top floor,btohqsg
Unless 1a or 1b got lot I just park. If not I go 4b park,btohqsg
I also like to park on top. So nobody will come disiao siao,btohqsg
Just be humbe can le what,btohqsg
mai siao siao  everyone here know his tiktok hor,btohqsg
His tiktok lah.. if tiktok belong to him i know,btohqsg
For all we know thats not even his tiktok,btohqsg
but the comments sures ounds like him,btohqsg
could be his tiktok  not his videos,btohqsg
as long the driver young  all is good 😁,btohqsg
My two bottles of kavalan coming today,btohqsg
I also famous tiktoker leh 🙈 but lose to@jonchua92,btohqsg
But his viewership win me 🥹,btohqsg
Must change him from Bouncer admin to TikTok admin,btohqsg
HAHAHAHHAHA@ODCSSsay gg ss liao let you 跪榴莲,btohqsg
https://www.wsj.com/articles/manual-transmission-stick-shift-cars-929dc155?mod=e2fb&fbclid=IwAR12BDSMfNjO9ArOIEQKC8pmpz4GOr5-FEJoaFCJYXbXiz6RB5cNf-XpRBMManuals aren't dead yet! I'm proud to be a millennial  at least we're doing something now. HAHAHAH,btohqsg
I would have liked gear 1 to be left then down,btohqsg
Because to go from 3 to 2 difficult,btohqsg
Which is why ferrari made it that way,btohqsg
But we will never go from 2 to 1,btohqsg
Cos race cars will nv use gear 1 except launch,btohqsg
So would have loved to have that,btohqsg
Then u can move off with 2,btohqsg
It can move off in gear 2... But the power band you will go between 2 and 3,btohqsg
These 2  3 and 4 are the nice ones,btohqsg
My friend's 5.77 or 5.8 broke apart,btohqsg
Made a mess of his gearbox,btohqsg
