text,group
? Why ask me lol your schedule maybe diff from mine,btohqsg
Just go wherever most of ppl go,btohqsg
Normally not wet weather is stadium,btohqsg
Wet weather either classroom or hall,btohqsg
Fun fact I can make dumplings actly,btohqsg
it was nut or red bean,btohqsg
but this fairprice one quite gud,btohqsg
Oh ya do u have any foolproof souffle pancakes recipes,btohqsg
I tried but my egg whites when mixed w the dry batter it'll deflate,btohqsg
Why not I eat yours instead,btohqsg
For those posted to your units and collecting a level results next Friday what time did your superiors say you can leave?Mine said 12pm can,btohqsg
the gold standard for me is from Butter&Cream,btohqsg
I thought it’s only for those  in BMT get one full day,btohqsg
The food truck came to my unit last Thursday,btohqsg
Quite shit but at least 5 days only,btohqsg
Lol when you finally become old  your alcohol tolerance will confirm become shit,btohqsg
I think they eat the beef rice then got diarrhoea,btohqsg
i think four leave one is ok,btohqsg
Not sure if it’s the beef or the rice,btohqsg
But I ate chicken rice and no problems,btohqsg
Oh uk this mashed potato hash brown broccoli cake thing,btohqsg
Have any of yall used or heard of Treatsure before,btohqsg
ngl nuts tang yuan hits the first few times,btohqsg
shld have made 6 instead of 5,btohqsg
Lights out or I'll mark it as new strike 1,btohqsg
Haven't reset but u can book strike 1 in advance,btohqsg
recoots excited about the early book out,btohqsg
Guys is uni apps first come first serve?,btohqsg
i alr decided to retake h2 pe,btohqsg
So just apply bef march 19 la,btohqsg
but obv those who apply for a course way below their RP will get accepted earlier,btohqsg
like a 90rp student applying for ntu engineering or some shit,btohqsg
Oh so application results are staggered?,btohqsg
i suppose so  they will just go from highest to lowest rp for all their applications?,btohqsg
Ok tq! Now I don’t need to be kiasu and bring laptop to sch HAHA,btohqsg
why would you need to camp for uni slot,btohqsg
just send in your application and pray?,btohqsg
you 4 days to 90rp  need camp meh,btohqsg
the entire sge supports you sis,btohqsg
holy shit bedok and i have seen you since the start of j1 till now,btohqsg
i have no memory of her before j1 or did she change name,btohqsg
wait i need to find that siyan's text,btohqsg
i spend my entire month of ns pay on genshin,btohqsg
We getting a new chief of air force,btohqsg
well  you see  bedok and i signed,btohqsg
Death sentence  that's what they call it,btohqsg
@chemceryou rather sign on than be with me?! How dare u?!,btohqsg
why this the first thing i see when i open chat 😭,btohqsg
can be the cute reggie that nsf eyecandy,btohqsg
sign on then got $$ to buy house,btohqsg
