text,group
do i go back camp once i done with sendout,btohqsg
Today half my platoon rsi all get 4 day mc,btohqsg
he frm sch 4 coy 5,btohqsg
shld i go back once i done with sensor,btohqsg
Got cigarette butter in the ceiling,btohqsg
am int in their strategist and debate,btohqsg
WHAT THE FK IS WRONG WITH 2024,btohqsg
SOMEONE WANTED TO JOIN 2 CCA,btohqsg
but one of them has to be student council,btohqsg
im not sure tho but i think so,btohqsg
Why suddenly got mti being mentioned,btohqsg
i mean good day is the days where nth happen,btohqsg
if the ur chest size is smaller than the chest size meant for your shirt by 6 inches how much bigger will it be,btohqsg
bro even the smallest size shirt is alr bigger than my size,btohqsg
I didn't know there's red bean fillings,btohqsg
Eh next time in sch I see an ant that means is U ah,btohqsg
not a fan of sesame paste,btohqsg
if u see a skeleton with black new balance shoes that's me,btohqsg
@Habibi5201js buy the smallest size shirt and get it altered if its too big,btohqsg
I'm wearing a scrunchie 100% of the time LOL,btohqsg
yeah i think i need to have my shirt personally altered,btohqsg
yeah alteration is good idea if your body proportions are more unique,btohqsg
see how much bigger the normal shirt is first,btohqsg
like example ppl who are very tall,btohqsg
Ya sia I only heard of red bean buns,btohqsg
Like they legit set up and all alrd,btohqsg
tdy some J1s alr wearing uniform,btohqsg
My sch also bought alrd wot,btohqsg
but the OGLs were damn loud,btohqsg
UW I help U buy LMAO,btohqsg
i tot tang yuan if u think of it usually think of peanut n redbean,btohqsg
ngl i hope i don't get pavo house,btohqsg
ok but i havent worn the sh skirt,btohqsg
the color of the shirt is ☠,btohqsg
The nicknames give by seniors ah,btohqsg
bruh my y3 level tee was that colour 💀,btohqsg
> salmon> Chicken breast> Luncheon meat,btohqsg
it was popular vote apparently but ppl say they all hated the colour,btohqsg
(6 of my classmates r ogls),btohqsg
Makers still don't have cca shirt 💀,btohqsg
Been wanting to make shirt since,btohqsg
U think that old fuck rmb ah,btohqsg
Each house got like 6 ogs I think,btohqsg
i have no clue how houses work now in dhs,btohqsg
occasionally i turn back the hall then i have to do a double check on the pavo OGLs,btohqsg
it was diff in ur time ah,btohqsg
the way people were split last time is diff bc no jae,btohqsg
now idk how they are split but is still the 4 houses,btohqsg
cause ik a snr who was the last pure ipjc batch,btohqsg
last time which house you're in depends on your class,btohqsg
