text,group
I cash out Sunday today get liao,btohqsg
Lol I slept till 6pm tired,btohqsg
Keep lahAfter 8pmHardly see any car job,btohqsg
Weekends can do until past midnight also lol,btohqsg
Lol mon-thurs really need work morn till 8pm,btohqsg
Fri- sun need work whole day 😂,btohqsg
Anyone got receive any order? Seems lalamove very quiet today,btohqsg
Lol met this Malay manager at The British club,btohqsg
Any advise how you approach for tips ?,btohqsg
Just stand there for awhile and smile.,btohqsg
hope today will be better than yesterday,btohqsg
Any know the price for patching up car tyre?,btohqsg
Wah this Fairmount moon cake they like to cancel 1hr before pickup time sia. Happened twice to me liao,btohqsg
Did u all receive any order yet?,btohqsg
I still gt order yesterday leh. Haha,btohqsg
If can see car or bikeU are safe,btohqsg
Like that is camp wrong place,btohqsg
U only all districtShould be can see order,btohqsg
But you got the car profile there?,btohqsg
Waa they suspend me cos i that time cancel one order then say reason not valid,btohqsg
Just make sure pps team call u,btohqsg
But my is rental car. All charges borne by the company. How ah?,btohqsg
Only got the pic to state they fix the car,btohqsg
Huh what’s the reason you say,btohqsg
Guys  now got any jobs on the app?,btohqsg
Just bite the bulletComplete every jobBest dont take advance,btohqsg
Should not cancel the job. Haiz,btohqsg
Ask them send you photo of receipt,btohqsg
That day I just go rest,btohqsg
Or use another account work lor lol,btohqsg
I feel that if you want hit incentive yeah,btohqsg
But if you just wanna chiong for $$$ = distance from mon to thurs need take advance leh,btohqsg
cause car jobs weak during weekdays,btohqsg
Is there still no job on the app. Or its just my app no job too?,btohqsg
Advance very easy tio suspended 1😂,btohqsg
Ya lo. I took the advance order sia,btohqsg
As long you wake up like 9am,btohqsg
camp the phone sure got order one,btohqsg
Multiple delivery how long time  we need to complete the order...,btohqsg
Can go home early slp with snake ler.,btohqsg
Mon to thur 40t 120Fri 15t 30%Sat Sun 20t 65,btohqsg
U guys Lala sticker money get already?.Last month they forget to gave me  CS call say bring forward to this month..now like quite again...,btohqsg
Is the old or new one better for you bro,btohqsg
WalaoStill need to askOld 1 4 day already 120,btohqsg
<LALAMOVE> We will having a special incentive programme this weekend! By staying active  you can earning exclusive cash bonuses! Read more and opt-in here -http://bit.ly/weekend39lala,btohqsg
Qualification: Perform 4 Bike orders from 10AM - 2PMon either Saturday or Sunday to qualify for an exclusive bonus when you perform orders in the evening!Incentive:When you have achieved the above mission for every TWO *Credit Bike orders that you performed between 4PM to 8PM  you will receive a $10 bonus!  *Cash Bike orders will not count into the tabulation of points for 4PM to 8PM.10am-2pm only bike order qualify for the bonus?means lala is asking car driver to pick up bike order too?,btohqsg
Active driver like me don't have 1,btohqsg
I stack one order also more than that,btohqsg
30sec video  lobby camera 2nd floor staircases camera very fast get caught 🤔,btohqsg
Car Care System – QE Elemech Engineering Pte Ltdhttps://qe.com.sg/products-services/car-care-dispenser/,btohqsg
