text,group
Yah lor..i feel it quite fresh actually,btohqsg
Hmm so u like the way they arranged the raw fishies,btohqsg
I not sot leh. Just happened to notice.,btohqsg
Terrible Ticketing Scammers.Please don't answer 6589 8127 as it is an investment scam call. This lady calling me since Thursday till this morning. Ask me to place $800 and great returns. Then  I hangout the call.,btohqsg
Gov should impose law on Scammers,btohqsg
Even if he trips and falls down in camp,btohqsg
Will have crane to hoist him up,btohqsg
My income tax went to feed these,btohqsg
His version of exercise is breathing and winking,btohqsg
E1 then got pushup and stuff,btohqsg
@notarcanecrafterlolhave a special places in any of the army camps,btohqsg
I also ate prata just now hahahaha,btohqsg
