text,group
Need made appt after that..Maybe 1 month den can service,btohqsg
ButTTTTTttt can let me relax here anot,btohqsg
I come here see car not find customer 🤡🤡🤡🤡🤡🤡,btohqsg
We customer bring car give u see,btohqsg
They want you to see the insides of their cars,btohqsg
Ohh  next time tyre issues find u,btohqsg
Den see le must help us touch up and solve our cars issue ma,btohqsg
Y’all want to come hang out here also can,btohqsg
Your side servicing package how much ah,btohqsg
admin say no price here hor if want pm plz,btohqsg
Oh but if y’all want nitrogen gas fill,btohqsg
For y’all I can change free 😄,btohqsg
We send our grp go oso,btohqsg
our group only hor lter boss scold 😳,btohqsg
When we changing tyre can go her shop lei,btohqsg
"Hahaha ....if her place got nice UHP tires for 15"" lagi best",btohqsg
Flower like not firm to grip the road,btohqsg
Where is your workplace sia? I mean the shop,btohqsg
all go no more parking space for customer,btohqsg
"I have..but prefer to use 15""😂😂😂",btohqsg
HKS showroom..Sell everything thereAll high end performace parts,btohqsg
One lucky thing...they dun carry much stuff  for my old car😂😂😂,btohqsg
Confirm gonna toxic go there. Lol,btohqsg
A lot of nice car la,btohqsg
Sometimes my friends cycle there go see car,btohqsg
I think my drop gear also your car 😂,btohqsg
See already want to try it,btohqsg
They have a r32 parked there now I think,btohqsg
So ur office at garage r?,btohqsg
They have a r35 legend..Think fastest timing in sepang,btohqsg
maybe my next set of tyres,btohqsg
hahaha BTW@Gerardo85hsay you do sell car de right??,btohqsg
Can see cannot afford. Haha. U everyday in office?,btohqsg
there got no food places right,btohqsg
last time i went had to drive a bit before can find,btohqsg
Got a spot near my office I usually go there take picture,btohqsg
Ok ok only la but can try if y’all like,btohqsg
You come find me i here i bring you,btohqsg
but not today i still cannot come out lol,btohqsg
Happening. Change car and change tyre haha,btohqsg
I feel like changing car lols,btohqsg
i thought cuz the month got no 32nd,btohqsg
Pls pls I not so much money,btohqsg
Ur shop got nice gold 16” rim?,btohqsg
I think now in stock don’t have,btohqsg
But I bringing in new brand soon 😄 good deal will jio yall la,btohqsg
No need say so much y’all come down hang out can liao,btohqsg
lols  I looking at FD leh,btohqsg
And see the master at work haha,btohqsg
You want?  My friend have stock one,btohqsg
