text,group
Any sifu know what happened to SIA,btohqsg
Xmm say the food here appetizing...But i find something else more appetizing...😏,btohqsg
Earnings cannot see headlines only. Directors always show the good things and try to hide the no so good things,btohqsg
Fares too high and service quality dropped  - people switch to other airlines?,btohqsg
Do they charge extra-SG trips bought in SG higher than bought outside SG?,btohqsg
that's what they always do one ah,btohqsg
All these nvm one... because sky high bonuses already in the bank,btohqsg
when Dyna-Mac🛥 ATH >40c also alot of 🆕awarded projects & FR revenue & earnings jin ho ma.. but don🤷🏾noe why pullbk to 30 series and now dump-dn price still at 20 series ma.. 😬🤫,btohqsg
Y you so early talk Liao 😂,btohqsg
I no longer look only at SIA to fly anymore. They jacked up pricing after Covid ended.,btohqsg
Hot stock: SIA dives 9.4% after Q3 results disappoint  erasing 3-week gainhttps://ift.tt/3bW9UaeFebruary 21  2024 at 10:44AM,btohqsg
Analysts remain positive on Sembcorp Industries amid ‘intact’ green transition themehttps://t.co/1BOD1364M4February 21  2024 at 11:13AM,btohqsg
HSI 16310Pare the road forDragon year to 🚀,btohqsg
Today toh bb happy pun pipi,btohqsg
Hong Kong BB is winTaika win,btohqsg
RHB expects ST Engineering to post 19% higher patmi for 2HFY2023  ups target price to $4.50https://t.co/XFx1qv7ecnFebruary 21  2024 at 11:28AM,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksSIA led the losers down 8.7% and retreated from 6-month high after Q3 earnings up 4.9% to S$659m but below expectations; Sembcorp Ind retreated from 6-month high despite H2 profit rose 15% to S$412m; Genting Sing retreated from 6-month high ahead of earnings tomorrow; Lion-OCBC HSTech led the gainers up 3.5% and broke month high  tracking China tech reboundMore here!,btohqsg
I sold frenkie 153 dunno will bang wall later,btohqsg
oh😳  Genting🇸🇬 casino pullbk to our updated upgraded $1.03-2.8%as immediate S.. b cautious if 💔break-dn even FR earnings tmr hor🤣,btohqsg
Smm down  all counter down.. smm up  oil counter also down,btohqsg
Heard dyna bonus more than 5mths,btohqsg
Wow what happen. SIA dropped 8%,btohqsg
it's like this ones.. even earnings up also wu reason ones  it's below👇 expectations.. 🤣,btohqsg
Old ppl  let them be lar... Dun disturb can le,btohqsg
Gai gai ask then can become friends 😂,btohqsg
She busy jio business bo eng 😂,btohqsg
First time see do many  young generation,btohqsg
Singapore to invest up to S$100 million in 10 Gbps fibre network upgradehttps://ift.tt/LWJuAzYFebruary 21  2024 at 10:18AM,btohqsg
Okay lah.. even I🙆🏻 always suan  also not affecting your emotions.. that mean u👸're gd in risk management & well control emotional.. and a successful pump or dump tOhish🐆,btohqsg
I follow u👸 & joined your channel,btohqsg
Aspen so quiet for so long  sure later dump until 不认妈,btohqsg
Treat you eat Chicken rice anyhow meh ?,btohqsg
Seatrium what price can buy again95?,btohqsg
Wah sey  u ho sey liao lah,btohqsg
No one will invite me  i'm nobody,btohqsg
send her👸 msg directly  she'll add u lah🤣,btohqsg
wah lao eh  i not so thick skin lah,btohqsg
np lah.. if u want to join.. I forward her link channel here  5mins,btohqsg
Oh.. can't forward liao.. peisey  I forward u directly,btohqsg
it's 🆓.. after two wks later  she👸'll charge subscription fee,btohqsg
Thk💭 the fee is.. follow her tOh & win charge 10% fee.. if loss chor  don find her👸 hor🤣,btohqsg
I will set fee at around $20+- per month,btohqsg
why it'll dn👇 to $6?suggest check Snr. SgYuan sharing lastest SIA🛫 EW theory.. he give us the fishing 🎣 rod.. and depend individual how to fish 🐟 it..,btohqsg
天下没有白吃的午餐pls don believe any sharing that gives u🫵 free🆓fish to jiak..The best way is learn é skills 🎣 to catch your own 🐟🐠,btohqsg
I join can ? I treat you eat chicken rice 😋,btohqsg
I free finger and free chicken rice now people want 😂,btohqsg
mai lah.. it's a smelly🤌4D man.. 🤣🙊,btohqsg
This type drop 3 days jiu buy for rebound,btohqsg
Maybe she gives MC special ?,btohqsg
refuse to advise because sibey sianz.. too many sensitive stks.. thk 💭 I better be a 不知不觉者.. instead affecting my sharing early and suddenly became sensitive to shaRe😔.. 🤣,btohqsg
